"date","id","totalCalls","answeredCalls","sales"
2017-03-12,29,NA,NA,NA
2017-03-13,29,NA,NA,NA
2017-03-14,29,NA,NA,NA
2017-03-15,29,90,14,1
2017-03-16,29,NA,NA,NA
2017-03-17,29,43,12,0
2017-03-18,29,NA,NA,NA
2017-03-19,29,69,15,1
2017-03-20,29,NA,NA,NA
2017-03-21,29,NA,NA,NA
2017-03-22,29,NA,NA,NA
2017-03-23,29,81,10,2
2017-03-24,29,NA,NA,NA
2017-03-25,29,NA,NA,NA
2017-03-26,29,74,14,2
2017-03-27,29,NA,NA,NA
2017-03-28,29,NA,NA,NA
2017-03-29,29,NA,NA,NA
2017-03-30,29,NA,NA,NA
2017-03-31,29,NA,NA,NA
2017-04-01,29,NA,NA,NA
2017-04-02,29,63,23,4
2017-04-03,29,NA,NA,NA
2017-04-04,29,NA,NA,NA
2017-04-05,29,NA,NA,NA
2017-04-06,29,NA,NA,NA
2017-04-07,29,NA,NA,NA
2017-04-08,29,NA,NA,NA
2017-04-09,29,NA,NA,NA
2017-04-10,29,NA,NA,NA
2017-04-11,29,NA,NA,NA
2017-04-12,29,NA,NA,NA
2017-04-13,29,NA,NA,NA
2017-04-14,29,NA,NA,NA
2017-04-15,29,NA,NA,NA
2017-04-16,29,NA,NA,NA
2017-04-17,29,NA,NA,NA
2017-04-18,29,NA,NA,NA
2017-04-19,29,42,11,3
2017-04-20,29,NA,NA,NA
2017-04-21,29,NA,NA,NA
2017-04-22,29,NA,NA,NA
2017-04-23,29,NA,NA,NA
2017-04-24,29,NA,NA,NA
2017-04-25,29,NA,NA,NA
2017-04-26,29,NA,NA,NA
2017-04-27,29,42,16,1
2017-04-28,29,NA,NA,NA
2017-04-29,29,NA,NA,NA
2017-04-30,29,NA,NA,NA
2017-05-01,29,NA,NA,NA
2017-05-02,29,NA,NA,NA
2017-05-03,29,77,12,1
2017-05-04,29,NA,NA,NA
2017-05-05,29,37,6,0
2017-05-06,29,NA,NA,NA
2017-05-07,29,NA,NA,NA
2017-05-08,29,NA,NA,NA
2017-05-09,29,49,14,1
2017-05-10,29,NA,NA,NA
2017-05-11,29,38,14,4
2017-05-12,29,68,14,1
2017-05-13,29,NA,NA,NA
2017-05-14,29,NA,NA,NA
2017-05-15,29,NA,NA,NA
2017-05-16,29,46,5,0
2017-05-17,29,NA,NA,NA
2017-05-18,29,NA,NA,NA
2017-05-19,29,NA,NA,NA
2017-05-20,29,NA,NA,NA
2017-05-21,29,NA,NA,NA
2017-05-22,29,NA,NA,NA
2017-05-23,29,NA,NA,NA
2017-05-24,29,NA,NA,NA
2017-05-25,29,NA,NA,NA
2017-05-26,29,NA,NA,NA
2017-05-27,29,NA,NA,NA
2017-05-28,29,33,10,2
2017-05-29,29,NA,NA,NA
2017-05-30,29,48,4,0
2017-05-31,29,NA,NA,NA
2017-06-01,29,59,7,1
2017-06-02,29,NA,NA,NA
2017-06-03,29,33,9,1
2017-06-04,29,NA,NA,NA
2017-06-05,29,NA,NA,NA
2017-06-06,29,NA,NA,NA
2017-06-07,29,NA,NA,NA
2017-06-08,29,NA,NA,NA
2017-06-09,29,NA,NA,NA
2017-06-10,29,NA,NA,NA
2017-06-11,29,NA,NA,NA
2017-06-12,29,NA,NA,NA
2017-06-13,29,NA,NA,NA
2017-06-14,29,NA,NA,NA
2017-06-15,29,NA,NA,NA
2017-06-16,29,NA,NA,NA
2017-06-17,29,NA,NA,NA
2017-06-18,29,NA,NA,NA
2017-06-19,29,NA,NA,NA
2017-06-20,29,NA,NA,NA
2017-06-21,29,60,14,3
2017-06-22,29,NA,NA,NA
2017-06-23,29,53,14,3
2017-06-24,29,32,6,0
2017-06-25,29,77,18,1
2017-06-26,29,NA,NA,NA
2017-06-27,29,NA,NA,NA
2017-06-28,29,34,13,2
2017-06-29,29,62,8,2
2017-06-30,29,NA,NA,NA
2017-07-01,29,NA,NA,NA
2017-07-02,29,NA,NA,NA
2017-07-03,29,NA,NA,NA
2017-07-04,29,NA,NA,NA
2017-07-05,29,NA,NA,NA
2017-07-06,29,86,32,5
2017-07-07,29,74,16,4
2017-07-08,29,NA,NA,NA
2017-07-09,29,81,8,1
2017-07-10,29,NA,NA,NA
2017-07-11,29,42,16,4
2017-07-12,29,NA,NA,NA
2017-07-13,29,86,27,5
2017-07-14,29,NA,NA,NA
2017-07-15,29,NA,NA,NA
2017-07-16,29,NA,NA,NA
2017-07-17,29,67,19,2
2017-07-18,29,NA,NA,NA
2017-07-19,29,NA,NA,NA
2017-07-20,29,44,6,0
2017-07-21,29,NA,NA,NA
2017-07-22,29,70,13,2
2017-07-23,29,59,16,1
2017-07-24,29,61,16,4
2017-07-25,29,NA,NA,NA
2017-07-26,29,NA,NA,NA
2017-07-27,29,74,26,4
2017-07-28,29,80,21,4
2017-07-29,29,NA,NA,NA
2017-07-30,29,69,8,0
2017-07-31,29,NA,NA,NA
2017-08-01,29,NA,NA,NA
2017-08-02,29,NA,NA,NA
2017-08-03,29,85,17,1
2017-08-04,29,NA,NA,NA
2017-08-05,29,NA,NA,NA
2017-08-06,29,66,15,3
2017-08-07,29,37,11,1
2017-08-08,29,NA,NA,NA
2017-08-09,29,64,9,1
2017-08-10,29,NA,NA,NA
2017-08-11,29,69,7,2
2017-08-12,29,NA,NA,NA
2017-08-13,29,NA,NA,NA
2017-08-14,29,NA,NA,NA
2017-08-15,29,NA,NA,NA
2017-08-16,29,NA,NA,NA
2017-08-17,29,NA,NA,NA
2017-08-18,29,NA,NA,NA
2017-08-19,29,33,6,1
2017-08-20,29,NA,NA,NA
2017-08-21,29,NA,NA,NA
2017-08-22,29,NA,NA,NA
2017-08-23,29,NA,NA,NA
2017-08-24,29,NA,NA,NA
2017-08-25,29,NA,NA,NA
2017-08-26,29,NA,NA,NA
2017-08-27,29,NA,NA,NA
2017-08-28,29,NA,NA,NA
2017-08-29,29,NA,NA,NA
2017-08-30,29,88,21,4
2017-08-31,29,NA,NA,NA
2017-09-01,29,NA,NA,NA
2017-09-02,29,NA,NA,NA
2017-09-03,29,NA,NA,NA
2017-09-04,29,53,13,3
2017-09-05,29,NA,NA,NA
2017-09-06,29,61,6,0
2017-09-07,29,NA,NA,NA
2017-09-08,29,NA,NA,NA
2017-09-09,29,NA,NA,NA
2017-09-10,29,NA,NA,NA
2017-09-11,29,55,5,1
2017-09-12,29,NA,NA,NA
2017-09-13,29,NA,NA,NA
2017-09-14,29,NA,NA,NA
2017-09-15,29,NA,NA,NA
2017-09-16,29,NA,NA,NA
2017-09-17,29,NA,NA,NA
2017-09-18,29,35,6,1
2017-09-19,29,NA,NA,NA
2017-09-20,29,NA,NA,NA
2017-09-21,29,NA,NA,NA
2017-09-22,29,NA,NA,NA
2017-09-23,29,31,9,1
2017-09-24,29,NA,NA,NA
2017-09-25,29,NA,NA,NA
2017-09-26,29,NA,NA,NA
2017-09-27,29,79,16,3
2017-09-28,29,43,12,2
2017-09-29,29,NA,NA,NA
2017-09-30,29,NA,NA,NA
2017-10-01,29,NA,NA,NA
2017-10-02,29,NA,NA,NA
2017-10-03,29,NA,NA,NA
2017-10-04,29,NA,NA,NA
2017-10-05,29,NA,NA,NA
2017-10-06,29,NA,NA,NA
2017-10-07,29,NA,NA,NA
2017-10-08,29,NA,NA,NA
2017-10-09,29,32,3,0
2017-10-10,29,NA,NA,NA
2017-10-11,29,NA,NA,NA
2017-10-12,29,NA,NA,NA
2017-10-13,29,NA,NA,NA
2017-10-14,29,NA,NA,NA
2017-10-15,29,NA,NA,NA
2017-10-16,29,NA,NA,NA
2017-10-17,29,NA,NA,NA
2017-10-18,29,NA,NA,NA
2017-10-19,29,35,9,1
2017-10-20,29,NA,NA,NA
2017-10-21,29,72,28,4
2017-10-22,29,NA,NA,NA
2017-10-23,29,NA,NA,NA
2017-10-24,29,48,8,0
2017-10-25,29,NA,NA,NA
2017-10-26,29,NA,NA,NA
2017-10-27,29,NA,NA,NA
2017-10-28,29,NA,NA,NA
2017-10-29,29,NA,NA,NA
2017-10-30,29,NA,NA,NA
2017-10-31,29,NA,NA,NA
2017-11-01,29,NA,NA,NA
2017-11-02,29,NA,NA,NA
2017-11-03,29,NA,NA,NA
2017-11-04,29,60,12,1
2017-11-05,29,NA,NA,NA
2017-11-06,29,NA,NA,NA
2017-11-07,29,87,33,8
2017-11-08,29,NA,NA,NA
2017-11-09,29,NA,NA,NA
2017-11-10,29,NA,NA,NA
2017-11-11,29,NA,NA,NA
2017-11-12,29,NA,NA,NA
2017-11-13,29,NA,NA,NA
2017-11-14,29,NA,NA,NA
2017-11-15,29,NA,NA,NA
2017-11-16,29,NA,NA,NA
2017-11-17,29,NA,NA,NA
2017-11-18,29,NA,NA,NA
2017-11-19,29,67,7,1
2017-11-20,29,NA,NA,NA
2017-11-21,29,NA,NA,NA
2017-11-22,29,NA,NA,NA
2017-11-23,29,86,22,4
2017-11-24,29,37,10,3
2017-11-25,29,NA,NA,NA
2017-11-26,29,NA,NA,NA
2017-11-27,29,NA,NA,NA
2017-11-28,29,NA,NA,NA
2017-11-29,29,NA,NA,NA
2017-11-30,29,NA,NA,NA
2017-12-01,29,NA,NA,NA
2017-12-02,29,NA,NA,NA
2017-12-03,29,NA,NA,NA
2017-12-04,29,NA,NA,NA
2017-12-05,29,NA,NA,NA
2017-12-06,29,NA,NA,NA
2017-12-07,29,NA,NA,NA
2017-12-08,29,39,13,2
2017-12-09,29,NA,NA,NA
2017-12-10,29,NA,NA,NA
2017-12-11,29,NA,NA,NA
2017-12-12,29,89,23,1
2017-12-13,29,NA,NA,NA
2017-12-14,29,33,5,1
2017-12-15,29,NA,NA,NA
2017-12-16,29,NA,NA,NA
2017-12-17,29,NA,NA,NA
2017-12-18,29,NA,NA,NA
2017-12-19,29,NA,NA,NA
2017-12-20,29,NA,NA,NA
2017-12-21,29,NA,NA,NA
2017-12-22,29,NA,NA,NA
2017-12-23,29,NA,NA,NA
2017-12-24,29,44,5,1
2017-12-25,29,NA,NA,NA
2017-12-26,29,NA,NA,NA
2017-12-27,29,NA,NA,NA
2017-12-28,29,NA,NA,NA
2017-12-29,29,NA,NA,NA
2017-12-30,29,NA,NA,NA
2017-12-31,29,NA,NA,NA
