"date","id","totalCalls","answeredCalls","sales"
2017-04-30,23,NA,NA,NA
2017-05-01,23,NA,NA,NA
2017-05-02,23,60,14,2
2017-05-03,23,NA,NA,NA
2017-05-04,23,NA,NA,NA
2017-05-05,23,NA,NA,NA
2017-05-06,23,NA,NA,NA
2017-05-07,23,36,13,1
2017-05-08,23,NA,NA,NA
2017-05-09,23,56,9,1
2017-05-10,23,30,5,0
2017-05-11,23,NA,NA,NA
2017-05-12,23,38,4,0
2017-05-13,23,35,12,1
2017-05-14,23,NA,NA,NA
2017-05-15,23,55,12,0
2017-05-16,23,43,18,2
2017-05-17,23,52,15,1
2017-05-18,23,NA,NA,NA
2017-05-19,23,NA,NA,NA
2017-05-20,23,38,9,1
2017-05-21,23,53,17,3
2017-05-22,23,35,5,0
2017-05-23,23,41,10,0
2017-05-24,23,59,22,2
2017-05-25,23,NA,NA,NA
2017-05-26,23,NA,NA,NA
2017-05-27,23,33,13,1
2017-05-28,23,NA,NA,NA
2017-05-29,23,NA,NA,NA
2017-05-30,23,NA,NA,NA
2017-05-31,23,NA,NA,NA
2017-06-01,23,NA,NA,NA
2017-06-02,23,59,19,4
2017-06-03,23,NA,NA,NA
2017-06-04,23,44,19,4
2017-06-05,23,56,24,4
2017-06-06,23,NA,NA,NA
2017-06-07,23,59,28,6
2017-06-08,23,NA,NA,NA
2017-06-09,23,35,5,0
2017-06-10,23,43,18,2
2017-06-11,23,32,4,0
2017-06-12,23,NA,NA,NA
2017-06-13,23,NA,NA,NA
2017-06-14,23,NA,NA,NA
2017-06-15,23,64,19,3
2017-06-16,23,57,13,1
2017-06-17,23,NA,NA,NA
2017-06-18,23,NA,NA,NA
2017-06-19,23,46,19,2
2017-06-20,23,36,8,1
2017-06-21,23,33,4,0
2017-06-22,23,52,18,4
2017-06-23,23,NA,NA,NA
2017-06-24,23,NA,NA,NA
2017-06-25,23,NA,NA,NA
2017-06-26,23,46,20,5
2017-06-27,23,NA,NA,NA
2017-06-28,23,53,25,2
2017-06-29,23,NA,NA,NA
2017-06-30,23,41,5,1
2017-07-01,23,NA,NA,NA
2017-07-02,23,35,5,0
2017-07-03,23,46,9,0
2017-07-04,23,NA,NA,NA
2017-07-05,23,37,8,1
2017-07-06,23,58,23,5
2017-07-07,23,32,13,3
2017-07-08,23,49,16,1
2017-07-09,23,NA,NA,NA
2017-07-10,23,48,16,3
2017-07-11,23,38,17,2
2017-07-12,23,35,9,2
2017-07-13,23,43,8,1
2017-07-14,23,NA,NA,NA
2017-07-15,23,47,17,4
2017-07-16,23,NA,NA,NA
2017-07-17,23,41,13,1
2017-07-18,23,NA,NA,NA
2017-07-19,23,52,11,2
2017-07-20,23,NA,NA,NA
2017-07-21,23,51,13,1
2017-07-22,23,57,5,1
2017-07-23,23,NA,NA,NA
2017-07-24,23,44,21,3
2017-07-25,23,64,8,0
2017-07-26,23,37,6,1
2017-07-27,23,NA,NA,NA
2017-07-28,23,38,8,1
2017-07-29,23,47,14,1
2017-07-30,23,NA,NA,NA
2017-07-31,23,NA,NA,NA
2017-08-01,23,33,3,0
2017-08-02,23,NA,NA,NA
2017-08-03,23,NA,NA,NA
2017-08-04,23,NA,NA,NA
2017-08-05,23,NA,NA,NA
2017-08-06,23,45,10,2
2017-08-07,23,NA,NA,NA
2017-08-08,23,NA,NA,NA
2017-08-09,23,62,27,2
2017-08-10,23,NA,NA,NA
2017-08-11,23,NA,NA,NA
2017-08-12,23,33,3,0
2017-08-13,23,NA,NA,NA
2017-08-14,23,NA,NA,NA
2017-08-15,23,56,15,3
2017-08-16,23,40,13,2
2017-08-17,23,33,6,1
2017-08-18,23,62,7,0
2017-08-19,23,54,6,1
2017-08-20,23,62,18,4
2017-08-21,23,63,7,0
2017-08-22,23,NA,NA,NA
2017-08-23,23,NA,NA,NA
2017-08-24,23,38,5,0
2017-08-25,23,31,8,2
2017-08-26,23,NA,NA,NA
2017-08-27,23,59,19,3
2017-08-28,23,NA,NA,NA
2017-08-29,23,29,11,0
2017-08-30,23,NA,NA,NA
2017-08-31,23,50,22,4
2017-09-01,23,NA,NA,NA
2017-09-02,23,58,12,2
2017-09-03,23,61,10,2
2017-09-04,23,NA,NA,NA
2017-09-05,23,NA,NA,NA
2017-09-06,23,54,17,1
2017-09-07,23,63,18,2
2017-09-08,23,NA,NA,NA
2017-09-09,23,33,7,0
2017-09-10,23,43,14,2
2017-09-11,23,42,8,2
2017-09-12,23,50,19,2
2017-09-13,23,46,13,1
2017-09-14,23,49,21,3
2017-09-15,23,NA,NA,NA
2017-09-16,23,46,15,1
2017-09-17,23,31,6,0
2017-09-18,23,NA,NA,NA
2017-09-19,23,NA,NA,NA
2017-09-20,23,34,7,1
2017-09-21,23,45,16,2
2017-09-22,23,49,10,1
2017-09-23,23,NA,NA,NA
2017-09-24,23,30,14,3
2017-09-25,23,NA,NA,NA
2017-09-26,23,NA,NA,NA
2017-09-27,23,NA,NA,NA
2017-09-28,23,38,13,1
2017-09-29,23,NA,NA,NA
2017-09-30,23,NA,NA,NA
2017-10-01,23,NA,NA,NA
2017-10-02,23,NA,NA,NA
2017-10-03,23,60,17,4
2017-10-04,23,32,9,1
2017-10-05,23,NA,NA,NA
2017-10-06,23,NA,NA,NA
2017-10-07,23,NA,NA,NA
2017-10-08,23,NA,NA,NA
2017-10-09,23,NA,NA,NA
2017-10-10,23,NA,NA,NA
2017-10-11,23,NA,NA,NA
2017-10-12,23,45,16,4
2017-10-13,23,46,22,5
2017-10-14,23,50,21,4
2017-10-15,23,48,8,1
2017-10-16,23,NA,NA,NA
2017-10-17,23,NA,NA,NA
2017-10-18,23,NA,NA,NA
2017-10-19,23,34,12,0
2017-10-20,23,58,20,4
2017-10-21,23,NA,NA,NA
2017-10-22,23,NA,NA,NA
2017-10-23,23,53,24,4
2017-10-24,23,NA,NA,NA
2017-10-25,23,57,26,6
2017-10-26,23,43,13,1
2017-10-27,23,52,24,2
2017-10-28,23,NA,NA,NA
2017-10-29,23,38,10,0
2017-10-30,23,41,8,2
2017-10-31,23,50,23,2
2017-11-01,23,38,9,0
2017-11-02,23,60,9,1
2017-11-03,23,58,18,1
2017-11-04,23,NA,NA,NA
2017-11-05,23,52,6,0
2017-11-06,23,36,15,2
2017-11-07,23,48,15,2
2017-11-08,23,NA,NA,NA
2017-11-09,23,NA,NA,NA
2017-11-10,23,44,18,2
2017-11-11,23,42,14,2
2017-11-12,23,37,6,0
2017-11-13,23,NA,NA,NA
2017-11-14,23,63,16,3
2017-11-15,23,55,23,2
2017-11-16,23,NA,NA,NA
2017-11-17,23,56,20,1
2017-11-18,23,53,7,1
2017-11-19,23,55,20,2
2017-11-20,23,NA,NA,NA
2017-11-21,23,NA,NA,NA
2017-11-22,23,52,7,0
2017-11-23,23,NA,NA,NA
2017-11-24,23,NA,NA,NA
2017-11-25,23,NA,NA,NA
2017-11-26,23,NA,NA,NA
2017-11-27,23,40,16,4
2017-11-28,23,35,15,0
2017-11-29,23,NA,NA,NA
2017-11-30,23,NA,NA,NA
2017-12-01,23,53,22,3
2017-12-02,23,51,20,3
2017-12-03,23,NA,NA,NA
2017-12-04,23,48,22,1
2017-12-05,23,61,7,0
2017-12-06,23,NA,NA,NA
2017-12-07,23,NA,NA,NA
2017-12-08,23,48,22,2
2017-12-09,23,54,15,3
2017-12-10,23,NA,NA,NA
2017-12-11,23,NA,NA,NA
2017-12-12,23,NA,NA,NA
2017-12-13,23,44,20,3
2017-12-14,23,NA,NA,NA
2017-12-15,23,NA,NA,NA
2017-12-16,23,NA,NA,NA
2017-12-17,23,NA,NA,NA
2017-12-18,23,NA,NA,NA
2017-12-19,23,NA,NA,NA
2017-12-20,23,54,16,1
2017-12-21,23,57,25,2
2017-12-22,23,NA,NA,NA
2017-12-23,23,50,20,4
2017-12-24,23,NA,NA,NA
2017-12-25,23,45,16,2
2017-12-26,23,NA,NA,NA
2017-12-27,23,NA,NA,NA
2017-12-28,23,52,10,2
2017-12-29,23,56,23,3
2017-12-30,23,57,7,1
2017-12-31,23,29,10,2
