"date","id","totalCalls","answeredCalls","sales"
2017-05-12,68,NA,NA,NA
2017-05-13,68,64,20,2
2017-05-14,68,NA,NA,NA
2017-05-15,68,49,19,4
2017-05-16,68,36,13,1
2017-05-17,68,48,22,3
2017-05-18,68,69,23,5
2017-05-19,68,NA,NA,NA
2017-05-20,68,42,15,4
2017-05-21,68,22,8,2
2017-05-22,68,NA,NA,NA
2017-05-23,68,NA,NA,NA
2017-05-24,68,NA,NA,NA
2017-05-25,68,21,10,2
2017-05-26,68,NA,NA,NA
2017-05-27,68,NA,NA,NA
2017-05-28,68,36,12,4
2017-05-29,68,NA,NA,NA
2017-05-30,68,NA,NA,NA
2017-05-31,68,54,17,5
2017-06-01,68,57,19,6
2017-06-02,68,55,17,5
2017-06-03,68,31,12,3
2017-06-04,68,35,11,2
2017-06-05,68,49,19,2
2017-06-06,68,59,29,4
2017-06-07,68,58,19,4
2017-06-08,68,NA,NA,NA
2017-06-09,68,22,8,2
2017-06-10,68,40,18,6
2017-06-11,68,40,20,7
2017-06-12,68,29,13,3
2017-06-13,68,73,21,8
2017-06-14,68,47,15,4
2017-06-15,68,NA,NA,NA
2017-06-16,68,31,11,2
2017-06-17,68,56,17,3
2017-06-18,68,50,24,3
2017-06-19,68,54,20,6
2017-06-20,68,23,8,1
2017-06-21,68,55,26,4
2017-06-22,68,NA,NA,NA
2017-06-23,68,NA,NA,NA
2017-06-24,68,21,9,1
2017-06-25,68,40,16,3
2017-06-26,68,24,8,3
2017-06-27,68,68,26,8
2017-06-28,68,NA,NA,NA
2017-06-29,68,NA,NA,NA
2017-06-30,68,NA,NA,NA
2017-07-01,68,56,20,7
2017-07-02,68,NA,NA,NA
2017-07-03,68,21,8,2
2017-07-04,68,47,24,9
2017-07-05,68,59,25,8
2017-07-06,68,NA,NA,NA
2017-07-07,68,43,14,5
2017-07-08,68,NA,NA,NA
2017-07-09,68,54,22,8
2017-07-10,68,29,12,4
2017-07-11,68,50,22,8
2017-07-12,68,59,26,8
2017-07-13,68,47,19,4
2017-07-14,68,NA,NA,NA
2017-07-15,68,62,19,4
2017-07-16,68,72,31,10
2017-07-17,68,47,18,6
2017-07-18,68,46,15,5
2017-07-19,68,53,18,5
2017-07-20,68,55,18,7
2017-07-21,68,70,22,4
2017-07-22,68,62,28,10
2017-07-23,68,39,15,4
2017-07-24,68,73,28,11
2017-07-25,68,33,17,3
2017-07-26,68,59,30,7
2017-07-27,68,NA,NA,NA
2017-07-28,68,50,18,3
2017-07-29,68,NA,NA,NA
2017-07-30,68,33,16,2
2017-07-31,68,28,11,2
2017-08-01,68,NA,NA,NA
2017-08-02,68,60,21,6
2017-08-03,68,68,26,3
2017-08-04,68,NA,NA,NA
2017-08-05,68,60,18,3
2017-08-06,68,50,18,3
2017-08-07,68,NA,NA,NA
2017-08-08,68,48,18,5
2017-08-09,68,62,18,4
2017-08-10,68,29,11,3
2017-08-11,68,NA,NA,NA
2017-08-12,68,NA,NA,NA
2017-08-13,68,NA,NA,NA
2017-08-14,68,23,10,3
2017-08-15,68,NA,NA,NA
2017-08-16,68,44,13,3
2017-08-17,68,28,10,3
2017-08-18,68,40,12,1
2017-08-19,68,NA,NA,NA
2017-08-20,68,NA,NA,NA
2017-08-21,68,28,8,2
2017-08-22,68,56,28,5
2017-08-23,68,69,34,9
2017-08-24,68,NA,NA,NA
2017-08-25,68,60,23,6
2017-08-26,68,39,15,4
2017-08-27,68,NA,NA,NA
2017-08-28,68,NA,NA,NA
2017-08-29,68,NA,NA,NA
2017-08-30,68,52,15,4
2017-08-31,68,57,23,6
2017-09-01,68,26,9,2
2017-09-02,68,37,12,3
2017-09-03,68,55,28,10
2017-09-04,68,NA,NA,NA
2017-09-05,68,35,11,3
2017-09-06,68,47,17,4
2017-09-07,68,41,12,2
2017-09-08,68,NA,NA,NA
2017-09-09,68,NA,NA,NA
2017-09-10,68,56,16,3
2017-09-11,68,57,25,10
2017-09-12,68,NA,NA,NA
2017-09-13,68,25,8,1
2017-09-14,68,NA,NA,NA
2017-09-15,68,NA,NA,NA
2017-09-16,68,54,17,3
2017-09-17,68,20,7,2
2017-09-18,68,34,11,4
2017-09-19,68,42,16,3
2017-09-20,68,36,15,2
2017-09-21,68,71,35,7
2017-09-22,68,NA,NA,NA
2017-09-23,68,NA,NA,NA
2017-09-24,68,30,13,4
2017-09-25,68,NA,NA,NA
2017-09-26,68,37,11,2
2017-09-27,68,23,8,2
2017-09-28,68,NA,NA,NA
2017-09-29,68,NA,NA,NA
2017-09-30,68,32,15,5
2017-10-01,68,NA,NA,NA
2017-10-02,68,NA,NA,NA
2017-10-03,68,NA,NA,NA
2017-10-04,68,NA,NA,NA
2017-10-05,68,56,20,6
2017-10-06,68,28,11,1
2017-10-07,68,NA,NA,NA
2017-10-08,68,35,12,3
2017-10-09,68,22,6,2
2017-10-10,68,NA,NA,NA
2017-10-11,68,73,32,7
2017-10-12,68,27,14,4
2017-10-13,68,65,19,4
2017-10-14,68,29,8,2
2017-10-15,68,NA,NA,NA
2017-10-16,68,NA,NA,NA
2017-10-17,68,NA,NA,NA
2017-10-18,68,NA,NA,NA
2017-10-19,68,71,24,3
2017-10-20,68,37,15,3
2017-10-21,68,NA,NA,NA
2017-10-22,68,28,11,3
2017-10-23,68,44,19,6
2017-10-24,68,44,17,5
2017-10-25,68,36,11,3
2017-10-26,68,43,15,3
2017-10-27,68,38,12,3
2017-10-28,68,NA,NA,NA
2017-10-29,68,NA,NA,NA
2017-10-30,68,NA,NA,NA
2017-10-31,68,54,18,4
2017-11-01,68,67,32,7
2017-11-02,68,37,12,3
2017-11-03,68,27,8,2
2017-11-04,68,52,25,7
2017-11-05,68,45,15,5
2017-11-06,68,56,21,3
2017-11-07,68,50,24,9
2017-11-08,68,52,19,6
2017-11-09,68,65,33,7
2017-11-10,68,NA,NA,NA
2017-11-11,68,49,21,3
2017-11-12,68,36,18,4
2017-11-13,68,NA,NA,NA
2017-11-14,68,48,14,3
2017-11-15,68,41,17,4
2017-11-16,68,NA,NA,NA
2017-11-17,68,26,9,3
2017-11-18,68,58,18,5
2017-11-19,68,33,12,3
2017-11-20,68,30,11,1
2017-11-21,68,NA,NA,NA
2017-11-22,68,NA,NA,NA
2017-11-23,68,NA,NA,NA
2017-11-24,68,56,23,6
2017-11-25,68,44,20,4
2017-11-26,68,NA,NA,NA
2017-11-27,68,54,25,6
2017-11-28,68,32,9,2
2017-11-29,68,47,24,4
2017-11-30,68,NA,NA,NA
2017-12-01,68,71,32,4
2017-12-02,68,53,27,10
2017-12-03,68,NA,NA,NA
2017-12-04,68,NA,NA,NA
2017-12-05,68,72,22,5
2017-12-06,68,59,27,9
2017-12-07,68,72,31,7
2017-12-08,68,70,35,4
2017-12-09,68,41,18,3
2017-12-10,68,23,6,2
2017-12-11,68,67,21,6
2017-12-12,68,59,31,12
2017-12-13,68,66,24,6
2017-12-14,68,NA,NA,NA
2017-12-15,68,NA,NA,NA
2017-12-16,68,30,14,4
2017-12-17,68,NA,NA,NA
2017-12-18,68,38,14,5
2017-12-19,68,NA,NA,NA
2017-12-20,68,25,7,2
2017-12-21,68,43,21,6
2017-12-22,68,33,9,2
2017-12-23,68,71,28,7
2017-12-24,68,NA,NA,NA
2017-12-25,68,23,9,1
2017-12-26,68,NA,NA,NA
2017-12-27,68,NA,NA,NA
2017-12-28,68,41,15,4
2017-12-29,68,NA,NA,NA
2017-12-30,68,40,13,3
2017-12-31,68,73,26,6
