"date","id","totalCalls","answeredCalls","sales"
2017-05-10,124,NA,NA,NA
2017-05-11,124,NA,NA,NA
2017-05-12,124,NA,NA,NA
2017-05-13,124,67,23,4
2017-05-14,124,34,11,2
2017-05-15,124,60,22,7
2017-05-16,124,37,17,4
2017-05-17,124,NA,NA,NA
2017-05-18,124,NA,NA,NA
2017-05-19,124,NA,NA,NA
2017-05-20,124,47,15,4
2017-05-21,124,NA,NA,NA
2017-05-22,124,39,19,3
2017-05-23,124,26,9,3
2017-05-24,124,42,18,3
2017-05-25,124,NA,NA,NA
2017-05-26,124,52,16,5
2017-05-27,124,NA,NA,NA
2017-05-28,124,NA,NA,NA
2017-05-29,124,53,21,7
2017-05-30,124,NA,NA,NA
2017-05-31,124,NA,NA,NA
2017-06-01,124,NA,NA,NA
2017-06-02,124,NA,NA,NA
2017-06-03,124,22,9,3
2017-06-04,124,64,30,10
2017-06-05,124,68,27,7
2017-06-06,124,39,18,7
2017-06-07,124,41,13,3
2017-06-08,124,34,16,6
2017-06-09,124,26,11,1
2017-06-10,124,NA,NA,NA
2017-06-11,124,NA,NA,NA
2017-06-12,124,NA,NA,NA
2017-06-13,124,58,16,3
2017-06-14,124,NA,NA,NA
2017-06-15,124,NA,NA,NA
2017-06-16,124,NA,NA,NA
2017-06-17,124,22,11,3
2017-06-18,124,67,24,9
2017-06-19,124,NA,NA,NA
2017-06-20,124,NA,NA,NA
2017-06-21,124,27,9,3
2017-06-22,124,24,10,2
2017-06-23,124,23,11,4
2017-06-24,124,42,21,3
2017-06-25,124,NA,NA,NA
2017-06-26,124,NA,NA,NA
2017-06-27,124,40,12,2
2017-06-28,124,NA,NA,NA
2017-06-29,124,29,10,2
2017-06-30,124,33,10,2
2017-07-01,124,23,8,1
2017-07-02,124,46,17,6
2017-07-03,124,47,14,4
2017-07-04,124,28,9,1
2017-07-05,124,70,33,8
2017-07-06,124,23,11,3
2017-07-07,124,38,14,4
2017-07-08,124,NA,NA,NA
2017-07-09,124,36,16,3
2017-07-10,124,NA,NA,NA
2017-07-11,124,60,20,4
2017-07-12,124,NA,NA,NA
2017-07-13,124,NA,NA,NA
2017-07-14,124,NA,NA,NA
2017-07-15,124,NA,NA,NA
2017-07-16,124,NA,NA,NA
2017-07-17,124,NA,NA,NA
2017-07-18,124,NA,NA,NA
2017-07-19,124,NA,NA,NA
2017-07-20,124,NA,NA,NA
2017-07-21,124,49,21,4
2017-07-22,124,NA,NA,NA
2017-07-23,124,NA,NA,NA
2017-07-24,124,26,8,2
2017-07-25,124,NA,NA,NA
2017-07-26,124,71,27,8
2017-07-27,124,63,22,7
2017-07-28,124,NA,NA,NA
2017-07-29,124,21,9,3
2017-07-30,124,51,16,3
2017-07-31,124,NA,NA,NA
2017-08-01,124,58,29,8
2017-08-02,124,45,13,2
2017-08-03,124,41,19,2
2017-08-04,124,NA,NA,NA
2017-08-05,124,NA,NA,NA
2017-08-06,124,28,13,3
2017-08-07,124,72,30,7
2017-08-08,124,65,24,9
2017-08-09,124,46,15,2
2017-08-10,124,NA,NA,NA
2017-08-11,124,54,19,6
2017-08-12,124,40,17,4
2017-08-13,124,69,20,2
2017-08-14,124,63,19,5
2017-08-15,124,50,21,4
2017-08-16,124,42,12,4
2017-08-17,124,23,8,3
2017-08-18,124,71,32,4
2017-08-19,124,NA,NA,NA
2017-08-20,124,NA,NA,NA
2017-08-21,124,67,26,8
2017-08-22,124,NA,NA,NA
2017-08-23,124,58,18,6
2017-08-24,124,NA,NA,NA
2017-08-25,124,NA,NA,NA
2017-08-26,124,44,22,3
2017-08-27,124,62,19,5
2017-08-28,124,NA,NA,NA
2017-08-29,124,37,13,2
2017-08-30,124,20,9,3
2017-08-31,124,NA,NA,NA
2017-09-01,124,21,6,2
2017-09-02,124,NA,NA,NA
2017-09-03,124,26,11,3
2017-09-04,124,NA,NA,NA
2017-09-05,124,NA,NA,NA
2017-09-06,124,NA,NA,NA
2017-09-07,124,29,15,5
2017-09-08,124,26,9,2
2017-09-09,124,NA,NA,NA
2017-09-10,124,NA,NA,NA
2017-09-11,124,71,34,10
2017-09-12,124,69,26,9
2017-09-13,124,72,23,5
2017-09-14,124,NA,NA,NA
2017-09-15,124,26,9,1
2017-09-16,124,25,8,3
2017-09-17,124,63,33,7
2017-09-18,124,24,11,3
2017-09-19,124,NA,NA,NA
2017-09-20,124,69,29,10
2017-09-21,124,NA,NA,NA
2017-09-22,124,NA,NA,NA
2017-09-23,124,NA,NA,NA
2017-09-24,124,NA,NA,NA
2017-09-25,124,44,14,4
2017-09-26,124,69,27,8
2017-09-27,124,24,11,3
2017-09-28,124,NA,NA,NA
2017-09-29,124,33,12,1
2017-09-30,124,NA,NA,NA
2017-10-01,124,41,18,3
2017-10-02,124,NA,NA,NA
2017-10-03,124,NA,NA,NA
2017-10-04,124,NA,NA,NA
2017-10-05,124,NA,NA,NA
2017-10-06,124,21,6,1
2017-10-07,124,NA,NA,NA
2017-10-08,124,43,14,4
2017-10-09,124,NA,NA,NA
2017-10-10,124,NA,NA,NA
2017-10-11,124,52,16,5
2017-10-12,124,57,21,5
2017-10-13,124,51,22,5
2017-10-14,124,71,25,4
2017-10-15,124,64,22,6
2017-10-16,124,NA,NA,NA
2017-10-17,124,NA,NA,NA
2017-10-18,124,NA,NA,NA
2017-10-19,124,47,21,4
2017-10-20,124,NA,NA,NA
2017-10-21,124,NA,NA,NA
2017-10-22,124,NA,NA,NA
2017-10-23,124,NA,NA,NA
2017-10-24,124,44,17,2
2017-10-25,124,NA,NA,NA
2017-10-26,124,NA,NA,NA
2017-10-27,124,56,18,5
2017-10-28,124,52,18,4
2017-10-29,124,NA,NA,NA
2017-10-30,124,NA,NA,NA
2017-10-31,124,46,14,2
2017-11-01,124,45,21,4
2017-11-02,124,NA,NA,NA
2017-11-03,124,NA,NA,NA
2017-11-04,124,47,24,7
2017-11-05,124,NA,NA,NA
2017-11-06,124,NA,NA,NA
2017-11-07,124,34,14,4
2017-11-08,124,48,17,5
2017-11-09,124,52,26,8
2017-11-10,124,50,20,3
2017-11-11,124,NA,NA,NA
2017-11-12,124,NA,NA,NA
2017-11-13,124,22,7,2
2017-11-14,124,NA,NA,NA
2017-11-15,124,NA,NA,NA
2017-11-16,124,31,11,3
2017-11-17,124,NA,NA,NA
2017-11-18,124,NA,NA,NA
2017-11-19,124,NA,NA,NA
2017-11-20,124,NA,NA,NA
2017-11-21,124,NA,NA,NA
2017-11-22,124,NA,NA,NA
2017-11-23,124,NA,NA,NA
2017-11-24,124,NA,NA,NA
2017-11-25,124,NA,NA,NA
2017-11-26,124,NA,NA,NA
2017-11-27,124,52,25,3
2017-11-28,124,NA,NA,NA
2017-11-29,124,NA,NA,NA
2017-11-30,124,NA,NA,NA
2017-12-01,124,NA,NA,NA
2017-12-02,124,50,19,3
2017-12-03,124,22,8,3
2017-12-04,124,NA,NA,NA
2017-12-05,124,35,12,4
2017-12-06,124,31,15,5
2017-12-07,124,53,25,5
2017-12-08,124,NA,NA,NA
2017-12-09,124,NA,NA,NA
2017-12-10,124,NA,NA,NA
2017-12-11,124,NA,NA,NA
2017-12-12,124,NA,NA,NA
2017-12-13,124,41,15,3
2017-12-14,124,24,11,2
2017-12-15,124,63,33,13
2017-12-16,124,NA,NA,NA
2017-12-17,124,65,23,7
2017-12-18,124,NA,NA,NA
2017-12-19,124,52,17,4
2017-12-20,124,NA,NA,NA
2017-12-21,124,67,21,3
2017-12-22,124,62,23,7
2017-12-23,124,32,13,2
2017-12-24,124,47,18,3
2017-12-25,124,NA,NA,NA
2017-12-26,124,26,12,2
2017-12-27,124,61,31,4
2017-12-28,124,52,19,7
2017-12-29,124,NA,NA,NA
2017-12-30,124,NA,NA,NA
2017-12-31,124,51,23,9
