"date","id","totalCalls","answeredCalls","sales"
2017-04-23,134,NA,NA,NA
2017-04-24,134,NA,NA,NA
2017-04-25,134,NA,NA,NA
2017-04-26,134,NA,NA,NA
2017-04-27,134,NA,NA,NA
2017-04-28,134,28,3,0
2017-04-29,134,NA,NA,NA
2017-04-30,134,NA,NA,NA
2017-05-01,134,51,25,2
2017-05-02,134,54,25,10
2017-05-03,134,NA,NA,NA
2017-05-04,134,NA,NA,NA
2017-05-05,134,NA,NA,NA
2017-05-06,134,NA,NA,NA
2017-05-07,134,NA,NA,NA
2017-05-08,134,45,9,2
2017-05-09,134,28,8,1
2017-05-10,134,20,12,2
2017-05-11,134,NA,NA,NA
2017-05-12,134,NA,NA,NA
2017-05-13,134,NA,NA,NA
2017-05-14,134,NA,NA,NA
2017-05-15,134,NA,NA,NA
2017-05-16,134,45,25,9
2017-05-17,134,37,9,0
2017-05-18,134,NA,NA,NA
2017-05-19,134,19,6,1
2017-05-20,134,51,31,2
2017-05-21,134,NA,NA,NA
2017-05-22,134,NA,NA,NA
2017-05-23,134,NA,NA,NA
2017-05-24,134,18,3,1
2017-05-25,134,20,9,2
2017-05-26,134,20,3,0
2017-05-27,134,41,21,7
2017-05-28,134,53,20,1
2017-05-29,134,52,17,5
2017-05-30,134,NA,NA,NA
2017-05-31,134,35,18,3
2017-06-01,134,17,5,2
2017-06-02,134,37,4,0
2017-06-03,134,NA,NA,NA
2017-06-04,134,NA,NA,NA
2017-06-05,134,37,6,2
2017-06-06,134,25,7,0
2017-06-07,134,NA,NA,NA
2017-06-08,134,32,14,1
2017-06-09,134,18,11,1
2017-06-10,134,NA,NA,NA
2017-06-11,134,45,24,3
2017-06-12,134,48,7,2
2017-06-13,134,NA,NA,NA
2017-06-14,134,NA,NA,NA
2017-06-15,134,35,19,6
2017-06-16,134,NA,NA,NA
2017-06-17,134,42,9,3
2017-06-18,134,NA,NA,NA
2017-06-19,134,NA,NA,NA
2017-06-20,134,49,18,4
2017-06-21,134,NA,NA,NA
2017-06-22,134,28,17,3
2017-06-23,134,NA,NA,NA
2017-06-24,134,39,10,2
2017-06-25,134,NA,NA,NA
2017-06-26,134,NA,NA,NA
2017-06-27,134,NA,NA,NA
2017-06-28,134,NA,NA,NA
2017-06-29,134,NA,NA,NA
2017-06-30,134,NA,NA,NA
2017-07-01,134,NA,NA,NA
2017-07-02,134,NA,NA,NA
2017-07-03,134,56,20,2
2017-07-04,134,43,22,2
2017-07-05,134,NA,NA,NA
2017-07-06,134,NA,NA,NA
2017-07-07,134,NA,NA,NA
2017-07-08,134,NA,NA,NA
2017-07-09,134,NA,NA,NA
2017-07-10,134,NA,NA,NA
2017-07-11,134,42,26,4
2017-07-12,134,NA,NA,NA
2017-07-13,134,NA,NA,NA
2017-07-14,134,18,2,0
2017-07-15,134,59,35,7
2017-07-16,134,NA,NA,NA
2017-07-17,134,NA,NA,NA
2017-07-18,134,58,8,0
2017-07-19,134,NA,NA,NA
2017-07-20,134,NA,NA,NA
2017-07-21,134,33,12,4
2017-07-22,134,NA,NA,NA
2017-07-23,134,NA,NA,NA
2017-07-24,134,NA,NA,NA
2017-07-25,134,NA,NA,NA
2017-07-26,134,NA,NA,NA
2017-07-27,134,51,17,3
2017-07-28,134,27,13,3
2017-07-29,134,NA,NA,NA
2017-07-30,134,49,31,6
2017-07-31,134,60,28,4
2017-08-01,134,22,5,1
2017-08-02,134,NA,NA,NA
2017-08-03,134,NA,NA,NA
2017-08-04,134,60,11,4
2017-08-05,134,58,25,3
2017-08-06,134,NA,NA,NA
2017-08-07,134,NA,NA,NA
2017-08-08,134,26,10,4
2017-08-09,134,31,12,1
2017-08-10,134,60,16,4
2017-08-11,134,NA,NA,NA
2017-08-12,134,53,18,3
2017-08-13,134,NA,NA,NA
2017-08-14,134,33,7,1
2017-08-15,134,55,27,6
2017-08-16,134,NA,NA,NA
2017-08-17,134,NA,NA,NA
2017-08-18,134,45,16,5
2017-08-19,134,57,15,2
2017-08-20,134,NA,NA,NA
2017-08-21,134,39,12,2
2017-08-22,134,NA,NA,NA
2017-08-23,134,56,10,2
2017-08-24,134,48,31,7
2017-08-25,134,NA,NA,NA
2017-08-26,134,33,5,1
2017-08-27,134,55,6,1
2017-08-28,134,20,9,1
2017-08-29,134,57,34,14
2017-08-30,134,26,7,1
2017-08-31,134,NA,NA,NA
2017-09-01,134,NA,NA,NA
2017-09-02,134,32,20,2
2017-09-03,134,NA,NA,NA
2017-09-04,134,34,4,1
2017-09-05,134,38,20,4
2017-09-06,134,37,20,3
2017-09-07,134,50,13,2
2017-09-08,134,NA,NA,NA
2017-09-09,134,NA,NA,NA
2017-09-10,134,NA,NA,NA
2017-09-11,134,45,18,1
2017-09-12,134,NA,NA,NA
2017-09-13,134,38,24,6
2017-09-14,134,NA,NA,NA
2017-09-15,134,NA,NA,NA
2017-09-16,134,NA,NA,NA
2017-09-17,134,NA,NA,NA
2017-09-18,134,39,7,1
2017-09-19,134,NA,NA,NA
2017-09-20,134,NA,NA,NA
2017-09-21,134,44,5,1
2017-09-22,134,NA,NA,NA
2017-09-23,134,NA,NA,NA
2017-09-24,134,55,9,3
2017-09-25,134,NA,NA,NA
2017-09-26,134,NA,NA,NA
2017-09-27,134,22,7,1
2017-09-28,134,NA,NA,NA
2017-09-29,134,35,19,2
2017-09-30,134,42,27,7
2017-10-01,134,30,14,3
2017-10-02,134,NA,NA,NA
2017-10-03,134,NA,NA,NA
2017-10-04,134,31,9,2
2017-10-05,134,29,13,4
2017-10-06,134,NA,NA,NA
2017-10-07,134,43,26,10
2017-10-08,134,NA,NA,NA
2017-10-09,134,NA,NA,NA
2017-10-10,134,33,20,6
2017-10-11,134,61,32,10
2017-10-12,134,51,19,6
2017-10-13,134,54,19,4
2017-10-14,134,29,9,1
2017-10-15,134,NA,NA,NA
2017-10-16,134,40,9,3
2017-10-17,134,55,33,4
2017-10-18,134,NA,NA,NA
2017-10-19,134,55,36,2
2017-10-20,134,NA,NA,NA
2017-10-21,134,NA,NA,NA
2017-10-22,134,NA,NA,NA
2017-10-23,134,NA,NA,NA
2017-10-24,134,56,33,9
2017-10-25,134,58,8,1
2017-10-26,134,25,5,1
2017-10-27,134,49,28,2
2017-10-28,134,53,15,4
2017-10-29,134,NA,NA,NA
2017-10-30,134,21,12,2
2017-10-31,134,60,31,4
2017-11-01,134,19,6,1
2017-11-02,134,55,26,9
2017-11-03,134,19,9,3
2017-11-04,134,NA,NA,NA
2017-11-05,134,37,18,1
2017-11-06,134,59,31,8
2017-11-07,134,57,29,2
2017-11-08,134,NA,NA,NA
2017-11-09,134,NA,NA,NA
2017-11-10,134,NA,NA,NA
2017-11-11,134,NA,NA,NA
2017-11-12,134,19,3,0
2017-11-13,134,19,2,0
2017-11-14,134,30,5,1
2017-11-15,134,NA,NA,NA
2017-11-16,134,28,6,1
2017-11-17,134,NA,NA,NA
2017-11-18,134,23,15,3
2017-11-19,134,49,29,2
2017-11-20,134,NA,NA,NA
2017-11-21,134,33,21,8
2017-11-22,134,38,19,7
2017-11-23,134,32,19,3
2017-11-24,134,16,4,0
2017-11-25,134,59,28,9
2017-11-26,134,25,4,0
2017-11-27,134,NA,NA,NA
2017-11-28,134,29,7,2
2017-11-29,134,17,3,1
2017-11-30,134,NA,NA,NA
2017-12-01,134,53,18,3
2017-12-02,134,NA,NA,NA
2017-12-03,134,19,7,1
2017-12-04,134,47,7,1
2017-12-05,134,NA,NA,NA
2017-12-06,134,NA,NA,NA
2017-12-07,134,NA,NA,NA
2017-12-08,134,NA,NA,NA
2017-12-09,134,54,28,5
2017-12-10,134,NA,NA,NA
2017-12-11,134,47,10,0
2017-12-12,134,53,8,0
2017-12-13,134,NA,NA,NA
2017-12-14,134,30,7,0
2017-12-15,134,NA,NA,NA
2017-12-16,134,NA,NA,NA
2017-12-17,134,NA,NA,NA
2017-12-18,134,NA,NA,NA
2017-12-19,134,56,14,3
2017-12-20,134,31,12,4
2017-12-21,134,NA,NA,NA
2017-12-22,134,NA,NA,NA
2017-12-23,134,40,18,5
2017-12-24,134,36,24,6
2017-12-25,134,38,14,5
2017-12-26,134,24,6,2
2017-12-27,134,NA,NA,NA
2017-12-28,134,NA,NA,NA
2017-12-29,134,32,21,7
2017-12-30,134,NA,NA,NA
2017-12-31,134,NA,NA,NA
