"date","id","totalCalls","answeredCalls","sales"
2017-04-24,93,40,6,0
2017-04-25,93,NA,NA,NA
2017-04-26,93,NA,NA,NA
2017-04-27,93,53,8,2
2017-04-28,93,NA,NA,NA
2017-04-29,93,58,7,1
2017-04-30,93,41,13,3
2017-05-01,93,46,16,3
2017-05-02,93,33,4,0
2017-05-03,93,NA,NA,NA
2017-05-04,93,52,18,1
2017-05-05,93,64,20,4
2017-05-06,93,NA,NA,NA
2017-05-07,93,35,8,1
2017-05-08,93,39,9,2
2017-05-09,93,52,9,2
2017-05-10,93,45,16,2
2017-05-11,93,61,15,3
2017-05-12,93,NA,NA,NA
2017-05-13,93,NA,NA,NA
2017-05-14,93,43,8,1
2017-05-15,93,33,3,0
2017-05-16,93,NA,NA,NA
2017-05-17,93,63,26,4
2017-05-18,93,NA,NA,NA
2017-05-19,93,36,11,1
2017-05-20,93,NA,NA,NA
2017-05-21,93,59,21,3
2017-05-22,93,NA,NA,NA
2017-05-23,93,33,5,1
2017-05-24,93,NA,NA,NA
2017-05-25,93,39,3,0
2017-05-26,93,NA,NA,NA
2017-05-27,93,NA,NA,NA
2017-05-28,93,63,23,5
2017-05-29,93,NA,NA,NA
2017-05-30,93,NA,NA,NA
2017-05-31,93,NA,NA,NA
2017-06-01,93,NA,NA,NA
2017-06-02,93,35,8,1
2017-06-03,93,61,24,5
2017-06-04,93,NA,NA,NA
2017-06-05,93,NA,NA,NA
2017-06-06,93,57,26,3
2017-06-07,93,NA,NA,NA
2017-06-08,93,NA,NA,NA
2017-06-09,93,29,8,0
2017-06-10,93,NA,NA,NA
2017-06-11,93,48,19,4
2017-06-12,93,NA,NA,NA
2017-06-13,93,50,17,2
2017-06-14,93,58,21,1
2017-06-15,93,NA,NA,NA
2017-06-16,93,NA,NA,NA
2017-06-17,93,NA,NA,NA
2017-06-18,93,NA,NA,NA
2017-06-19,93,36,11,1
2017-06-20,93,NA,NA,NA
2017-06-21,93,30,9,2
2017-06-22,93,NA,NA,NA
2017-06-23,93,34,9,0
2017-06-24,93,30,3,0
2017-06-25,93,48,21,2
2017-06-26,93,39,7,1
2017-06-27,93,NA,NA,NA
2017-06-28,93,NA,NA,NA
2017-06-29,93,35,8,1
2017-06-30,93,63,8,0
2017-07-01,93,35,7,1
2017-07-02,93,56,15,2
2017-07-03,93,56,7,1
2017-07-04,93,NA,NA,NA
2017-07-05,93,49,14,1
2017-07-06,93,NA,NA,NA
2017-07-07,93,64,9,1
2017-07-08,93,60,19,4
2017-07-09,93,32,12,3
2017-07-10,93,NA,NA,NA
2017-07-11,93,31,9,1
2017-07-12,93,NA,NA,NA
2017-07-13,93,52,20,4
2017-07-14,93,NA,NA,NA
2017-07-15,93,59,28,7
2017-07-16,93,52,18,2
2017-07-17,93,36,6,1
2017-07-18,93,52,14,2
2017-07-19,93,NA,NA,NA
2017-07-20,93,NA,NA,NA
2017-07-21,93,50,12,2
2017-07-22,93,NA,NA,NA
2017-07-23,93,47,22,3
2017-07-24,93,43,7,1
2017-07-25,93,39,13,2
2017-07-26,93,52,5,1
2017-07-27,93,35,15,3
2017-07-28,93,NA,NA,NA
2017-07-29,93,60,9,2
2017-07-30,93,NA,NA,NA
2017-07-31,93,NA,NA,NA
2017-08-01,93,60,24,2
2017-08-02,93,NA,NA,NA
2017-08-03,93,43,6,1
2017-08-04,93,44,11,0
2017-08-05,93,54,17,3
2017-08-06,93,NA,NA,NA
2017-08-07,93,37,14,1
2017-08-08,93,NA,NA,NA
2017-08-09,93,NA,NA,NA
2017-08-10,93,60,15,4
2017-08-11,93,33,11,0
2017-08-12,93,42,7,1
2017-08-13,93,NA,NA,NA
2017-08-14,93,NA,NA,NA
2017-08-15,93,31,6,1
2017-08-16,93,57,12,1
2017-08-17,93,NA,NA,NA
2017-08-18,93,36,16,1
2017-08-19,93,33,15,3
2017-08-20,93,NA,NA,NA
2017-08-21,93,37,11,1
2017-08-22,93,NA,NA,NA
2017-08-23,93,NA,NA,NA
2017-08-24,93,32,14,2
2017-08-25,93,NA,NA,NA
2017-08-26,93,52,9,2
2017-08-27,93,51,19,4
2017-08-28,93,33,16,1
2017-08-29,93,63,16,3
2017-08-30,93,NA,NA,NA
2017-08-31,93,51,24,5
2017-09-01,93,34,10,1
2017-09-02,93,NA,NA,NA
2017-09-03,93,64,16,2
2017-09-04,93,NA,NA,NA
2017-09-05,93,NA,NA,NA
2017-09-06,93,NA,NA,NA
2017-09-07,93,43,19,3
2017-09-08,93,NA,NA,NA
2017-09-09,93,51,6,1
2017-09-10,93,46,8,1
2017-09-11,93,56,17,1
2017-09-12,93,NA,NA,NA
2017-09-13,93,NA,NA,NA
2017-09-14,93,NA,NA,NA
2017-09-15,93,NA,NA,NA
2017-09-16,93,62,29,2
2017-09-17,93,57,14,2
2017-09-18,93,50,23,4
2017-09-19,93,32,7,1
2017-09-20,93,43,11,1
2017-09-21,93,NA,NA,NA
2017-09-22,93,56,11,0
2017-09-23,93,NA,NA,NA
2017-09-24,93,39,12,1
2017-09-25,93,46,7,1
2017-09-26,93,38,11,1
2017-09-27,93,NA,NA,NA
2017-09-28,93,NA,NA,NA
2017-09-29,93,45,16,4
2017-09-30,93,NA,NA,NA
2017-10-01,93,42,13,2
2017-10-02,93,47,13,1
2017-10-03,93,45,11,1
2017-10-04,93,NA,NA,NA
2017-10-05,93,53,11,0
2017-10-06,93,34,8,2
2017-10-07,93,NA,NA,NA
2017-10-08,93,NA,NA,NA
2017-10-09,93,NA,NA,NA
2017-10-10,93,35,7,1
2017-10-11,93,34,5,1
2017-10-12,93,42,4,0
2017-10-13,93,NA,NA,NA
2017-10-14,93,63,20,5
2017-10-15,93,NA,NA,NA
2017-10-16,93,NA,NA,NA
2017-10-17,93,47,19,4
2017-10-18,93,NA,NA,NA
2017-10-19,93,NA,NA,NA
2017-10-20,93,NA,NA,NA
2017-10-21,93,NA,NA,NA
2017-10-22,93,52,19,2
2017-10-23,93,62,8,1
2017-10-24,93,NA,NA,NA
2017-10-25,93,43,5,0
2017-10-26,93,51,22,5
2017-10-27,93,46,19,5
2017-10-28,93,45,8,0
2017-10-29,93,NA,NA,NA
2017-10-30,93,NA,NA,NA
2017-10-31,93,NA,NA,NA
2017-11-01,93,NA,NA,NA
2017-11-02,93,NA,NA,NA
2017-11-03,93,NA,NA,NA
2017-11-04,93,42,4,1
2017-11-05,93,NA,NA,NA
2017-11-06,93,50,20,2
2017-11-07,93,37,11,1
2017-11-08,93,62,8,2
2017-11-09,93,51,11,1
2017-11-10,93,NA,NA,NA
2017-11-11,93,NA,NA,NA
2017-11-12,93,41,16,1
2017-11-13,93,36,13,2
2017-11-14,93,NA,NA,NA
2017-11-15,93,33,15,2
2017-11-16,93,NA,NA,NA
2017-11-17,93,45,7,0
2017-11-18,93,NA,NA,NA
2017-11-19,93,NA,NA,NA
2017-11-20,93,NA,NA,NA
2017-11-21,93,33,13,0
2017-11-22,93,NA,NA,NA
2017-11-23,93,56,20,2
2017-11-24,93,NA,NA,NA
2017-11-25,93,48,17,2
2017-11-26,93,34,14,1
2017-11-27,93,NA,NA,NA
2017-11-28,93,NA,NA,NA
2017-11-29,93,52,7,0
2017-11-30,93,NA,NA,NA
2017-12-01,93,60,29,7
2017-12-02,93,48,15,2
2017-12-03,93,NA,NA,NA
2017-12-04,93,56,18,3
2017-12-05,93,NA,NA,NA
2017-12-06,93,NA,NA,NA
2017-12-07,93,NA,NA,NA
2017-12-08,93,38,7,1
2017-12-09,93,NA,NA,NA
2017-12-10,93,NA,NA,NA
2017-12-11,93,62,7,1
2017-12-12,93,NA,NA,NA
2017-12-13,93,55,7,1
2017-12-14,93,NA,NA,NA
2017-12-15,93,NA,NA,NA
2017-12-16,93,NA,NA,NA
2017-12-17,93,56,8,2
2017-12-18,93,NA,NA,NA
2017-12-19,93,NA,NA,NA
2017-12-20,93,NA,NA,NA
2017-12-21,93,33,12,3
2017-12-22,93,NA,NA,NA
2017-12-23,93,48,11,2
2017-12-24,93,NA,NA,NA
2017-12-25,93,NA,NA,NA
2017-12-26,93,NA,NA,NA
2017-12-27,93,NA,NA,NA
2017-12-28,93,50,6,1
2017-12-29,93,NA,NA,NA
2017-12-30,93,54,17,1
2017-12-31,93,52,7,1
