"date","id","totalCalls","answeredCalls","sales"
2017-04-03,65,32,14,2
2017-04-04,65,NA,NA,NA
2017-04-05,65,73,13,4
2017-04-06,65,NA,NA,NA
2017-04-07,65,NA,NA,NA
2017-04-08,65,NA,NA,NA
2017-04-09,65,56,13,3
2017-04-10,65,NA,NA,NA
2017-04-11,65,NA,NA,NA
2017-04-12,65,42,8,3
2017-04-13,65,44,16,3
2017-04-14,65,NA,NA,NA
2017-04-15,65,NA,NA,NA
2017-04-16,65,56,18,6
2017-04-17,65,54,22,6
2017-04-18,65,72,28,4
2017-04-19,65,NA,NA,NA
2017-04-20,65,30,13,3
2017-04-21,65,51,8,2
2017-04-22,65,43,25,7
2017-04-23,65,NA,NA,NA
2017-04-24,65,NA,NA,NA
2017-04-25,65,54,8,1
2017-04-26,65,NA,NA,NA
2017-04-27,65,NA,NA,NA
2017-04-28,65,NA,NA,NA
2017-04-29,65,NA,NA,NA
2017-04-30,65,NA,NA,NA
2017-05-01,65,58,31,9
2017-05-02,65,NA,NA,NA
2017-05-03,65,NA,NA,NA
2017-05-04,65,NA,NA,NA
2017-05-05,65,67,20,2
2017-05-06,65,NA,NA,NA
2017-05-07,65,77,25,3
2017-05-08,65,53,7,2
2017-05-09,65,42,18,2
2017-05-10,65,48,17,6
2017-05-11,65,NA,NA,NA
2017-05-12,65,NA,NA,NA
2017-05-13,65,NA,NA,NA
2017-05-14,65,39,10,3
2017-05-15,65,41,24,4
2017-05-16,65,NA,NA,NA
2017-05-17,65,NA,NA,NA
2017-05-18,65,NA,NA,NA
2017-05-19,65,48,15,3
2017-05-20,65,61,21,8
2017-05-21,65,37,17,5
2017-05-22,65,60,27,7
2017-05-23,65,36,10,2
2017-05-24,65,34,18,5
2017-05-25,65,NA,NA,NA
2017-05-26,65,26,6,0
2017-05-27,65,75,33,8
2017-05-28,65,NA,NA,NA
2017-05-29,65,NA,NA,NA
2017-05-30,65,NA,NA,NA
2017-05-31,65,NA,NA,NA
2017-06-01,65,43,13,2
2017-06-02,65,78,22,5
2017-06-03,65,NA,NA,NA
2017-06-04,65,59,13,4
2017-06-05,65,59,21,4
2017-06-06,65,NA,NA,NA
2017-06-07,65,NA,NA,NA
2017-06-08,65,NA,NA,NA
2017-06-09,65,55,15,4
2017-06-10,65,42,11,1
2017-06-11,65,77,25,7
2017-06-12,65,NA,NA,NA
2017-06-13,65,NA,NA,NA
2017-06-14,65,NA,NA,NA
2017-06-15,65,64,19,4
2017-06-16,65,66,28,10
2017-06-17,65,NA,NA,NA
2017-06-18,65,NA,NA,NA
2017-06-19,65,NA,NA,NA
2017-06-20,65,66,23,5
2017-06-21,65,NA,NA,NA
2017-06-22,65,77,24,6
2017-06-23,65,72,37,13
2017-06-24,65,NA,NA,NA
2017-06-25,65,NA,NA,NA
2017-06-26,65,NA,NA,NA
2017-06-27,65,49,28,8
2017-06-28,65,NA,NA,NA
2017-06-29,65,NA,NA,NA
2017-06-30,65,NA,NA,NA
2017-07-01,65,NA,NA,NA
2017-07-02,65,NA,NA,NA
2017-07-03,65,NA,NA,NA
2017-07-04,65,NA,NA,NA
2017-07-05,65,NA,NA,NA
2017-07-06,65,NA,NA,NA
2017-07-07,65,NA,NA,NA
2017-07-08,65,NA,NA,NA
2017-07-09,65,NA,NA,NA
2017-07-10,65,NA,NA,NA
2017-07-11,65,29,9,3
2017-07-12,65,NA,NA,NA
2017-07-13,65,NA,NA,NA
2017-07-14,65,NA,NA,NA
2017-07-15,65,NA,NA,NA
2017-07-16,65,66,31,8
2017-07-17,65,NA,NA,NA
2017-07-18,65,57,16,2
2017-07-19,65,30,5,0
2017-07-20,65,66,32,7
2017-07-21,65,NA,NA,NA
2017-07-22,65,40,6,2
2017-07-23,65,NA,NA,NA
2017-07-24,65,NA,NA,NA
2017-07-25,65,NA,NA,NA
2017-07-26,65,NA,NA,NA
2017-07-27,65,NA,NA,NA
2017-07-28,65,NA,NA,NA
2017-07-29,65,NA,NA,NA
2017-07-30,65,NA,NA,NA
2017-07-31,65,50,30,11
2017-08-01,65,NA,NA,NA
2017-08-02,65,NA,NA,NA
2017-08-03,65,NA,NA,NA
2017-08-04,65,63,13,3
2017-08-05,65,53,8,1
2017-08-06,65,64,38,15
2017-08-07,65,NA,NA,NA
2017-08-08,65,NA,NA,NA
2017-08-09,65,38,14,3
2017-08-10,65,66,13,4
2017-08-11,65,NA,NA,NA
2017-08-12,65,36,18,5
2017-08-13,65,NA,NA,NA
2017-08-14,65,NA,NA,NA
2017-08-15,65,NA,NA,NA
2017-08-16,65,NA,NA,NA
2017-08-17,65,46,28,7
2017-08-18,65,NA,NA,NA
2017-08-19,65,NA,NA,NA
2017-08-20,65,NA,NA,NA
2017-08-21,65,29,17,5
2017-08-22,65,28,13,5
2017-08-23,65,75,32,5
2017-08-24,65,NA,NA,NA
2017-08-25,65,NA,NA,NA
2017-08-26,65,71,28,4
2017-08-27,65,NA,NA,NA
2017-08-28,65,NA,NA,NA
2017-08-29,65,NA,NA,NA
2017-08-30,65,NA,NA,NA
2017-08-31,65,NA,NA,NA
2017-09-01,65,54,25,9
2017-09-02,65,58,23,7
2017-09-03,65,NA,NA,NA
2017-09-04,65,42,20,2
2017-09-05,65,31,6,1
2017-09-06,65,48,23,7
2017-09-07,65,NA,NA,NA
2017-09-08,65,49,8,3
2017-09-09,65,49,19,6
2017-09-10,65,NA,NA,NA
2017-09-11,65,70,29,7
2017-09-12,65,NA,NA,NA
2017-09-13,65,76,24,8
2017-09-14,65,42,19,6
2017-09-15,65,72,38,5
2017-09-16,65,NA,NA,NA
2017-09-17,65,34,16,5
2017-09-18,65,NA,NA,NA
2017-09-19,65,73,23,8
2017-09-20,65,NA,NA,NA
2017-09-21,65,NA,NA,NA
2017-09-22,65,40,6,2
2017-09-23,65,NA,NA,NA
2017-09-24,65,NA,NA,NA
2017-09-25,65,55,20,5
2017-09-26,65,NA,NA,NA
2017-09-27,65,26,16,5
2017-09-28,65,52,31,9
2017-09-29,65,NA,NA,NA
2017-09-30,65,NA,NA,NA
2017-10-01,65,NA,NA,NA
2017-10-02,65,NA,NA,NA
2017-10-03,65,NA,NA,NA
2017-10-04,65,NA,NA,NA
2017-10-05,65,NA,NA,NA
2017-10-06,65,77,26,3
2017-10-07,65,NA,NA,NA
2017-10-08,65,36,12,2
2017-10-09,65,NA,NA,NA
2017-10-10,65,50,26,6
2017-10-11,65,NA,NA,NA
2017-10-12,65,NA,NA,NA
2017-10-13,65,NA,NA,NA
2017-10-14,65,NA,NA,NA
2017-10-15,65,38,14,2
2017-10-16,65,49,23,9
2017-10-17,65,NA,NA,NA
2017-10-18,65,NA,NA,NA
2017-10-19,65,NA,NA,NA
2017-10-20,65,NA,NA,NA
2017-10-21,65,30,8,1
2017-10-22,65,NA,NA,NA
2017-10-23,65,NA,NA,NA
2017-10-24,65,NA,NA,NA
2017-10-25,65,NA,NA,NA
2017-10-26,65,NA,NA,NA
2017-10-27,65,NA,NA,NA
2017-10-28,65,NA,NA,NA
2017-10-29,65,NA,NA,NA
2017-10-30,65,29,8,1
2017-10-31,65,63,17,4
2017-11-01,65,NA,NA,NA
2017-11-02,65,NA,NA,NA
2017-11-03,65,NA,NA,NA
2017-11-04,65,NA,NA,NA
2017-11-05,65,NA,NA,NA
2017-11-06,65,NA,NA,NA
2017-11-07,65,45,12,2
2017-11-08,65,NA,NA,NA
2017-11-09,65,71,21,8
2017-11-10,65,67,12,3
2017-11-11,65,62,21,2
2017-11-12,65,24,10,1
2017-11-13,65,NA,NA,NA
2017-11-14,65,52,19,7
2017-11-15,65,NA,NA,NA
2017-11-16,65,72,32,4
2017-11-17,65,NA,NA,NA
2017-11-18,65,57,17,4
2017-11-19,65,NA,NA,NA
2017-11-20,65,NA,NA,NA
2017-11-21,65,NA,NA,NA
2017-11-22,65,66,10,4
2017-11-23,65,NA,NA,NA
2017-11-24,65,NA,NA,NA
2017-11-25,65,27,12,3
2017-11-26,65,56,21,9
2017-11-27,65,33,10,2
2017-11-28,65,NA,NA,NA
2017-11-29,65,69,18,2
2017-11-30,65,31,14,5
2017-12-01,65,71,28,8
2017-12-02,65,NA,NA,NA
2017-12-03,65,NA,NA,NA
2017-12-04,65,NA,NA,NA
2017-12-05,65,NA,NA,NA
2017-12-06,65,NA,NA,NA
2017-12-07,65,47,8,1
2017-12-08,65,59,16,5
2017-12-09,65,45,19,3
2017-12-10,65,NA,NA,NA
2017-12-11,65,NA,NA,NA
2017-12-12,65,35,11,3
2017-12-13,65,NA,NA,NA
2017-12-14,65,70,44,16
2017-12-15,65,NA,NA,NA
2017-12-16,65,38,6,1
2017-12-17,65,NA,NA,NA
2017-12-18,65,72,43,11
2017-12-19,65,30,6,2
2017-12-20,65,25,11,4
2017-12-21,65,39,6,2
2017-12-22,65,NA,NA,NA
2017-12-23,65,37,10,2
2017-12-24,65,NA,NA,NA
2017-12-25,65,42,5,1
2017-12-26,65,NA,NA,NA
2017-12-27,65,78,19,3
2017-12-28,65,NA,NA,NA
2017-12-29,65,NA,NA,NA
2017-12-30,65,75,27,10
2017-12-31,65,NA,NA,NA
