"date","id","totalCalls","answeredCalls","sales"
2017-05-18,108,51,17,4
2017-05-19,108,NA,NA,NA
2017-05-20,108,26,12,1
2017-05-21,108,56,29,4
2017-05-22,108,21,10,1
2017-05-23,108,51,21,6
2017-05-24,108,59,24,8
2017-05-25,108,NA,NA,NA
2017-05-26,108,67,22,4
2017-05-27,108,33,12,1
2017-05-28,108,NA,NA,NA
2017-05-29,108,NA,NA,NA
2017-05-30,108,NA,NA,NA
2017-05-31,108,39,12,3
2017-06-01,108,64,23,6
2017-06-02,108,37,17,3
2017-06-03,108,NA,NA,NA
2017-06-04,108,61,29,7
2017-06-05,108,54,15,3
2017-06-06,108,31,13,2
2017-06-07,108,59,18,6
2017-06-08,108,NA,NA,NA
2017-06-09,108,51,23,8
2017-06-10,108,64,25,4
2017-06-11,108,56,27,7
2017-06-12,108,NA,NA,NA
2017-06-13,108,25,9,2
2017-06-14,108,62,29,8
2017-06-15,108,NA,NA,NA
2017-06-16,108,68,29,5
2017-06-17,108,67,30,8
2017-06-18,108,71,28,5
2017-06-19,108,64,31,9
2017-06-20,108,57,18,6
2017-06-21,108,41,12,3
2017-06-22,108,NA,NA,NA
2017-06-23,108,31,10,2
2017-06-24,108,NA,NA,NA
2017-06-25,108,48,15,5
2017-06-26,108,59,20,6
2017-06-27,108,NA,NA,NA
2017-06-28,108,47,16,4
2017-06-29,108,NA,NA,NA
2017-06-30,108,NA,NA,NA
2017-07-01,108,55,19,4
2017-07-02,108,NA,NA,NA
2017-07-03,108,NA,NA,NA
2017-07-04,108,24,10,3
2017-07-05,108,NA,NA,NA
2017-07-06,108,NA,NA,NA
2017-07-07,108,23,11,3
2017-07-08,108,68,33,11
2017-07-09,108,NA,NA,NA
2017-07-10,108,72,32,12
2017-07-11,108,NA,NA,NA
2017-07-12,108,NA,NA,NA
2017-07-13,108,73,32,12
2017-07-14,108,NA,NA,NA
2017-07-15,108,63,22,6
2017-07-16,108,24,8,1
2017-07-17,108,NA,NA,NA
2017-07-18,108,62,22,5
2017-07-19,108,NA,NA,NA
2017-07-20,108,NA,NA,NA
2017-07-21,108,NA,NA,NA
2017-07-22,108,33,13,1
2017-07-23,108,57,30,11
2017-07-24,108,48,16,4
2017-07-25,108,NA,NA,NA
2017-07-26,108,NA,NA,NA
2017-07-27,108,40,16,6
2017-07-28,108,58,22,8
2017-07-29,108,59,29,5
2017-07-30,108,NA,NA,NA
2017-07-31,108,21,10,4
2017-08-01,108,43,14,4
2017-08-02,108,46,22,5
2017-08-03,108,52,27,5
2017-08-04,108,55,24,5
2017-08-05,108,NA,NA,NA
2017-08-06,108,NA,NA,NA
2017-08-07,108,68,34,11
2017-08-08,108,NA,NA,NA
2017-08-09,108,NA,NA,NA
2017-08-10,108,40,19,4
2017-08-11,108,37,12,2
2017-08-12,108,38,16,4
2017-08-13,108,22,10,2
2017-08-14,108,35,15,5
2017-08-15,108,22,9,3
2017-08-16,108,68,32,12
2017-08-17,108,31,12,3
2017-08-18,108,36,15,3
2017-08-19,108,NA,NA,NA
2017-08-20,108,49,21,5
2017-08-21,108,NA,NA,NA
2017-08-22,108,32,16,6
2017-08-23,108,54,23,8
2017-08-24,108,52,15,3
2017-08-25,108,21,8,1
2017-08-26,108,NA,NA,NA
2017-08-27,108,NA,NA,NA
2017-08-28,108,40,11,3
2017-08-29,108,55,21,4
2017-08-30,108,61,29,5
2017-08-31,108,NA,NA,NA
2017-09-01,108,NA,NA,NA
2017-09-02,108,50,24,7
2017-09-03,108,NA,NA,NA
2017-09-04,108,72,22,8
2017-09-05,108,NA,NA,NA
2017-09-06,108,NA,NA,NA
2017-09-07,108,25,8,2
2017-09-08,108,30,10,3
2017-09-09,108,63,18,4
2017-09-10,108,24,12,4
2017-09-11,108,48,22,7
2017-09-12,108,35,16,3
2017-09-13,108,NA,NA,NA
2017-09-14,108,NA,NA,NA
2017-09-15,108,64,25,7
2017-09-16,108,41,19,3
2017-09-17,108,33,12,2
2017-09-18,108,63,25,9
2017-09-19,108,NA,NA,NA
2017-09-20,108,50,17,4
2017-09-21,108,NA,NA,NA
2017-09-22,108,68,32,6
2017-09-23,108,52,20,3
2017-09-24,108,61,31,6
2017-09-25,108,55,28,11
2017-09-26,108,NA,NA,NA
2017-09-27,108,41,13,4
2017-09-28,108,61,17,6
2017-09-29,108,72,25,6
2017-09-30,108,47,17,5
2017-10-01,108,45,19,6
2017-10-02,108,40,16,4
2017-10-03,108,NA,NA,NA
2017-10-04,108,NA,NA,NA
2017-10-05,108,55,27,5
2017-10-06,108,68,34,7
2017-10-07,108,55,22,5
2017-10-08,108,NA,NA,NA
2017-10-09,108,NA,NA,NA
2017-10-10,108,NA,NA,NA
2017-10-11,108,48,23,4
2017-10-12,108,38,16,4
2017-10-13,108,NA,NA,NA
2017-10-14,108,72,33,7
2017-10-15,108,69,27,8
2017-10-16,108,46,17,6
2017-10-17,108,66,19,5
2017-10-18,108,NA,NA,NA
2017-10-19,108,45,21,3
2017-10-20,108,52,27,10
2017-10-21,108,NA,NA,NA
2017-10-22,108,24,9,2
2017-10-23,108,67,30,8
2017-10-24,108,42,21,4
2017-10-25,108,38,14,4
2017-10-26,108,NA,NA,NA
2017-10-27,108,NA,NA,NA
2017-10-28,108,45,15,2
2017-10-29,108,27,9,2
2017-10-30,108,31,12,4
2017-10-31,108,NA,NA,NA
2017-11-01,108,39,19,3
2017-11-02,108,NA,NA,NA
2017-11-03,108,NA,NA,NA
2017-11-04,108,30,10,3
2017-11-05,108,NA,NA,NA
2017-11-06,108,45,16,4
2017-11-07,108,58,27,4
2017-11-08,108,50,17,5
2017-11-09,108,46,20,4
2017-11-10,108,NA,NA,NA
2017-11-11,108,42,17,3
2017-11-12,108,56,17,5
2017-11-13,108,53,24,5
2017-11-14,108,51,19,5
2017-11-15,108,NA,NA,NA
2017-11-16,108,37,14,5
2017-11-17,108,NA,NA,NA
2017-11-18,108,38,18,3
2017-11-19,108,33,10,1
2017-11-20,108,70,33,7
2017-11-21,108,68,34,11
2017-11-22,108,25,13,2
2017-11-23,108,52,19,6
2017-11-24,108,44,14,3
2017-11-25,108,NA,NA,NA
2017-11-26,108,NA,NA,NA
2017-11-27,108,61,21,3
2017-11-28,108,50,19,7
2017-11-29,108,23,9,3
2017-11-30,108,28,10,2
2017-12-01,108,NA,NA,NA
2017-12-02,108,NA,NA,NA
2017-12-03,108,68,31,4
2017-12-04,108,32,16,5
2017-12-05,108,NA,NA,NA
2017-12-06,108,33,14,5
2017-12-07,108,43,19,7
2017-12-08,108,53,25,4
2017-12-09,108,NA,NA,NA
2017-12-10,108,22,10,2
2017-12-11,108,NA,NA,NA
2017-12-12,108,NA,NA,NA
2017-12-13,108,NA,NA,NA
2017-12-14,108,NA,NA,NA
2017-12-15,108,NA,NA,NA
2017-12-16,108,22,9,2
2017-12-17,108,31,11,3
2017-12-18,108,NA,NA,NA
2017-12-19,108,66,26,6
2017-12-20,108,71,36,13
2017-12-21,108,NA,NA,NA
2017-12-22,108,NA,NA,NA
2017-12-23,108,NA,NA,NA
2017-12-24,108,NA,NA,NA
2017-12-25,108,73,29,6
2017-12-26,108,64,32,8
2017-12-27,108,21,8,2
2017-12-28,108,NA,NA,NA
2017-12-29,108,NA,NA,NA
2017-12-30,108,NA,NA,NA
2017-12-31,108,NA,NA,NA
