"date","id","totalCalls","answeredCalls","sales"
2017-04-18,154,NA,NA,NA
2017-04-19,154,34,15,2
2017-04-20,154,64,33,6
2017-04-21,154,46,12,4
2017-04-22,154,NA,NA,NA
2017-04-23,154,36,17,5
2017-04-24,154,59,25,10
2017-04-25,154,30,12,5
2017-04-26,154,NA,NA,NA
2017-04-27,154,NA,NA,NA
2017-04-28,154,NA,NA,NA
2017-04-29,154,NA,NA,NA
2017-04-30,154,NA,NA,NA
2017-05-01,154,NA,NA,NA
2017-05-02,154,NA,NA,NA
2017-05-03,154,NA,NA,NA
2017-05-04,154,NA,NA,NA
2017-05-05,154,62,12,3
2017-05-06,154,NA,NA,NA
2017-05-07,154,57,18,6
2017-05-08,154,NA,NA,NA
2017-05-09,154,28,9,2
2017-05-10,154,56,10,2
2017-05-11,154,64,30,6
2017-05-12,154,NA,NA,NA
2017-05-13,154,39,19,7
2017-05-14,154,63,13,4
2017-05-15,154,NA,NA,NA
2017-05-16,154,27,8,1
2017-05-17,154,47,15,4
2017-05-18,154,44,16,4
2017-05-19,154,NA,NA,NA
2017-05-20,154,NA,NA,NA
2017-05-21,154,NA,NA,NA
2017-05-22,154,68,35,5
2017-05-23,154,NA,NA,NA
2017-05-24,154,40,15,6
2017-05-25,154,NA,NA,NA
2017-05-26,154,NA,NA,NA
2017-05-27,154,NA,NA,NA
2017-05-28,154,66,28,3
2017-05-29,154,50,15,6
2017-05-30,154,NA,NA,NA
2017-05-31,154,NA,NA,NA
2017-06-01,154,NA,NA,NA
2017-06-02,154,71,34,11
2017-06-03,154,NA,NA,NA
2017-06-04,154,47,11,3
2017-06-05,154,NA,NA,NA
2017-06-06,154,NA,NA,NA
2017-06-07,154,63,13,3
2017-06-08,154,NA,NA,NA
2017-06-09,154,NA,NA,NA
2017-06-10,154,NA,NA,NA
2017-06-11,154,NA,NA,NA
2017-06-12,154,NA,NA,NA
2017-06-13,154,NA,NA,NA
2017-06-14,154,NA,NA,NA
2017-06-15,154,58,13,3
2017-06-16,154,NA,NA,NA
2017-06-17,154,66,22,7
2017-06-18,154,31,10,2
2017-06-19,154,NA,NA,NA
2017-06-20,154,NA,NA,NA
2017-06-21,154,NA,NA,NA
2017-06-22,154,40,12,3
2017-06-23,154,NA,NA,NA
2017-06-24,154,64,24,9
2017-06-25,154,NA,NA,NA
2017-06-26,154,NA,NA,NA
2017-06-27,154,NA,NA,NA
2017-06-28,154,65,30,9
2017-06-29,154,59,29,10
2017-06-30,154,37,18,7
2017-07-01,154,35,16,3
2017-07-02,154,34,16,4
2017-07-03,154,NA,NA,NA
2017-07-04,154,NA,NA,NA
2017-07-05,154,56,29,7
2017-07-06,154,57,11,2
2017-07-07,154,NA,NA,NA
2017-07-08,154,41,18,7
2017-07-09,154,72,13,5
2017-07-10,154,59,13,3
2017-07-11,154,NA,NA,NA
2017-07-12,154,70,18,5
2017-07-13,154,70,33,9
2017-07-14,154,NA,NA,NA
2017-07-15,154,38,10,3
2017-07-16,154,NA,NA,NA
2017-07-17,154,56,15,3
2017-07-18,154,NA,NA,NA
2017-07-19,154,NA,NA,NA
2017-07-20,154,NA,NA,NA
2017-07-21,154,31,13,4
2017-07-22,154,NA,NA,NA
2017-07-23,154,NA,NA,NA
2017-07-24,154,42,21,7
2017-07-25,154,NA,NA,NA
2017-07-26,154,NA,NA,NA
2017-07-27,154,NA,NA,NA
2017-07-28,154,NA,NA,NA
2017-07-29,154,NA,NA,NA
2017-07-30,154,NA,NA,NA
2017-07-31,154,NA,NA,NA
2017-08-01,154,55,16,2
2017-08-02,154,NA,NA,NA
2017-08-03,154,NA,NA,NA
2017-08-04,154,59,18,6
2017-08-05,154,29,12,1
2017-08-06,154,NA,NA,NA
2017-08-07,154,NA,NA,NA
2017-08-08,154,NA,NA,NA
2017-08-09,154,55,13,2
2017-08-10,154,49,19,7
2017-08-11,154,34,15,2
2017-08-12,154,NA,NA,NA
2017-08-13,154,NA,NA,NA
2017-08-14,154,NA,NA,NA
2017-08-15,154,67,22,6
2017-08-16,154,NA,NA,NA
2017-08-17,154,NA,NA,NA
2017-08-18,154,55,20,2
2017-08-19,154,41,7,1
2017-08-20,154,71,29,8
2017-08-21,154,66,17,4
2017-08-22,154,NA,NA,NA
2017-08-23,154,29,5,1
2017-08-24,154,NA,NA,NA
2017-08-25,154,NA,NA,NA
2017-08-26,154,NA,NA,NA
2017-08-27,154,34,14,1
2017-08-28,154,NA,NA,NA
2017-08-29,154,68,21,7
2017-08-30,154,30,16,3
2017-08-31,154,38,13,2
2017-09-01,154,NA,NA,NA
2017-09-02,154,NA,NA,NA
2017-09-03,154,NA,NA,NA
2017-09-04,154,NA,NA,NA
2017-09-05,154,NA,NA,NA
2017-09-06,154,41,11,2
2017-09-07,154,NA,NA,NA
2017-09-08,154,NA,NA,NA
2017-09-09,154,45,11,3
2017-09-10,154,NA,NA,NA
2017-09-11,154,NA,NA,NA
2017-09-12,154,27,13,4
2017-09-13,154,55,26,5
2017-09-14,154,61,15,5
2017-09-15,154,29,12,4
2017-09-16,154,56,20,7
2017-09-17,154,60,30,5
2017-09-18,154,NA,NA,NA
2017-09-19,154,NA,NA,NA
2017-09-20,154,NA,NA,NA
2017-09-21,154,NA,NA,NA
2017-09-22,154,NA,NA,NA
2017-09-23,154,NA,NA,NA
2017-09-24,154,NA,NA,NA
2017-09-25,154,NA,NA,NA
2017-09-26,154,67,19,4
2017-09-27,154,70,33,8
2017-09-28,154,NA,NA,NA
2017-09-29,154,65,23,9
2017-09-30,154,NA,NA,NA
2017-10-01,154,34,10,3
2017-10-02,154,71,32,6
2017-10-03,154,NA,NA,NA
2017-10-04,154,NA,NA,NA
2017-10-05,154,NA,NA,NA
2017-10-06,154,NA,NA,NA
2017-10-07,154,61,32,9
2017-10-08,154,27,6,1
2017-10-09,154,NA,NA,NA
2017-10-10,154,27,10,1
2017-10-11,154,NA,NA,NA
2017-10-12,154,NA,NA,NA
2017-10-13,154,71,20,3
2017-10-14,154,60,27,6
2017-10-15,154,NA,NA,NA
2017-10-16,154,NA,NA,NA
2017-10-17,154,NA,NA,NA
2017-10-18,154,NA,NA,NA
2017-10-19,154,NA,NA,NA
2017-10-20,154,NA,NA,NA
2017-10-21,154,NA,NA,NA
2017-10-22,154,NA,NA,NA
2017-10-23,154,NA,NA,NA
2017-10-24,154,48,13,3
2017-10-25,154,NA,NA,NA
2017-10-26,154,66,29,7
2017-10-27,154,46,22,4
2017-10-28,154,NA,NA,NA
2017-10-29,154,39,17,6
2017-10-30,154,39,7,1
2017-10-31,154,66,18,5
2017-11-01,154,72,15,3
2017-11-02,154,37,16,2
2017-11-03,154,NA,NA,NA
2017-11-04,154,65,12,3
2017-11-05,154,NA,NA,NA
2017-11-06,154,69,15,6
2017-11-07,154,49,9,2
2017-11-08,154,65,27,10
2017-11-09,154,NA,NA,NA
2017-11-10,154,NA,NA,NA
2017-11-11,154,31,10,2
2017-11-12,154,NA,NA,NA
2017-11-13,154,35,15,2
2017-11-14,154,36,14,2
2017-11-15,154,31,8,3
2017-11-16,154,58,19,5
2017-11-17,154,73,18,3
2017-11-18,154,NA,NA,NA
2017-11-19,154,NA,NA,NA
2017-11-20,154,34,15,3
2017-11-21,154,NA,NA,NA
2017-11-22,154,38,9,2
2017-11-23,154,NA,NA,NA
2017-11-24,154,NA,NA,NA
2017-11-25,154,NA,NA,NA
2017-11-26,154,NA,NA,NA
2017-11-27,154,NA,NA,NA
2017-11-28,154,57,21,8
2017-11-29,154,NA,NA,NA
2017-11-30,154,NA,NA,NA
2017-12-01,154,NA,NA,NA
2017-12-02,154,47,25,10
2017-12-03,154,58,12,3
2017-12-04,154,NA,NA,NA
2017-12-05,154,31,10,2
2017-12-06,154,NA,NA,NA
2017-12-07,154,31,10,1
2017-12-08,154,NA,NA,NA
2017-12-09,154,NA,NA,NA
2017-12-10,154,59,12,2
2017-12-11,154,36,14,1
2017-12-12,154,31,16,4
2017-12-13,154,NA,NA,NA
2017-12-14,154,NA,NA,NA
2017-12-15,154,NA,NA,NA
2017-12-16,154,NA,NA,NA
2017-12-17,154,NA,NA,NA
2017-12-18,154,56,28,9
2017-12-19,154,52,11,2
2017-12-20,154,NA,NA,NA
2017-12-21,154,NA,NA,NA
2017-12-22,154,66,29,4
2017-12-23,154,65,25,8
2017-12-24,154,NA,NA,NA
2017-12-25,154,61,16,3
2017-12-26,154,66,25,6
2017-12-27,154,38,12,2
2017-12-28,154,NA,NA,NA
2017-12-29,154,NA,NA,NA
2017-12-30,154,NA,NA,NA
2017-12-31,154,NA,NA,NA
