"date","id","totalCalls","answeredCalls","sales"
2017-04-23,95,NA,NA,NA
2017-04-24,95,47,18,4
2017-04-25,95,NA,NA,NA
2017-04-26,95,42,13,2
2017-04-27,95,NA,NA,NA
2017-04-28,95,NA,NA,NA
2017-04-29,95,NA,NA,NA
2017-04-30,95,NA,NA,NA
2017-05-01,95,NA,NA,NA
2017-05-02,95,NA,NA,NA
2017-05-03,95,NA,NA,NA
2017-05-04,95,NA,NA,NA
2017-05-05,95,NA,NA,NA
2017-05-06,95,NA,NA,NA
2017-05-07,95,39,11,3
2017-05-08,95,NA,NA,NA
2017-05-09,95,30,13,1
2017-05-10,95,NA,NA,NA
2017-05-11,95,24,13,3
2017-05-12,95,46,29,4
2017-05-13,95,29,10,1
2017-05-14,95,NA,NA,NA
2017-05-15,95,42,13,4
2017-05-16,95,NA,NA,NA
2017-05-17,95,22,8,2
2017-05-18,95,NA,NA,NA
2017-05-19,95,24,10,3
2017-05-20,95,NA,NA,NA
2017-05-21,95,49,15,5
2017-05-22,95,NA,NA,NA
2017-05-23,95,NA,NA,NA
2017-05-24,95,NA,NA,NA
2017-05-25,95,29,15,4
2017-05-26,95,NA,NA,NA
2017-05-27,95,NA,NA,NA
2017-05-28,95,NA,NA,NA
2017-05-29,95,NA,NA,NA
2017-05-30,95,NA,NA,NA
2017-05-31,95,NA,NA,NA
2017-06-01,95,NA,NA,NA
2017-06-02,95,NA,NA,NA
2017-06-03,95,NA,NA,NA
2017-06-04,95,NA,NA,NA
2017-06-05,95,NA,NA,NA
2017-06-06,95,NA,NA,NA
2017-06-07,95,NA,NA,NA
2017-06-08,95,NA,NA,NA
2017-06-09,95,NA,NA,NA
2017-06-10,95,NA,NA,NA
2017-06-11,95,NA,NA,NA
2017-06-12,95,NA,NA,NA
2017-06-13,95,40,18,4
2017-06-14,95,NA,NA,NA
2017-06-15,95,43,21,3
2017-06-16,95,NA,NA,NA
2017-06-17,95,NA,NA,NA
2017-06-18,95,NA,NA,NA
2017-06-19,95,25,4,0
2017-06-20,95,NA,NA,NA
2017-06-21,95,35,14,4
2017-06-22,95,34,15,3
2017-06-23,95,NA,NA,NA
2017-06-24,95,NA,NA,NA
2017-06-25,95,NA,NA,NA
2017-06-26,95,NA,NA,NA
2017-06-27,95,46,17,2
2017-06-28,95,NA,NA,NA
2017-06-29,95,16,7,1
2017-06-30,95,NA,NA,NA
2017-07-01,95,47,23,4
2017-07-02,95,48,30,6
2017-07-03,95,21,4,1
2017-07-04,95,NA,NA,NA
2017-07-05,95,22,4,0
2017-07-06,95,NA,NA,NA
2017-07-07,95,NA,NA,NA
2017-07-08,95,NA,NA,NA
2017-07-09,95,44,28,8
2017-07-10,95,NA,NA,NA
2017-07-11,95,NA,NA,NA
2017-07-12,95,NA,NA,NA
2017-07-13,95,16,7,0
2017-07-14,95,31,17,3
2017-07-15,95,NA,NA,NA
2017-07-16,95,NA,NA,NA
2017-07-17,95,NA,NA,NA
2017-07-18,95,NA,NA,NA
2017-07-19,95,NA,NA,NA
2017-07-20,95,NA,NA,NA
2017-07-21,95,NA,NA,NA
2017-07-22,95,NA,NA,NA
2017-07-23,95,NA,NA,NA
2017-07-24,95,NA,NA,NA
2017-07-25,95,NA,NA,NA
2017-07-26,95,27,4,0
2017-07-27,95,NA,NA,NA
2017-07-28,95,NA,NA,NA
2017-07-29,95,24,4,0
2017-07-30,95,41,13,2
2017-07-31,95,NA,NA,NA
2017-08-01,95,44,24,7
2017-08-02,95,NA,NA,NA
2017-08-03,95,NA,NA,NA
2017-08-04,95,NA,NA,NA
2017-08-05,95,19,4,0
2017-08-06,95,17,8,1
2017-08-07,95,46,9,1
2017-08-08,95,46,21,5
2017-08-09,95,NA,NA,NA
2017-08-10,95,19,11,4
2017-08-11,95,NA,NA,NA
2017-08-12,95,24,6,1
2017-08-13,95,17,5,1
2017-08-14,95,22,12,4
2017-08-15,95,32,20,7
2017-08-16,95,25,10,3
2017-08-17,95,NA,NA,NA
2017-08-18,95,17,5,1
2017-08-19,95,22,11,2
2017-08-20,95,25,11,3
2017-08-21,95,22,10,2
2017-08-22,95,16,3,0
2017-08-23,95,24,9,2
2017-08-24,95,NA,NA,NA
2017-08-25,95,17,7,2
2017-08-26,95,NA,NA,NA
2017-08-27,95,NA,NA,NA
2017-08-28,95,NA,NA,NA
2017-08-29,95,37,9,2
2017-08-30,95,30,10,3
2017-08-31,95,NA,NA,NA
2017-09-01,95,41,16,4
2017-09-02,95,NA,NA,NA
2017-09-03,95,NA,NA,NA
2017-09-04,95,44,13,2
2017-09-05,95,24,11,4
2017-09-06,95,NA,NA,NA
2017-09-07,95,40,25,4
2017-09-08,95,17,8,2
2017-09-09,95,NA,NA,NA
2017-09-10,95,NA,NA,NA
2017-09-11,95,NA,NA,NA
2017-09-12,95,NA,NA,NA
2017-09-13,95,NA,NA,NA
2017-09-14,95,46,23,4
2017-09-15,95,34,17,3
2017-09-16,95,30,6,2
2017-09-17,95,26,12,2
2017-09-18,95,33,16,5
2017-09-19,95,NA,NA,NA
2017-09-20,95,41,8,0
2017-09-21,95,40,14,4
2017-09-22,95,35,18,5
2017-09-23,95,NA,NA,NA
2017-09-24,95,27,7,1
2017-09-25,95,NA,NA,NA
2017-09-26,95,NA,NA,NA
2017-09-27,95,36,21,3
2017-09-28,95,NA,NA,NA
2017-09-29,95,17,4,0
2017-09-30,95,40,23,8
2017-10-01,95,NA,NA,NA
2017-10-02,95,NA,NA,NA
2017-10-03,95,NA,NA,NA
2017-10-04,95,31,9,3
2017-10-05,95,NA,NA,NA
2017-10-06,95,36,15,5
2017-10-07,95,15,8,3
2017-10-08,95,NA,NA,NA
2017-10-09,95,NA,NA,NA
2017-10-10,95,NA,NA,NA
2017-10-11,95,35,9,3
2017-10-12,95,NA,NA,NA
2017-10-13,95,43,17,3
2017-10-14,95,NA,NA,NA
2017-10-15,95,22,10,3
2017-10-16,95,NA,NA,NA
2017-10-17,95,NA,NA,NA
2017-10-18,95,20,6,1
2017-10-19,95,NA,NA,NA
2017-10-20,95,16,6,2
2017-10-21,95,31,17,1
2017-10-22,95,43,7,1
2017-10-23,95,NA,NA,NA
2017-10-24,95,NA,NA,NA
2017-10-25,95,28,6,1
2017-10-26,95,NA,NA,NA
2017-10-27,95,NA,NA,NA
2017-10-28,95,NA,NA,NA
2017-10-29,95,18,10,2
2017-10-30,95,NA,NA,NA
2017-10-31,95,NA,NA,NA
2017-11-01,95,NA,NA,NA
2017-11-02,95,NA,NA,NA
2017-11-03,95,NA,NA,NA
2017-11-04,95,38,24,7
2017-11-05,95,27,9,1
2017-11-06,95,NA,NA,NA
2017-11-07,95,48,19,7
2017-11-08,95,28,18,6
2017-11-09,95,19,8,1
2017-11-10,95,NA,NA,NA
2017-11-11,95,29,7,2
2017-11-12,95,NA,NA,NA
2017-11-13,95,NA,NA,NA
2017-11-14,95,NA,NA,NA
2017-11-15,95,46,24,5
2017-11-16,95,NA,NA,NA
2017-11-17,95,37,22,5
2017-11-18,95,NA,NA,NA
2017-11-19,95,25,13,4
2017-11-20,95,41,17,2
2017-11-21,95,NA,NA,NA
2017-11-22,95,22,3,0
2017-11-23,95,22,6,0
2017-11-24,95,31,10,3
2017-11-25,95,NA,NA,NA
2017-11-26,95,16,3,0
2017-11-27,95,NA,NA,NA
2017-11-28,95,NA,NA,NA
2017-11-29,95,NA,NA,NA
2017-11-30,95,NA,NA,NA
2017-12-01,95,NA,NA,NA
2017-12-02,95,NA,NA,NA
2017-12-03,95,29,7,1
2017-12-04,95,24,9,2
2017-12-05,95,NA,NA,NA
2017-12-06,95,NA,NA,NA
2017-12-07,95,16,3,0
2017-12-08,95,43,7,2
2017-12-09,95,NA,NA,NA
2017-12-10,95,NA,NA,NA
2017-12-11,95,30,15,5
2017-12-12,95,NA,NA,NA
2017-12-13,95,NA,NA,NA
2017-12-14,95,NA,NA,NA
2017-12-15,95,18,5,1
2017-12-16,95,23,8,2
2017-12-17,95,21,6,1
2017-12-18,95,34,10,1
2017-12-19,95,16,3,1
2017-12-20,95,24,15,5
2017-12-21,95,47,24,8
2017-12-22,95,43,8,1
2017-12-23,95,27,4,0
2017-12-24,95,NA,NA,NA
2017-12-25,95,21,7,2
2017-12-26,95,NA,NA,NA
2017-12-27,95,47,22,7
2017-12-28,95,NA,NA,NA
2017-12-29,95,39,6,0
2017-12-30,95,33,9,1
2017-12-31,95,NA,NA,NA
