"date","id","totalCalls","answeredCalls","sales"
2017-05-03,26,32,15,1
2017-05-04,26,NA,NA,NA
2017-05-05,26,NA,NA,NA
2017-05-06,26,35,14,2
2017-05-07,26,55,10,0
2017-05-08,26,33,9,0
2017-05-09,26,32,10,1
2017-05-10,26,NA,NA,NA
2017-05-11,26,42,17,2
2017-05-12,26,NA,NA,NA
2017-05-13,26,NA,NA,NA
2017-05-14,26,56,27,7
2017-05-15,26,NA,NA,NA
2017-05-16,26,39,16,1
2017-05-17,26,55,10,2
2017-05-18,26,NA,NA,NA
2017-05-19,26,NA,NA,NA
2017-05-20,26,NA,NA,NA
2017-05-21,26,35,16,1
2017-05-22,26,60,11,0
2017-05-23,26,62,23,5
2017-05-24,26,NA,NA,NA
2017-05-25,26,43,6,1
2017-05-26,26,NA,NA,NA
2017-05-27,26,45,13,2
2017-05-28,26,NA,NA,NA
2017-05-29,26,NA,NA,NA
2017-05-30,26,60,6,0
2017-05-31,26,42,5,0
2017-06-01,26,41,7,0
2017-06-02,26,38,9,0
2017-06-03,26,60,18,2
2017-06-04,26,30,7,0
2017-06-05,26,63,17,1
2017-06-06,26,33,15,2
2017-06-07,26,31,11,2
2017-06-08,26,57,14,1
2017-06-09,26,NA,NA,NA
2017-06-10,26,NA,NA,NA
2017-06-11,26,62,11,0
2017-06-12,26,NA,NA,NA
2017-06-13,26,NA,NA,NA
2017-06-14,26,NA,NA,NA
2017-06-15,26,NA,NA,NA
2017-06-16,26,63,19,3
2017-06-17,26,46,11,2
2017-06-18,26,60,14,1
2017-06-19,26,NA,NA,NA
2017-06-20,26,47,20,1
2017-06-21,26,NA,NA,NA
2017-06-22,26,NA,NA,NA
2017-06-23,26,NA,NA,NA
2017-06-24,26,NA,NA,NA
2017-06-25,26,NA,NA,NA
2017-06-26,26,NA,NA,NA
2017-06-27,26,37,10,1
2017-06-28,26,NA,NA,NA
2017-06-29,26,51,21,4
2017-06-30,26,63,12,2
2017-07-01,26,NA,NA,NA
2017-07-02,26,50,9,2
2017-07-03,26,NA,NA,NA
2017-07-04,26,NA,NA,NA
2017-07-05,26,48,20,2
2017-07-06,26,NA,NA,NA
2017-07-07,26,64,13,3
2017-07-08,26,NA,NA,NA
2017-07-09,26,64,14,2
2017-07-10,26,NA,NA,NA
2017-07-11,26,47,16,1
2017-07-12,26,60,21,3
2017-07-13,26,51,18,1
2017-07-14,26,33,14,1
2017-07-15,26,41,4,1
2017-07-16,26,NA,NA,NA
2017-07-17,26,NA,NA,NA
2017-07-18,26,NA,NA,NA
2017-07-19,26,38,16,1
2017-07-20,26,55,25,1
2017-07-21,26,NA,NA,NA
2017-07-22,26,NA,NA,NA
2017-07-23,26,30,8,1
2017-07-24,26,NA,NA,NA
2017-07-25,26,57,25,3
2017-07-26,26,36,4,1
2017-07-27,26,35,4,0
2017-07-28,26,55,27,2
2017-07-29,26,62,9,2
2017-07-30,26,53,11,2
2017-07-31,26,NA,NA,NA
2017-08-01,26,52,7,0
2017-08-02,26,38,16,2
2017-08-03,26,32,11,0
2017-08-04,26,29,3,0
2017-08-05,26,NA,NA,NA
2017-08-06,26,NA,NA,NA
2017-08-07,26,37,16,4
2017-08-08,26,29,8,0
2017-08-09,26,NA,NA,NA
2017-08-10,26,NA,NA,NA
2017-08-11,26,NA,NA,NA
2017-08-12,26,NA,NA,NA
2017-08-13,26,59,18,2
2017-08-14,26,34,14,3
2017-08-15,26,38,4,1
2017-08-16,26,NA,NA,NA
2017-08-17,26,NA,NA,NA
2017-08-18,26,64,14,3
2017-08-19,26,NA,NA,NA
2017-08-20,26,NA,NA,NA
2017-08-21,26,50,24,5
2017-08-22,26,58,14,1
2017-08-23,26,47,15,2
2017-08-24,26,NA,NA,NA
2017-08-25,26,51,7,0
2017-08-26,26,32,4,0
2017-08-27,26,NA,NA,NA
2017-08-28,26,52,7,1
2017-08-29,26,32,7,1
2017-08-30,26,NA,NA,NA
2017-08-31,26,61,18,3
2017-09-01,26,NA,NA,NA
2017-09-02,26,57,9,1
2017-09-03,26,31,6,1
2017-09-04,26,45,13,0
2017-09-05,26,NA,NA,NA
2017-09-06,26,33,8,0
2017-09-07,26,54,20,1
2017-09-08,26,50,5,0
2017-09-09,26,53,5,1
2017-09-10,26,64,16,3
2017-09-11,26,38,12,2
2017-09-12,26,NA,NA,NA
2017-09-13,26,48,19,3
2017-09-14,26,NA,NA,NA
2017-09-15,26,NA,NA,NA
2017-09-16,26,42,12,2
2017-09-17,26,NA,NA,NA
2017-09-18,26,NA,NA,NA
2017-09-19,26,NA,NA,NA
2017-09-20,26,46,13,1
2017-09-21,26,46,9,1
2017-09-22,26,42,14,3
2017-09-23,26,NA,NA,NA
2017-09-24,26,NA,NA,NA
2017-09-25,26,49,19,2
2017-09-26,26,51,15,2
2017-09-27,26,33,9,0
2017-09-28,26,44,16,2
2017-09-29,26,NA,NA,NA
2017-09-30,26,30,11,2
2017-10-01,26,51,13,2
2017-10-02,26,47,9,0
2017-10-03,26,NA,NA,NA
2017-10-04,26,NA,NA,NA
2017-10-05,26,NA,NA,NA
2017-10-06,26,48,7,0
2017-10-07,26,51,21,1
2017-10-08,26,NA,NA,NA
2017-10-09,26,51,14,2
2017-10-10,26,36,8,1
2017-10-11,26,NA,NA,NA
2017-10-12,26,59,19,1
2017-10-13,26,NA,NA,NA
2017-10-14,26,NA,NA,NA
2017-10-15,26,32,6,1
2017-10-16,26,NA,NA,NA
2017-10-17,26,NA,NA,NA
2017-10-18,26,NA,NA,NA
2017-10-19,26,45,14,1
2017-10-20,26,52,5,1
2017-10-21,26,NA,NA,NA
2017-10-22,26,44,18,1
2017-10-23,26,NA,NA,NA
2017-10-24,26,61,22,3
2017-10-25,26,NA,NA,NA
2017-10-26,26,NA,NA,NA
2017-10-27,26,NA,NA,NA
2017-10-28,26,NA,NA,NA
2017-10-29,26,42,8,0
2017-10-30,26,NA,NA,NA
2017-10-31,26,NA,NA,NA
2017-11-01,26,44,19,4
2017-11-02,26,NA,NA,NA
2017-11-03,26,31,11,1
2017-11-04,26,43,8,1
2017-11-05,26,NA,NA,NA
2017-11-06,26,43,12,1
2017-11-07,26,NA,NA,NA
2017-11-08,26,NA,NA,NA
2017-11-09,26,NA,NA,NA
2017-11-10,26,NA,NA,NA
2017-11-11,26,50,6,0
2017-11-12,26,NA,NA,NA
2017-11-13,26,41,10,0
2017-11-14,26,NA,NA,NA
2017-11-15,26,63,24,1
2017-11-16,26,NA,NA,NA
2017-11-17,26,63,21,1
2017-11-18,26,NA,NA,NA
2017-11-19,26,NA,NA,NA
2017-11-20,26,53,21,3
2017-11-21,26,34,4,1
2017-11-22,26,NA,NA,NA
2017-11-23,26,NA,NA,NA
2017-11-24,26,NA,NA,NA
2017-11-25,26,30,5,0
2017-11-26,26,37,3,0
2017-11-27,26,61,19,2
2017-11-28,26,32,12,1
2017-11-29,26,64,13,2
2017-11-30,26,NA,NA,NA
2017-12-01,26,NA,NA,NA
2017-12-02,26,37,8,1
2017-12-03,26,NA,NA,NA
2017-12-04,26,56,23,6
2017-12-05,26,45,18,3
2017-12-06,26,NA,NA,NA
2017-12-07,26,35,12,1
2017-12-08,26,NA,NA,NA
2017-12-09,26,NA,NA,NA
2017-12-10,26,33,13,2
2017-12-11,26,NA,NA,NA
2017-12-12,26,31,12,2
2017-12-13,26,53,18,1
2017-12-14,26,NA,NA,NA
2017-12-15,26,63,11,3
2017-12-16,26,41,19,3
2017-12-17,26,42,18,4
2017-12-18,26,44,7,0
2017-12-19,26,53,24,3
2017-12-20,26,42,10,2
2017-12-21,26,44,7,0
2017-12-22,26,57,25,5
2017-12-23,26,43,12,1
2017-12-24,26,NA,NA,NA
2017-12-25,26,NA,NA,NA
2017-12-26,26,52,17,2
2017-12-27,26,63,31,7
2017-12-28,26,34,9,2
2017-12-29,26,31,13,3
2017-12-30,26,NA,NA,NA
2017-12-31,26,NA,NA,NA
