"date","id","totalCalls","answeredCalls","sales"
2017-03-26,70,NA,NA,NA
2017-03-27,70,NA,NA,NA
2017-03-28,70,NA,NA,NA
2017-03-29,70,NA,NA,NA
2017-03-30,70,82,41,6
2017-03-31,70,55,28,4
2017-04-01,70,NA,NA,NA
2017-04-02,70,NA,NA,NA
2017-04-03,70,NA,NA,NA
2017-04-04,70,NA,NA,NA
2017-04-05,70,NA,NA,NA
2017-04-06,70,NA,NA,NA
2017-04-07,70,NA,NA,NA
2017-04-08,70,NA,NA,NA
2017-04-09,70,NA,NA,NA
2017-04-10,70,63,39,7
2017-04-11,70,51,16,2
2017-04-12,70,37,12,1
2017-04-13,70,54,30,5
2017-04-14,70,49,28,4
2017-04-15,70,NA,NA,NA
2017-04-16,70,NA,NA,NA
2017-04-17,70,NA,NA,NA
2017-04-18,70,83,38,5
2017-04-19,70,NA,NA,NA
2017-04-20,70,46,21,3
2017-04-21,70,72,39,6
2017-04-22,70,NA,NA,NA
2017-04-23,70,35,21,3
2017-04-24,70,NA,NA,NA
2017-04-25,70,NA,NA,NA
2017-04-26,70,NA,NA,NA
2017-04-27,70,NA,NA,NA
2017-04-28,70,63,22,3
2017-04-29,70,NA,NA,NA
2017-04-30,70,NA,NA,NA
2017-05-01,70,NA,NA,NA
2017-05-02,70,NA,NA,NA
2017-05-03,70,NA,NA,NA
2017-05-04,70,NA,NA,NA
2017-05-05,70,NA,NA,NA
2017-05-06,70,NA,NA,NA
2017-05-07,70,NA,NA,NA
2017-05-08,70,NA,NA,NA
2017-05-09,70,NA,NA,NA
2017-05-10,70,NA,NA,NA
2017-05-11,70,NA,NA,NA
2017-05-12,70,50,15,2
2017-05-13,70,74,19,3
2017-05-14,70,NA,NA,NA
2017-05-15,70,NA,NA,NA
2017-05-16,70,NA,NA,NA
2017-05-17,70,64,39,6
2017-05-18,70,29,7,1
2017-05-19,70,NA,NA,NA
2017-05-20,70,NA,NA,NA
2017-05-21,70,35,10,1
2017-05-22,70,NA,NA,NA
2017-05-23,70,NA,NA,NA
2017-05-24,70,NA,NA,NA
2017-05-25,70,NA,NA,NA
2017-05-26,70,NA,NA,NA
2017-05-27,70,61,20,3
2017-05-28,70,NA,NA,NA
2017-05-29,70,52,17,2
2017-05-30,70,NA,NA,NA
2017-05-31,70,NA,NA,NA
2017-06-01,70,NA,NA,NA
2017-06-02,70,78,20,3
2017-06-03,70,49,29,4
2017-06-04,70,63,35,6
2017-06-05,70,NA,NA,NA
2017-06-06,70,NA,NA,NA
2017-06-07,70,NA,NA,NA
2017-06-08,70,72,28,5
2017-06-09,70,NA,NA,NA
2017-06-10,70,NA,NA,NA
2017-06-11,70,NA,NA,NA
2017-06-12,70,NA,NA,NA
2017-06-13,70,NA,NA,NA
2017-06-14,70,67,32,5
2017-06-15,70,NA,NA,NA
2017-06-16,70,NA,NA,NA
2017-06-17,70,NA,NA,NA
2017-06-18,70,NA,NA,NA
2017-06-19,70,NA,NA,NA
2017-06-20,70,NA,NA,NA
2017-06-21,70,NA,NA,NA
2017-06-22,70,NA,NA,NA
2017-06-23,70,NA,NA,NA
2017-06-24,70,41,23,3
2017-06-25,70,72,19,3
2017-06-26,70,NA,NA,NA
2017-06-27,70,NA,NA,NA
2017-06-28,70,NA,NA,NA
2017-06-29,70,NA,NA,NA
2017-06-30,70,NA,NA,NA
2017-07-01,70,NA,NA,NA
2017-07-02,70,74,48,7
2017-07-03,70,NA,NA,NA
2017-07-04,70,NA,NA,NA
2017-07-05,70,NA,NA,NA
2017-07-06,70,NA,NA,NA
2017-07-07,70,74,23,3
2017-07-08,70,NA,NA,NA
2017-07-09,70,NA,NA,NA
2017-07-10,70,NA,NA,NA
2017-07-11,70,88,55,10
2017-07-12,70,NA,NA,NA
2017-07-13,70,NA,NA,NA
2017-07-14,70,NA,NA,NA
2017-07-15,70,NA,NA,NA
2017-07-16,70,85,54,9
2017-07-17,70,65,24,4
2017-07-18,70,63,21,3
2017-07-19,70,NA,NA,NA
2017-07-20,70,NA,NA,NA
2017-07-21,70,NA,NA,NA
2017-07-22,70,NA,NA,NA
2017-07-23,70,NA,NA,NA
2017-07-24,70,75,26,4
2017-07-25,70,NA,NA,NA
2017-07-26,70,64,36,7
2017-07-27,70,NA,NA,NA
2017-07-28,70,NA,NA,NA
2017-07-29,70,NA,NA,NA
2017-07-30,70,NA,NA,NA
2017-07-31,70,71,41,5
2017-08-01,70,NA,NA,NA
2017-08-02,70,NA,NA,NA
2017-08-03,70,39,23,3
2017-08-04,70,NA,NA,NA
2017-08-05,70,NA,NA,NA
2017-08-06,70,NA,NA,NA
2017-08-07,70,NA,NA,NA
2017-08-08,70,69,40,7
2017-08-09,70,NA,NA,NA
2017-08-10,70,NA,NA,NA
2017-08-11,70,NA,NA,NA
2017-08-12,70,64,18,3
2017-08-13,70,NA,NA,NA
2017-08-14,70,NA,NA,NA
2017-08-15,70,NA,NA,NA
2017-08-16,70,87,25,3
2017-08-17,70,NA,NA,NA
2017-08-18,70,NA,NA,NA
2017-08-19,70,NA,NA,NA
2017-08-20,70,NA,NA,NA
2017-08-21,70,49,25,3
2017-08-22,70,NA,NA,NA
2017-08-23,70,NA,NA,NA
2017-08-24,70,NA,NA,NA
2017-08-25,70,55,14,2
2017-08-26,70,36,22,3
2017-08-27,70,NA,NA,NA
2017-08-28,70,NA,NA,NA
2017-08-29,70,42,24,4
2017-08-30,70,NA,NA,NA
2017-08-31,70,63,22,3
2017-09-01,70,45,17,3
2017-09-02,70,NA,NA,NA
2017-09-03,70,53,25,4
2017-09-04,70,55,33,6
2017-09-05,70,74,48,7
2017-09-06,70,NA,NA,NA
2017-09-07,70,NA,NA,NA
2017-09-08,70,NA,NA,NA
2017-09-09,70,84,36,5
2017-09-10,70,89,54,8
2017-09-11,70,NA,NA,NA
2017-09-12,70,71,37,6
2017-09-13,70,NA,NA,NA
2017-09-14,70,NA,NA,NA
2017-09-15,70,44,25,4
2017-09-16,70,NA,NA,NA
2017-09-17,70,NA,NA,NA
2017-09-18,70,NA,NA,NA
2017-09-19,70,NA,NA,NA
2017-09-20,70,NA,NA,NA
2017-09-21,70,NA,NA,NA
2017-09-22,70,NA,NA,NA
2017-09-23,70,NA,NA,NA
2017-09-24,70,65,41,7
2017-09-25,70,73,28,3
2017-09-26,70,75,40,6
2017-09-27,70,NA,NA,NA
2017-09-28,70,41,11,1
2017-09-29,70,NA,NA,NA
2017-09-30,70,NA,NA,NA
2017-10-01,70,64,32,5
2017-10-02,70,NA,NA,NA
2017-10-03,70,NA,NA,NA
2017-10-04,70,NA,NA,NA
2017-10-05,70,NA,NA,NA
2017-10-06,70,NA,NA,NA
2017-10-07,70,NA,NA,NA
2017-10-08,70,NA,NA,NA
2017-10-09,70,NA,NA,NA
2017-10-10,70,NA,NA,NA
2017-10-11,70,28,14,2
2017-10-12,70,NA,NA,NA
2017-10-13,70,NA,NA,NA
2017-10-14,70,NA,NA,NA
2017-10-15,70,NA,NA,NA
2017-10-16,70,81,54,9
2017-10-17,70,NA,NA,NA
2017-10-18,70,NA,NA,NA
2017-10-19,70,NA,NA,NA
2017-10-20,70,NA,NA,NA
2017-10-21,70,NA,NA,NA
2017-10-22,70,NA,NA,NA
2017-10-23,70,NA,NA,NA
2017-10-24,70,NA,NA,NA
2017-10-25,70,NA,NA,NA
2017-10-26,70,NA,NA,NA
2017-10-27,70,41,17,2
2017-10-28,70,NA,NA,NA
2017-10-29,70,88,51,8
2017-10-30,70,71,37,5
2017-10-31,70,77,33,5
2017-11-01,70,47,13,1
2017-11-02,70,NA,NA,NA
2017-11-03,70,NA,NA,NA
2017-11-04,70,NA,NA,NA
2017-11-05,70,NA,NA,NA
2017-11-06,70,NA,NA,NA
2017-11-07,70,NA,NA,NA
2017-11-08,70,NA,NA,NA
2017-11-09,70,NA,NA,NA
2017-11-10,70,NA,NA,NA
2017-11-11,70,NA,NA,NA
2017-11-12,70,NA,NA,NA
2017-11-13,70,NA,NA,NA
2017-11-14,70,NA,NA,NA
2017-11-15,70,44,29,5
2017-11-16,70,62,40,7
2017-11-17,70,NA,NA,NA
2017-11-18,70,NA,NA,NA
2017-11-19,70,NA,NA,NA
2017-11-20,70,51,29,4
2017-11-21,70,NA,NA,NA
2017-11-22,70,52,16,2
2017-11-23,70,NA,NA,NA
2017-11-24,70,83,51,8
2017-11-25,70,NA,NA,NA
2017-11-26,70,NA,NA,NA
2017-11-27,70,87,36,6
2017-11-28,70,NA,NA,NA
2017-11-29,70,NA,NA,NA
2017-11-30,70,NA,NA,NA
2017-12-01,70,52,32,4
2017-12-02,70,NA,NA,NA
2017-12-03,70,NA,NA,NA
2017-12-04,70,78,47,7
2017-12-05,70,37,15,2
2017-12-06,70,NA,NA,NA
2017-12-07,70,NA,NA,NA
2017-12-08,70,82,22,4
2017-12-09,70,NA,NA,NA
2017-12-10,70,32,20,3
2017-12-11,70,NA,NA,NA
2017-12-12,70,NA,NA,NA
2017-12-13,70,88,38,5
2017-12-14,70,NA,NA,NA
2017-12-15,70,NA,NA,NA
2017-12-16,70,NA,NA,NA
2017-12-17,70,47,25,4
2017-12-18,70,63,41,7
2017-12-19,70,NA,NA,NA
2017-12-20,70,NA,NA,NA
2017-12-21,70,42,23,4
2017-12-22,70,NA,NA,NA
2017-12-23,70,46,25,4
2017-12-24,70,87,31,5
2017-12-25,70,75,31,5
2017-12-26,70,NA,NA,NA
2017-12-27,70,44,20,3
2017-12-28,70,NA,NA,NA
2017-12-29,70,NA,NA,NA
2017-12-30,70,74,22,3
2017-12-31,70,NA,NA,NA
