"date","id","totalCalls","answeredCalls","sales"
2017-05-16,11,53,27,9
2017-05-17,11,NA,NA,NA
2017-05-18,11,50,12,2
2017-05-19,11,46,27,4
2017-05-20,11,52,33,11
2017-05-21,11,55,9,1
2017-05-22,11,25,9,3
2017-05-23,11,NA,NA,NA
2017-05-24,11,68,32,13
2017-05-25,11,NA,NA,NA
2017-05-26,11,NA,NA,NA
2017-05-27,11,NA,NA,NA
2017-05-28,11,38,21,7
2017-05-29,11,32,16,2
2017-05-30,11,44,12,3
2017-05-31,11,NA,NA,NA
2017-06-01,11,42,6,1
2017-06-02,11,NA,NA,NA
2017-06-03,11,50,8,2
2017-06-04,11,NA,NA,NA
2017-06-05,11,51,31,13
2017-06-06,11,60,9,2
2017-06-07,11,NA,NA,NA
2017-06-08,11,NA,NA,NA
2017-06-09,11,33,12,1
2017-06-10,11,36,13,2
2017-06-11,11,NA,NA,NA
2017-06-12,11,54,30,6
2017-06-13,11,67,25,6
2017-06-14,11,34,12,4
2017-06-15,11,51,6,1
2017-06-16,11,57,27,4
2017-06-17,11,NA,NA,NA
2017-06-18,11,NA,NA,NA
2017-06-19,11,NA,NA,NA
2017-06-20,11,39,6,2
2017-06-21,11,72,38,5
2017-06-22,11,41,9,1
2017-06-23,11,40,6,1
2017-06-24,11,60,37,7
2017-06-25,11,77,22,8
2017-06-26,11,55,20,6
2017-06-27,11,48,8,2
2017-06-28,11,NA,NA,NA
2017-06-29,11,43,14,3
2017-06-30,11,60,21,8
2017-07-01,11,NA,NA,NA
2017-07-02,11,60,32,13
2017-07-03,11,33,19,6
2017-07-04,11,38,14,2
2017-07-05,11,NA,NA,NA
2017-07-06,11,58,24,7
2017-07-07,11,NA,NA,NA
2017-07-08,11,NA,NA,NA
2017-07-09,11,NA,NA,NA
2017-07-10,11,NA,NA,NA
2017-07-11,11,NA,NA,NA
2017-07-12,11,40,25,8
2017-07-13,11,38,22,6
2017-07-14,11,30,9,1
2017-07-15,11,47,25,3
2017-07-16,11,51,17,3
2017-07-17,11,44,15,4
2017-07-18,11,44,13,4
2017-07-19,11,NA,NA,NA
2017-07-20,11,71,29,5
2017-07-21,11,NA,NA,NA
2017-07-22,11,37,23,9
2017-07-23,11,NA,NA,NA
2017-07-24,11,NA,NA,NA
2017-07-25,11,58,18,6
2017-07-26,11,24,5,2
2017-07-27,11,77,41,12
2017-07-28,11,NA,NA,NA
2017-07-29,11,63,37,15
2017-07-30,11,29,18,5
2017-07-31,11,50,26,7
2017-08-01,11,NA,NA,NA
2017-08-02,11,34,12,4
2017-08-03,11,NA,NA,NA
2017-08-04,11,NA,NA,NA
2017-08-05,11,NA,NA,NA
2017-08-06,11,30,14,4
2017-08-07,11,24,5,0
2017-08-08,11,38,5,1
2017-08-09,11,NA,NA,NA
2017-08-10,11,65,17,2
2017-08-11,11,41,14,2
2017-08-12,11,51,9,2
2017-08-13,11,NA,NA,NA
2017-08-14,11,30,14,5
2017-08-15,11,43,19,7
2017-08-16,11,61,30,4
2017-08-17,11,75,27,5
2017-08-18,11,NA,NA,NA
2017-08-19,11,NA,NA,NA
2017-08-20,11,51,10,2
2017-08-21,11,35,9,2
2017-08-22,11,26,5,2
2017-08-23,11,74,16,4
2017-08-24,11,NA,NA,NA
2017-08-25,11,NA,NA,NA
2017-08-26,11,NA,NA,NA
2017-08-27,11,37,6,2
2017-08-28,11,34,21,5
2017-08-29,11,54,7,2
2017-08-30,11,68,38,13
2017-08-31,11,73,46,12
2017-09-01,11,34,16,5
2017-09-02,11,NA,NA,NA
2017-09-03,11,NA,NA,NA
2017-09-04,11,NA,NA,NA
2017-09-05,11,49,26,6
2017-09-06,11,46,11,2
2017-09-07,11,NA,NA,NA
2017-09-08,11,32,4,1
2017-09-09,11,NA,NA,NA
2017-09-10,11,32,12,2
2017-09-11,11,NA,NA,NA
2017-09-12,11,56,18,7
2017-09-13,11,NA,NA,NA
2017-09-14,11,NA,NA,NA
2017-09-15,11,26,9,1
2017-09-16,11,NA,NA,NA
2017-09-17,11,39,11,4
2017-09-18,11,NA,NA,NA
2017-09-19,11,NA,NA,NA
2017-09-20,11,NA,NA,NA
2017-09-21,11,NA,NA,NA
2017-09-22,11,64,36,10
2017-09-23,11,42,13,4
2017-09-24,11,60,10,3
2017-09-25,11,46,20,6
2017-09-26,11,35,5,1
2017-09-27,11,NA,NA,NA
2017-09-28,11,NA,NA,NA
2017-09-29,11,35,10,1
2017-09-30,11,71,33,11
2017-10-01,11,NA,NA,NA
2017-10-02,11,NA,NA,NA
2017-10-03,11,50,18,4
2017-10-04,11,NA,NA,NA
2017-10-05,11,NA,NA,NA
2017-10-06,11,28,13,2
2017-10-07,11,33,20,8
2017-10-08,11,48,27,9
2017-10-09,11,48,11,2
2017-10-10,11,37,22,5
2017-10-11,11,NA,NA,NA
2017-10-12,11,32,19,6
2017-10-13,11,NA,NA,NA
2017-10-14,11,47,21,7
2017-10-15,11,35,6,2
2017-10-16,11,34,9,2
2017-10-17,11,47,14,4
2017-10-18,11,60,30,10
2017-10-19,11,NA,NA,NA
2017-10-20,11,63,39,10
2017-10-21,11,71,9,3
2017-10-22,11,NA,NA,NA
2017-10-23,11,NA,NA,NA
2017-10-24,11,74,17,7
2017-10-25,11,NA,NA,NA
2017-10-26,11,25,7,0
2017-10-27,11,64,32,10
2017-10-28,11,64,17,7
2017-10-29,11,55,20,6
2017-10-30,11,45,7,2
2017-10-31,11,27,9,2
2017-11-01,11,40,21,3
2017-11-02,11,56,35,6
2017-11-03,11,NA,NA,NA
2017-11-04,11,40,23,5
2017-11-05,11,NA,NA,NA
2017-11-06,11,54,8,1
2017-11-07,11,51,7,1
2017-11-08,11,NA,NA,NA
2017-11-09,11,46,26,9
2017-11-10,11,NA,NA,NA
2017-11-11,11,30,7,1
2017-11-12,11,NA,NA,NA
2017-11-13,11,29,11,4
2017-11-14,11,68,11,1
2017-11-15,11,NA,NA,NA
2017-11-16,11,NA,NA,NA
2017-11-17,11,50,10,3
2017-11-18,11,55,16,2
2017-11-19,11,42,17,3
2017-11-20,11,59,13,4
2017-11-21,11,NA,NA,NA
2017-11-22,11,NA,NA,NA
2017-11-23,11,NA,NA,NA
2017-11-24,11,48,26,4
2017-11-25,11,73,26,7
2017-11-26,11,61,24,3
2017-11-27,11,NA,NA,NA
2017-11-28,11,38,23,7
2017-11-29,11,35,16,5
2017-11-30,11,63,27,4
2017-12-01,11,47,26,7
2017-12-02,11,NA,NA,NA
2017-12-03,11,25,8,2
2017-12-04,11,39,17,4
2017-12-05,11,NA,NA,NA
2017-12-06,11,66,26,10
2017-12-07,11,53,23,3
2017-12-08,11,56,23,6
2017-12-09,11,38,10,3
2017-12-10,11,46,22,9
2017-12-11,11,NA,NA,NA
2017-12-12,11,NA,NA,NA
2017-12-13,11,66,8,2
2017-12-14,11,74,20,6
2017-12-15,11,72,30,6
2017-12-16,11,31,11,2
2017-12-17,11,49,20,8
2017-12-18,11,55,30,4
2017-12-19,11,74,31,13
2017-12-20,11,30,4,0
2017-12-21,11,65,25,9
2017-12-22,11,NA,NA,NA
2017-12-23,11,59,14,5
2017-12-24,11,64,15,3
2017-12-25,11,58,33,4
2017-12-26,11,68,28,11
2017-12-27,11,NA,NA,NA
2017-12-28,11,NA,NA,NA
2017-12-29,11,59,16,2
2017-12-30,11,32,12,1
2017-12-31,11,76,21,3
