"date","id","totalCalls","answeredCalls","sales"
2017-05-10,27,42,7,1
2017-05-11,27,35,5,0
2017-05-12,27,NA,NA,NA
2017-05-13,27,NA,NA,NA
2017-05-14,27,51,26,10
2017-05-15,27,39,19,5
2017-05-16,27,49,27,8
2017-05-17,27,NA,NA,NA
2017-05-18,27,39,24,4
2017-05-19,27,NA,NA,NA
2017-05-20,27,24,12,4
2017-05-21,27,63,9,3
2017-05-22,27,NA,NA,NA
2017-05-23,27,44,25,4
2017-05-24,27,71,26,9
2017-05-25,27,NA,NA,NA
2017-05-26,27,37,17,4
2017-05-27,27,68,11,3
2017-05-28,27,NA,NA,NA
2017-05-29,27,NA,NA,NA
2017-05-30,27,36,10,3
2017-05-31,27,NA,NA,NA
2017-06-01,27,NA,NA,NA
2017-06-02,27,NA,NA,NA
2017-06-03,27,NA,NA,NA
2017-06-04,27,34,5,1
2017-06-05,27,NA,NA,NA
2017-06-06,27,74,17,5
2017-06-07,27,NA,NA,NA
2017-06-08,27,55,24,7
2017-06-09,27,32,13,4
2017-06-10,27,60,24,9
2017-06-11,27,77,48,12
2017-06-12,27,37,18,3
2017-06-13,27,NA,NA,NA
2017-06-14,27,75,23,6
2017-06-15,27,NA,NA,NA
2017-06-16,27,31,7,1
2017-06-17,27,42,20,2
2017-06-18,27,NA,NA,NA
2017-06-19,27,NA,NA,NA
2017-06-20,27,66,28,10
2017-06-21,27,NA,NA,NA
2017-06-22,27,NA,NA,NA
2017-06-23,27,60,35,7
2017-06-24,27,NA,NA,NA
2017-06-25,27,64,21,5
2017-06-26,27,25,10,2
2017-06-27,27,58,32,4
2017-06-28,27,65,15,3
2017-06-29,27,63,33,14
2017-06-30,27,NA,NA,NA
2017-07-01,27,NA,NA,NA
2017-07-02,27,NA,NA,NA
2017-07-03,27,NA,NA,NA
2017-07-04,27,75,17,5
2017-07-05,27,69,36,9
2017-07-06,27,57,7,2
2017-07-07,27,NA,NA,NA
2017-07-08,27,55,22,4
2017-07-09,27,58,19,8
2017-07-10,27,43,9,2
2017-07-11,27,NA,NA,NA
2017-07-12,27,NA,NA,NA
2017-07-13,27,51,32,13
2017-07-14,27,63,29,5
2017-07-15,27,64,32,9
2017-07-16,27,48,11,4
2017-07-17,27,58,22,8
2017-07-18,27,63,9,3
2017-07-19,27,69,19,2
2017-07-20,27,68,19,3
2017-07-21,27,52,9,1
2017-07-22,27,NA,NA,NA
2017-07-23,27,NA,NA,NA
2017-07-24,27,35,8,3
2017-07-25,27,42,24,3
2017-07-26,27,NA,NA,NA
2017-07-27,27,NA,NA,NA
2017-07-28,27,77,36,12
2017-07-29,27,77,46,8
2017-07-30,27,34,4,1
2017-07-31,27,56,27,9
2017-08-01,27,NA,NA,NA
2017-08-02,27,77,26,5
2017-08-03,27,31,10,3
2017-08-04,27,67,24,5
2017-08-05,27,28,6,2
2017-08-06,27,76,40,14
2017-08-07,27,55,28,9
2017-08-08,27,NA,NA,NA
2017-08-09,27,33,5,0
2017-08-10,27,NA,NA,NA
2017-08-11,27,NA,NA,NA
2017-08-12,27,69,19,4
2017-08-13,27,63,23,6
2017-08-14,27,36,8,2
2017-08-15,27,66,38,10
2017-08-16,27,64,30,10
2017-08-17,27,37,11,4
2017-08-18,27,NA,NA,NA
2017-08-19,27,NA,NA,NA
2017-08-20,27,NA,NA,NA
2017-08-21,27,46,10,3
2017-08-22,27,57,8,2
2017-08-23,27,63,17,2
2017-08-24,27,NA,NA,NA
2017-08-25,27,55,20,7
2017-08-26,27,47,25,9
2017-08-27,27,NA,NA,NA
2017-08-28,27,NA,NA,NA
2017-08-29,27,73,45,12
2017-08-30,27,77,40,12
2017-08-31,27,67,30,5
2017-09-01,27,48,20,8
2017-09-02,27,33,19,6
2017-09-03,27,NA,NA,NA
2017-09-04,27,66,26,7
2017-09-05,27,NA,NA,NA
2017-09-06,27,44,16,2
2017-09-07,27,29,13,5
2017-09-08,27,NA,NA,NA
2017-09-09,27,NA,NA,NA
2017-09-10,27,62,33,13
2017-09-11,27,55,16,5
2017-09-12,27,64,29,6
2017-09-13,27,NA,NA,NA
2017-09-14,27,39,22,4
2017-09-15,27,43,21,7
2017-09-16,27,68,9,3
2017-09-17,27,40,19,7
2017-09-18,27,NA,NA,NA
2017-09-19,27,NA,NA,NA
2017-09-20,27,NA,NA,NA
2017-09-21,27,NA,NA,NA
2017-09-22,27,NA,NA,NA
2017-09-23,27,25,4,1
2017-09-24,27,60,26,7
2017-09-25,27,NA,NA,NA
2017-09-26,27,NA,NA,NA
2017-09-27,27,NA,NA,NA
2017-09-28,27,NA,NA,NA
2017-09-29,27,71,14,2
2017-09-30,27,NA,NA,NA
2017-10-01,27,31,16,4
2017-10-02,27,NA,NA,NA
2017-10-03,27,28,13,5
2017-10-04,27,49,28,11
2017-10-05,27,NA,NA,NA
2017-10-06,27,47,26,6
2017-10-07,27,63,23,4
2017-10-08,27,NA,NA,NA
2017-10-09,27,NA,NA,NA
2017-10-10,27,73,26,5
2017-10-11,27,58,25,6
2017-10-12,27,NA,NA,NA
2017-10-13,27,66,37,12
2017-10-14,27,26,4,1
2017-10-15,27,NA,NA,NA
2017-10-16,27,NA,NA,NA
2017-10-17,27,40,21,3
2017-10-18,27,76,41,14
2017-10-19,27,NA,NA,NA
2017-10-20,27,44,8,2
2017-10-21,27,74,34,6
2017-10-22,27,55,32,11
2017-10-23,27,NA,NA,NA
2017-10-24,27,33,15,5
2017-10-25,27,NA,NA,NA
2017-10-26,27,NA,NA,NA
2017-10-27,27,76,15,5
2017-10-28,27,43,6,2
2017-10-29,27,NA,NA,NA
2017-10-30,27,56,28,10
2017-10-31,27,69,21,6
2017-11-01,27,35,12,2
2017-11-02,27,76,30,5
2017-11-03,27,68,24,9
2017-11-04,27,NA,NA,NA
2017-11-05,27,NA,NA,NA
2017-11-06,27,30,15,4
2017-11-07,27,66,37,6
2017-11-08,27,NA,NA,NA
2017-11-09,27,31,16,3
2017-11-10,27,59,30,10
2017-11-11,27,27,13,4
2017-11-12,27,NA,NA,NA
2017-11-13,27,NA,NA,NA
2017-11-14,27,NA,NA,NA
2017-11-15,27,65,12,3
2017-11-16,27,NA,NA,NA
2017-11-17,27,NA,NA,NA
2017-11-18,27,27,6,0
2017-11-19,27,32,15,4
2017-11-20,27,NA,NA,NA
2017-11-21,27,55,18,4
2017-11-22,27,NA,NA,NA
2017-11-23,27,NA,NA,NA
2017-11-24,27,75,34,7
2017-11-25,27,NA,NA,NA
2017-11-26,27,NA,NA,NA
2017-11-27,27,NA,NA,NA
2017-11-28,27,NA,NA,NA
2017-11-29,27,NA,NA,NA
2017-11-30,27,58,15,5
2017-12-01,27,58,33,9
2017-12-02,27,52,20,3
2017-12-03,27,NA,NA,NA
2017-12-04,27,NA,NA,NA
2017-12-05,27,NA,NA,NA
2017-12-06,27,NA,NA,NA
2017-12-07,27,NA,NA,NA
2017-12-08,27,34,6,0
2017-12-09,27,35,10,1
2017-12-10,27,NA,NA,NA
2017-12-11,27,NA,NA,NA
2017-12-12,27,61,28,4
2017-12-13,27,35,15,5
2017-12-14,27,NA,NA,NA
2017-12-15,27,51,10,3
2017-12-16,27,32,14,5
2017-12-17,27,75,25,5
2017-12-18,27,NA,NA,NA
2017-12-19,27,NA,NA,NA
2017-12-20,27,NA,NA,NA
2017-12-21,27,49,11,2
2017-12-22,27,40,22,7
2017-12-23,27,40,14,3
2017-12-24,27,64,26,4
2017-12-25,27,NA,NA,NA
2017-12-26,27,64,33,5
2017-12-27,27,40,20,3
2017-12-28,27,NA,NA,NA
2017-12-29,27,39,5,1
2017-12-30,27,25,5,1
2017-12-31,27,72,44,6
