"date","id","totalCalls","answeredCalls","sales"
2017-04-18,69,24,10,1
2017-04-19,69,29,13,2
2017-04-20,69,NA,NA,NA
2017-04-21,69,25,13,5
2017-04-22,69,23,11,2
2017-04-23,69,59,34,5
2017-04-24,69,NA,NA,NA
2017-04-25,69,22,7,2
2017-04-26,69,NA,NA,NA
2017-04-27,69,29,6,2
2017-04-28,69,18,5,0
2017-04-29,69,NA,NA,NA
2017-04-30,69,31,11,3
2017-05-01,69,53,34,9
2017-05-02,69,NA,NA,NA
2017-05-03,69,NA,NA,NA
2017-05-04,69,41,24,1
2017-05-05,69,36,4,0
2017-05-06,69,30,7,2
2017-05-07,69,NA,NA,NA
2017-05-08,69,24,3,0
2017-05-09,69,54,24,8
2017-05-10,69,44,16,5
2017-05-11,69,NA,NA,NA
2017-05-12,69,NA,NA,NA
2017-05-13,69,NA,NA,NA
2017-05-14,69,NA,NA,NA
2017-05-15,69,NA,NA,NA
2017-05-16,69,33,13,1
2017-05-17,69,NA,NA,NA
2017-05-18,69,NA,NA,NA
2017-05-19,69,41,24,8
2017-05-20,69,18,6,0
2017-05-21,69,NA,NA,NA
2017-05-22,69,NA,NA,NA
2017-05-23,69,NA,NA,NA
2017-05-24,69,28,5,0
2017-05-25,69,NA,NA,NA
2017-05-26,69,NA,NA,NA
2017-05-27,69,55,12,1
2017-05-28,69,24,10,3
2017-05-29,69,NA,NA,NA
2017-05-30,69,NA,NA,NA
2017-05-31,69,NA,NA,NA
2017-06-01,69,19,3,0
2017-06-02,69,NA,NA,NA
2017-06-03,69,17,3,0
2017-06-04,69,NA,NA,NA
2017-06-05,69,24,10,2
2017-06-06,69,47,22,8
2017-06-07,69,NA,NA,NA
2017-06-08,69,NA,NA,NA
2017-06-09,69,37,18,6
2017-06-10,69,NA,NA,NA
2017-06-11,69,NA,NA,NA
2017-06-12,69,NA,NA,NA
2017-06-13,69,23,3,0
2017-06-14,69,NA,NA,NA
2017-06-15,69,32,20,4
2017-06-16,69,22,9,3
2017-06-17,69,26,11,2
2017-06-18,69,NA,NA,NA
2017-06-19,69,22,12,1
2017-06-20,69,52,19,1
2017-06-21,69,30,3,1
2017-06-22,69,NA,NA,NA
2017-06-23,69,NA,NA,NA
2017-06-24,69,31,13,4
2017-06-25,69,NA,NA,NA
2017-06-26,69,23,3,0
2017-06-27,69,NA,NA,NA
2017-06-28,69,56,34,10
2017-06-29,69,56,26,10
2017-06-30,69,48,13,3
2017-07-01,69,NA,NA,NA
2017-07-02,69,NA,NA,NA
2017-07-03,69,NA,NA,NA
2017-07-04,69,48,26,3
2017-07-05,69,59,37,12
2017-07-06,69,58,33,12
2017-07-07,69,NA,NA,NA
2017-07-08,69,39,10,2
2017-07-09,69,NA,NA,NA
2017-07-10,69,39,6,0
2017-07-11,69,NA,NA,NA
2017-07-12,69,NA,NA,NA
2017-07-13,69,NA,NA,NA
2017-07-14,69,NA,NA,NA
2017-07-15,69,NA,NA,NA
2017-07-16,69,NA,NA,NA
2017-07-17,69,31,5,1
2017-07-18,69,20,9,3
2017-07-19,69,NA,NA,NA
2017-07-20,69,NA,NA,NA
2017-07-21,69,NA,NA,NA
2017-07-22,69,NA,NA,NA
2017-07-23,69,NA,NA,NA
2017-07-24,69,NA,NA,NA
2017-07-25,69,NA,NA,NA
2017-07-26,69,20,8,2
2017-07-27,69,51,7,0
2017-07-28,69,43,20,6
2017-07-29,69,NA,NA,NA
2017-07-30,69,57,31,3
2017-07-31,69,NA,NA,NA
2017-08-01,69,43,26,9
2017-08-02,69,NA,NA,NA
2017-08-03,69,NA,NA,NA
2017-08-04,69,20,8,1
2017-08-05,69,NA,NA,NA
2017-08-06,69,NA,NA,NA
2017-08-07,69,49,28,2
2017-08-08,69,NA,NA,NA
2017-08-09,69,28,3,0
2017-08-10,69,NA,NA,NA
2017-08-11,69,52,32,12
2017-08-12,69,NA,NA,NA
2017-08-13,69,NA,NA,NA
2017-08-14,69,NA,NA,NA
2017-08-15,69,NA,NA,NA
2017-08-16,69,NA,NA,NA
2017-08-17,69,NA,NA,NA
2017-08-18,69,NA,NA,NA
2017-08-19,69,NA,NA,NA
2017-08-20,69,44,14,1
2017-08-21,69,NA,NA,NA
2017-08-22,69,21,13,0
2017-08-23,69,NA,NA,NA
2017-08-24,69,54,25,6
2017-08-25,69,37,7,1
2017-08-26,69,NA,NA,NA
2017-08-27,69,NA,NA,NA
2017-08-28,69,NA,NA,NA
2017-08-29,69,NA,NA,NA
2017-08-30,69,NA,NA,NA
2017-08-31,69,NA,NA,NA
2017-09-01,69,NA,NA,NA
2017-09-02,69,NA,NA,NA
2017-09-03,69,44,10,2
2017-09-04,69,32,15,1
2017-09-05,69,27,12,1
2017-09-06,69,NA,NA,NA
2017-09-07,69,49,12,2
2017-09-08,69,NA,NA,NA
2017-09-09,69,NA,NA,NA
2017-09-10,69,NA,NA,NA
2017-09-11,69,NA,NA,NA
2017-09-12,69,55,26,5
2017-09-13,69,NA,NA,NA
2017-09-14,69,33,5,1
2017-09-15,69,NA,NA,NA
2017-09-16,69,51,23,7
2017-09-17,69,20,4,1
2017-09-18,69,NA,NA,NA
2017-09-19,69,NA,NA,NA
2017-09-20,69,41,22,6
2017-09-21,69,29,9,3
2017-09-22,69,NA,NA,NA
2017-09-23,69,NA,NA,NA
2017-09-24,69,39,5,0
2017-09-25,69,46,14,4
2017-09-26,69,17,10,3
2017-09-27,69,NA,NA,NA
2017-09-28,69,NA,NA,NA
2017-09-29,69,NA,NA,NA
2017-09-30,69,NA,NA,NA
2017-10-01,69,NA,NA,NA
2017-10-02,69,NA,NA,NA
2017-10-03,69,NA,NA,NA
2017-10-04,69,50,21,7
2017-10-05,69,NA,NA,NA
2017-10-06,69,25,11,4
2017-10-07,69,NA,NA,NA
2017-10-08,69,31,17,5
2017-10-09,69,NA,NA,NA
2017-10-10,69,19,12,1
2017-10-11,69,NA,NA,NA
2017-10-12,69,NA,NA,NA
2017-10-13,69,17,10,3
2017-10-14,69,31,9,3
2017-10-15,69,NA,NA,NA
2017-10-16,69,NA,NA,NA
2017-10-17,69,31,16,6
2017-10-18,69,NA,NA,NA
2017-10-19,69,NA,NA,NA
2017-10-20,69,NA,NA,NA
2017-10-21,69,NA,NA,NA
2017-10-22,69,NA,NA,NA
2017-10-23,69,NA,NA,NA
2017-10-24,69,NA,NA,NA
2017-10-25,69,39,5,0
2017-10-26,69,30,10,1
2017-10-27,69,NA,NA,NA
2017-10-28,69,NA,NA,NA
2017-10-29,69,NA,NA,NA
2017-10-30,69,35,9,1
2017-10-31,69,NA,NA,NA
2017-11-01,69,NA,NA,NA
2017-11-02,69,NA,NA,NA
2017-11-03,69,NA,NA,NA
2017-11-04,69,39,17,3
2017-11-05,69,24,4,1
2017-11-06,69,53,12,2
2017-11-07,69,28,17,5
2017-11-08,69,NA,NA,NA
2017-11-09,69,NA,NA,NA
2017-11-10,69,39,23,7
2017-11-11,69,NA,NA,NA
2017-11-12,69,NA,NA,NA
2017-11-13,69,24,15,2
2017-11-14,69,NA,NA,NA
2017-11-15,69,NA,NA,NA
2017-11-16,69,NA,NA,NA
2017-11-17,69,NA,NA,NA
2017-11-18,69,35,21,8
2017-11-19,69,NA,NA,NA
2017-11-20,69,NA,NA,NA
2017-11-21,69,NA,NA,NA
2017-11-22,69,NA,NA,NA
2017-11-23,69,46,29,10
2017-11-24,69,NA,NA,NA
2017-11-25,69,49,22,3
2017-11-26,69,NA,NA,NA
2017-11-27,69,34,4,0
2017-11-28,69,NA,NA,NA
2017-11-29,69,NA,NA,NA
2017-11-30,69,20,6,2
2017-12-01,69,NA,NA,NA
2017-12-02,69,34,7,0
2017-12-03,69,NA,NA,NA
2017-12-04,69,56,23,8
2017-12-05,69,NA,NA,NA
2017-12-06,69,NA,NA,NA
2017-12-07,69,52,21,3
2017-12-08,69,57,10,2
2017-12-09,69,59,31,2
2017-12-10,69,32,3,0
2017-12-11,69,NA,NA,NA
2017-12-12,69,NA,NA,NA
2017-12-13,69,NA,NA,NA
2017-12-14,69,NA,NA,NA
2017-12-15,69,NA,NA,NA
2017-12-16,69,NA,NA,NA
2017-12-17,69,NA,NA,NA
2017-12-18,69,NA,NA,NA
2017-12-19,69,50,32,2
2017-12-20,69,46,24,5
2017-12-21,69,18,8,2
2017-12-22,69,48,25,5
2017-12-23,69,40,11,1
2017-12-24,69,NA,NA,NA
2017-12-25,69,NA,NA,NA
2017-12-26,69,52,27,4
2017-12-27,69,NA,NA,NA
2017-12-28,69,40,19,7
2017-12-29,69,45,12,1
2017-12-30,69,NA,NA,NA
2017-12-31,69,22,4,0
