"date","id","totalCalls","answeredCalls","sales"
2017-04-01,40,NA,NA,NA
2017-04-02,40,48,14,5
2017-04-03,40,60,18,1
2017-04-04,40,NA,NA,NA
2017-04-05,40,NA,NA,NA
2017-04-06,40,52,18,2
2017-04-07,40,45,28,4
2017-04-08,40,54,35,5
2017-04-09,40,NA,NA,NA
2017-04-10,40,NA,NA,NA
2017-04-11,40,NA,NA,NA
2017-04-12,40,31,7,2
2017-04-13,40,44,15,0
2017-04-14,40,32,7,1
2017-04-15,40,NA,NA,NA
2017-04-16,40,35,21,8
2017-04-17,40,NA,NA,NA
2017-04-18,40,NA,NA,NA
2017-04-19,40,NA,NA,NA
2017-04-20,40,NA,NA,NA
2017-04-21,40,53,23,5
2017-04-22,40,NA,NA,NA
2017-04-23,40,32,6,0
2017-04-24,40,NA,NA,NA
2017-04-25,40,25,6,2
2017-04-26,40,NA,NA,NA
2017-04-27,40,NA,NA,NA
2017-04-28,40,NA,NA,NA
2017-04-29,40,NA,NA,NA
2017-04-30,40,55,7,0
2017-05-01,40,NA,NA,NA
2017-05-02,40,58,31,3
2017-05-03,40,NA,NA,NA
2017-05-04,40,NA,NA,NA
2017-05-05,40,51,14,5
2017-05-06,40,NA,NA,NA
2017-05-07,40,NA,NA,NA
2017-05-08,40,49,18,1
2017-05-09,40,NA,NA,NA
2017-05-10,40,17,3,1
2017-05-11,40,NA,NA,NA
2017-05-12,40,40,7,2
2017-05-13,40,NA,NA,NA
2017-05-14,40,32,6,0
2017-05-15,40,NA,NA,NA
2017-05-16,40,31,12,2
2017-05-17,40,NA,NA,NA
2017-05-18,40,NA,NA,NA
2017-05-19,40,NA,NA,NA
2017-05-20,40,NA,NA,NA
2017-05-21,40,22,4,0
2017-05-22,40,44,12,4
2017-05-23,40,NA,NA,NA
2017-05-24,40,NA,NA,NA
2017-05-25,40,59,17,1
2017-05-26,40,NA,NA,NA
2017-05-27,40,NA,NA,NA
2017-05-28,40,29,18,1
2017-05-29,40,NA,NA,NA
2017-05-30,40,NA,NA,NA
2017-05-31,40,37,22,1
2017-06-01,40,NA,NA,NA
2017-06-02,40,18,10,3
2017-06-03,40,NA,NA,NA
2017-06-04,40,NA,NA,NA
2017-06-05,40,NA,NA,NA
2017-06-06,40,NA,NA,NA
2017-06-07,40,NA,NA,NA
2017-06-08,40,NA,NA,NA
2017-06-09,40,NA,NA,NA
2017-06-10,40,NA,NA,NA
2017-06-11,40,47,8,0
2017-06-12,40,20,3,0
2017-06-13,40,NA,NA,NA
2017-06-14,40,58,25,6
2017-06-15,40,NA,NA,NA
2017-06-16,40,NA,NA,NA
2017-06-17,40,NA,NA,NA
2017-06-18,40,NA,NA,NA
2017-06-19,40,26,4,0
2017-06-20,40,NA,NA,NA
2017-06-21,40,NA,NA,NA
2017-06-22,40,NA,NA,NA
2017-06-23,40,17,4,0
2017-06-24,40,NA,NA,NA
2017-06-25,40,36,13,3
2017-06-26,40,38,13,4
2017-06-27,40,NA,NA,NA
2017-06-28,40,NA,NA,NA
2017-06-29,40,54,17,3
2017-06-30,40,NA,NA,NA
2017-07-01,40,NA,NA,NA
2017-07-02,40,NA,NA,NA
2017-07-03,40,NA,NA,NA
2017-07-04,40,NA,NA,NA
2017-07-05,40,NA,NA,NA
2017-07-06,40,46,18,2
2017-07-07,40,NA,NA,NA
2017-07-08,40,NA,NA,NA
2017-07-09,40,NA,NA,NA
2017-07-10,40,45,22,7
2017-07-11,40,31,4,1
2017-07-12,40,31,11,0
2017-07-13,40,27,15,2
2017-07-14,40,NA,NA,NA
2017-07-15,40,NA,NA,NA
2017-07-16,40,NA,NA,NA
2017-07-17,40,34,7,2
2017-07-18,40,NA,NA,NA
2017-07-19,40,NA,NA,NA
2017-07-20,40,27,3,0
2017-07-21,40,40,6,2
2017-07-22,40,53,17,2
2017-07-23,40,NA,NA,NA
2017-07-24,40,17,6,1
2017-07-25,40,NA,NA,NA
2017-07-26,40,NA,NA,NA
2017-07-27,40,NA,NA,NA
2017-07-28,40,NA,NA,NA
2017-07-29,40,NA,NA,NA
2017-07-30,40,NA,NA,NA
2017-07-31,40,NA,NA,NA
2017-08-01,40,NA,NA,NA
2017-08-02,40,NA,NA,NA
2017-08-03,40,NA,NA,NA
2017-08-04,40,NA,NA,NA
2017-08-05,40,NA,NA,NA
2017-08-06,40,NA,NA,NA
2017-08-07,40,44,7,0
2017-08-08,40,NA,NA,NA
2017-08-09,40,58,28,6
2017-08-10,40,NA,NA,NA
2017-08-11,40,NA,NA,NA
2017-08-12,40,31,4,1
2017-08-13,40,NA,NA,NA
2017-08-14,40,NA,NA,NA
2017-08-15,40,36,14,4
2017-08-16,40,NA,NA,NA
2017-08-17,40,NA,NA,NA
2017-08-18,40,49,22,2
2017-08-19,40,NA,NA,NA
2017-08-20,40,55,16,4
2017-08-21,40,NA,NA,NA
2017-08-22,40,NA,NA,NA
2017-08-23,40,NA,NA,NA
2017-08-24,40,25,8,1
2017-08-25,40,NA,NA,NA
2017-08-26,40,NA,NA,NA
2017-08-27,40,NA,NA,NA
2017-08-28,40,NA,NA,NA
2017-08-29,40,NA,NA,NA
2017-08-30,40,NA,NA,NA
2017-08-31,40,NA,NA,NA
2017-09-01,40,NA,NA,NA
2017-09-02,40,17,6,1
2017-09-03,40,NA,NA,NA
2017-09-04,40,NA,NA,NA
2017-09-05,40,NA,NA,NA
2017-09-06,40,NA,NA,NA
2017-09-07,40,NA,NA,NA
2017-09-08,40,NA,NA,NA
2017-09-09,40,26,16,6
2017-09-10,40,28,16,4
2017-09-11,40,NA,NA,NA
2017-09-12,40,19,9,3
2017-09-13,40,47,18,3
2017-09-14,40,47,6,1
2017-09-15,40,NA,NA,NA
2017-09-16,40,NA,NA,NA
2017-09-17,40,NA,NA,NA
2017-09-18,40,NA,NA,NA
2017-09-19,40,31,20,3
2017-09-20,40,NA,NA,NA
2017-09-21,40,NA,NA,NA
2017-09-22,40,NA,NA,NA
2017-09-23,40,NA,NA,NA
2017-09-24,40,28,3,0
2017-09-25,40,46,15,1
2017-09-26,40,NA,NA,NA
2017-09-27,40,NA,NA,NA
2017-09-28,40,40,21,4
2017-09-29,40,NA,NA,NA
2017-09-30,40,NA,NA,NA
2017-10-01,40,41,11,1
2017-10-02,40,36,23,8
2017-10-03,40,NA,NA,NA
2017-10-04,40,NA,NA,NA
2017-10-05,40,45,26,3
2017-10-06,40,NA,NA,NA
2017-10-07,40,NA,NA,NA
2017-10-08,40,46,11,0
2017-10-09,40,25,10,3
2017-10-10,40,25,5,1
2017-10-11,40,24,10,3
2017-10-12,40,NA,NA,NA
2017-10-13,40,NA,NA,NA
2017-10-14,40,58,22,6
2017-10-15,40,NA,NA,NA
2017-10-16,40,23,4,0
2017-10-17,40,NA,NA,NA
2017-10-18,40,NA,NA,NA
2017-10-19,40,NA,NA,NA
2017-10-20,40,NA,NA,NA
2017-10-21,40,NA,NA,NA
2017-10-22,40,NA,NA,NA
2017-10-23,40,46,29,5
2017-10-24,40,NA,NA,NA
2017-10-25,40,NA,NA,NA
2017-10-26,40,NA,NA,NA
2017-10-27,40,47,22,9
2017-10-28,40,NA,NA,NA
2017-10-29,40,NA,NA,NA
2017-10-30,40,43,18,3
2017-10-31,40,41,22,4
2017-11-01,40,NA,NA,NA
2017-11-02,40,NA,NA,NA
2017-11-03,40,NA,NA,NA
2017-11-04,40,NA,NA,NA
2017-11-05,40,NA,NA,NA
2017-11-06,40,NA,NA,NA
2017-11-07,40,47,12,3
2017-11-08,40,NA,NA,NA
2017-11-09,40,59,28,7
2017-11-10,40,NA,NA,NA
2017-11-11,40,NA,NA,NA
2017-11-12,40,NA,NA,NA
2017-11-13,40,NA,NA,NA
2017-11-14,40,NA,NA,NA
2017-11-15,40,18,5,0
2017-11-16,40,NA,NA,NA
2017-11-17,40,NA,NA,NA
2017-11-18,40,NA,NA,NA
2017-11-19,40,NA,NA,NA
2017-11-20,40,NA,NA,NA
2017-11-21,40,NA,NA,NA
2017-11-22,40,NA,NA,NA
2017-11-23,40,NA,NA,NA
2017-11-24,40,42,6,1
2017-11-25,40,NA,NA,NA
2017-11-26,40,NA,NA,NA
2017-11-27,40,52,33,13
2017-11-28,40,50,30,6
2017-11-29,40,23,11,4
2017-11-30,40,NA,NA,NA
2017-12-01,40,33,11,1
2017-12-02,40,25,13,3
2017-12-03,40,NA,NA,NA
2017-12-04,40,NA,NA,NA
2017-12-05,40,NA,NA,NA
2017-12-06,40,NA,NA,NA
2017-12-07,40,NA,NA,NA
2017-12-08,40,NA,NA,NA
2017-12-09,40,NA,NA,NA
2017-12-10,40,NA,NA,NA
2017-12-11,40,55,27,11
2017-12-12,40,NA,NA,NA
2017-12-13,40,18,3,1
2017-12-14,40,42,4,1
2017-12-15,40,NA,NA,NA
2017-12-16,40,NA,NA,NA
2017-12-17,40,NA,NA,NA
2017-12-18,40,NA,NA,NA
2017-12-19,40,38,15,5
2017-12-20,40,NA,NA,NA
2017-12-21,40,43,26,6
2017-12-22,40,NA,NA,NA
2017-12-23,40,NA,NA,NA
2017-12-24,40,NA,NA,NA
2017-12-25,40,NA,NA,NA
2017-12-26,40,NA,NA,NA
2017-12-27,40,NA,NA,NA
2017-12-28,40,NA,NA,NA
2017-12-29,40,38,9,0
2017-12-30,40,NA,NA,NA
2017-12-31,40,36,20,2
