"date","id","totalCalls","answeredCalls","sales"
2017-04-23,74,44,12,3
2017-04-24,74,70,36,10
2017-04-25,74,NA,NA,NA
2017-04-26,74,37,15,5
2017-04-27,74,29,12,2
2017-04-28,74,28,8,1
2017-04-29,74,50,26,11
2017-04-30,74,NA,NA,NA
2017-05-01,74,50,14,2
2017-05-02,74,NA,NA,NA
2017-05-03,74,54,16,5
2017-05-04,74,67,26,3
2017-05-05,74,26,5,1
2017-05-06,74,34,6,2
2017-05-07,74,27,11,3
2017-05-08,74,NA,NA,NA
2017-05-09,74,NA,NA,NA
2017-05-10,74,NA,NA,NA
2017-05-11,74,NA,NA,NA
2017-05-12,74,NA,NA,NA
2017-05-13,74,NA,NA,NA
2017-05-14,74,45,16,2
2017-05-15,74,38,19,4
2017-05-16,74,NA,NA,NA
2017-05-17,74,73,24,6
2017-05-18,74,NA,NA,NA
2017-05-19,74,62,11,1
2017-05-20,74,68,36,7
2017-05-21,74,54,10,3
2017-05-22,74,46,21,8
2017-05-23,74,NA,NA,NA
2017-05-24,74,NA,NA,NA
2017-05-25,74,NA,NA,NA
2017-05-26,74,NA,NA,NA
2017-05-27,74,NA,NA,NA
2017-05-28,74,39,7,1
2017-05-29,74,27,6,1
2017-05-30,74,NA,NA,NA
2017-05-31,74,NA,NA,NA
2017-06-01,74,33,13,4
2017-06-02,74,48,10,4
2017-06-03,74,NA,NA,NA
2017-06-04,74,NA,NA,NA
2017-06-05,74,NA,NA,NA
2017-06-06,74,36,18,6
2017-06-07,74,31,15,5
2017-06-08,74,NA,NA,NA
2017-06-09,74,40,11,2
2017-06-10,74,68,17,3
2017-06-11,74,NA,NA,NA
2017-06-12,74,NA,NA,NA
2017-06-13,74,NA,NA,NA
2017-06-14,74,72,33,8
2017-06-15,74,72,27,5
2017-06-16,74,32,17,4
2017-06-17,74,43,10,1
2017-06-18,74,NA,NA,NA
2017-06-19,74,NA,NA,NA
2017-06-20,74,69,34,5
2017-06-21,74,40,19,6
2017-06-22,74,51,21,6
2017-06-23,74,32,5,2
2017-06-24,74,46,11,3
2017-06-25,74,NA,NA,NA
2017-06-26,74,NA,NA,NA
2017-06-27,74,58,14,3
2017-06-28,74,NA,NA,NA
2017-06-29,74,NA,NA,NA
2017-06-30,74,48,23,6
2017-07-01,74,NA,NA,NA
2017-07-02,74,NA,NA,NA
2017-07-03,74,NA,NA,NA
2017-07-04,74,NA,NA,NA
2017-07-05,74,NA,NA,NA
2017-07-06,74,44,23,7
2017-07-07,74,30,9,2
2017-07-08,74,NA,NA,NA
2017-07-09,74,NA,NA,NA
2017-07-10,74,34,17,2
2017-07-11,74,NA,NA,NA
2017-07-12,74,NA,NA,NA
2017-07-13,74,42,10,2
2017-07-14,74,NA,NA,NA
2017-07-15,74,NA,NA,NA
2017-07-16,74,68,22,4
2017-07-17,74,70,16,4
2017-07-18,74,60,24,9
2017-07-19,74,NA,NA,NA
2017-07-20,74,NA,NA,NA
2017-07-21,74,NA,NA,NA
2017-07-22,74,NA,NA,NA
2017-07-23,74,56,30,11
2017-07-24,74,NA,NA,NA
2017-07-25,74,38,15,5
2017-07-26,74,27,11,3
2017-07-27,74,NA,NA,NA
2017-07-28,74,NA,NA,NA
2017-07-29,74,61,19,5
2017-07-30,74,NA,NA,NA
2017-07-31,74,28,13,4
2017-08-01,74,58,17,2
2017-08-02,74,54,18,5
2017-08-03,74,NA,NA,NA
2017-08-04,74,NA,NA,NA
2017-08-05,74,63,14,3
2017-08-06,74,NA,NA,NA
2017-08-07,74,NA,NA,NA
2017-08-08,74,57,22,5
2017-08-09,74,45,18,6
2017-08-10,74,43,11,1
2017-08-11,74,NA,NA,NA
2017-08-12,74,NA,NA,NA
2017-08-13,74,NA,NA,NA
2017-08-14,74,35,9,3
2017-08-15,74,NA,NA,NA
2017-08-16,74,63,24,5
2017-08-17,74,40,21,8
2017-08-18,74,55,29,9
2017-08-19,74,NA,NA,NA
2017-08-20,74,NA,NA,NA
2017-08-21,74,NA,NA,NA
2017-08-22,74,52,10,2
2017-08-23,74,54,29,4
2017-08-24,74,62,28,3
2017-08-25,74,31,14,3
2017-08-26,74,NA,NA,NA
2017-08-27,74,NA,NA,NA
2017-08-28,74,45,24,4
2017-08-29,74,NA,NA,NA
2017-08-30,74,NA,NA,NA
2017-08-31,74,52,24,10
2017-09-01,74,37,12,2
2017-09-02,74,NA,NA,NA
2017-09-03,74,28,15,5
2017-09-04,74,NA,NA,NA
2017-09-05,74,NA,NA,NA
2017-09-06,74,NA,NA,NA
2017-09-07,74,44,19,4
2017-09-08,74,NA,NA,NA
2017-09-09,74,NA,NA,NA
2017-09-10,74,34,10,2
2017-09-11,74,38,17,5
2017-09-12,74,NA,NA,NA
2017-09-13,74,NA,NA,NA
2017-09-14,74,NA,NA,NA
2017-09-15,74,56,10,2
2017-09-16,74,29,7,2
2017-09-17,74,NA,NA,NA
2017-09-18,74,NA,NA,NA
2017-09-19,74,NA,NA,NA
2017-09-20,74,NA,NA,NA
2017-09-21,74,51,24,10
2017-09-22,74,NA,NA,NA
2017-09-23,74,NA,NA,NA
2017-09-24,74,NA,NA,NA
2017-09-25,74,73,28,8
2017-09-26,74,NA,NA,NA
2017-09-27,74,34,9,3
2017-09-28,74,58,12,5
2017-09-29,74,NA,NA,NA
2017-09-30,74,NA,NA,NA
2017-10-01,74,NA,NA,NA
2017-10-02,74,36,18,5
2017-10-03,74,NA,NA,NA
2017-10-04,74,NA,NA,NA
2017-10-05,74,62,11,1
2017-10-06,74,NA,NA,NA
2017-10-07,74,63,14,5
2017-10-08,74,NA,NA,NA
2017-10-09,74,NA,NA,NA
2017-10-10,74,69,30,4
2017-10-11,74,NA,NA,NA
2017-10-12,74,NA,NA,NA
2017-10-13,74,NA,NA,NA
2017-10-14,74,51,23,7
2017-10-15,74,NA,NA,NA
2017-10-16,74,NA,NA,NA
2017-10-17,74,NA,NA,NA
2017-10-18,74,NA,NA,NA
2017-10-19,74,NA,NA,NA
2017-10-20,74,NA,NA,NA
2017-10-21,74,70,36,15
2017-10-22,74,40,15,5
2017-10-23,74,NA,NA,NA
2017-10-24,74,NA,NA,NA
2017-10-25,74,44,23,8
2017-10-26,74,NA,NA,NA
2017-10-27,74,NA,NA,NA
2017-10-28,74,NA,NA,NA
2017-10-29,74,NA,NA,NA
2017-10-30,74,NA,NA,NA
2017-10-31,74,71,18,4
2017-11-01,74,NA,NA,NA
2017-11-02,74,NA,NA,NA
2017-11-03,74,NA,NA,NA
2017-11-04,74,53,26,6
2017-11-05,74,56,10,2
2017-11-06,74,62,24,7
2017-11-07,74,33,11,1
2017-11-08,74,39,15,5
2017-11-09,74,NA,NA,NA
2017-11-10,74,34,16,4
2017-11-11,74,NA,NA,NA
2017-11-12,74,NA,NA,NA
2017-11-13,74,NA,NA,NA
2017-11-14,74,NA,NA,NA
2017-11-15,74,NA,NA,NA
2017-11-16,74,73,17,7
2017-11-17,74,NA,NA,NA
2017-11-18,74,35,17,4
2017-11-19,74,69,38,10
2017-11-20,74,33,13,2
2017-11-21,74,NA,NA,NA
2017-11-22,74,41,21,6
2017-11-23,74,46,10,2
2017-11-24,74,28,14,4
2017-11-25,74,NA,NA,NA
2017-11-26,74,61,13,1
2017-11-27,74,NA,NA,NA
2017-11-28,74,47,19,4
2017-11-29,74,NA,NA,NA
2017-11-30,74,32,8,1
2017-12-01,74,55,26,8
2017-12-02,74,72,33,12
2017-12-03,74,NA,NA,NA
2017-12-04,74,NA,NA,NA
2017-12-05,74,50,18,2
2017-12-06,74,47,15,5
2017-12-07,74,47,14,3
2017-12-08,74,NA,NA,NA
2017-12-09,74,NA,NA,NA
2017-12-10,74,NA,NA,NA
2017-12-11,74,71,23,4
2017-12-12,74,NA,NA,NA
2017-12-13,74,NA,NA,NA
2017-12-14,74,62,14,5
2017-12-15,74,45,22,4
2017-12-16,74,NA,NA,NA
2017-12-17,74,NA,NA,NA
2017-12-18,74,49,26,11
2017-12-19,74,26,10,3
2017-12-20,74,NA,NA,NA
2017-12-21,74,58,25,9
2017-12-22,74,NA,NA,NA
2017-12-23,74,64,17,4
2017-12-24,74,NA,NA,NA
2017-12-25,74,NA,NA,NA
2017-12-26,74,NA,NA,NA
2017-12-27,74,NA,NA,NA
2017-12-28,74,57,19,2
2017-12-29,74,NA,NA,NA
2017-12-30,74,NA,NA,NA
2017-12-31,74,64,15,3
