"date","id","totalCalls","answeredCalls","sales"
2017-04-22,121,NA,NA,NA
2017-04-23,121,NA,NA,NA
2017-04-24,121,NA,NA,NA
2017-04-25,121,40,20,3
2017-04-26,121,57,15,6
2017-04-27,121,NA,NA,NA
2017-04-28,121,NA,NA,NA
2017-04-29,121,NA,NA,NA
2017-04-30,121,59,26,6
2017-05-01,121,31,7,2
2017-05-02,121,36,16,3
2017-05-03,121,NA,NA,NA
2017-05-04,121,NA,NA,NA
2017-05-05,121,NA,NA,NA
2017-05-06,121,NA,NA,NA
2017-05-07,121,50,11,3
2017-05-08,121,48,24,5
2017-05-09,121,NA,NA,NA
2017-05-10,121,33,17,3
2017-05-11,121,NA,NA,NA
2017-05-12,121,NA,NA,NA
2017-05-13,121,NA,NA,NA
2017-05-14,121,NA,NA,NA
2017-05-15,121,NA,NA,NA
2017-05-16,121,NA,NA,NA
2017-05-17,121,33,8,2
2017-05-18,121,54,11,3
2017-05-19,121,63,21,6
2017-05-20,121,NA,NA,NA
2017-05-21,121,NA,NA,NA
2017-05-22,121,NA,NA,NA
2017-05-23,121,NA,NA,NA
2017-05-24,121,NA,NA,NA
2017-05-25,121,NA,NA,NA
2017-05-26,121,34,17,3
2017-05-27,121,NA,NA,NA
2017-05-28,121,43,19,3
2017-05-29,121,NA,NA,NA
2017-05-30,121,NA,NA,NA
2017-05-31,121,43,14,2
2017-06-01,121,NA,NA,NA
2017-06-02,121,NA,NA,NA
2017-06-03,121,37,9,3
2017-06-04,121,35,12,2
2017-06-05,121,53,25,5
2017-06-06,121,NA,NA,NA
2017-06-07,121,NA,NA,NA
2017-06-08,121,NA,NA,NA
2017-06-09,121,NA,NA,NA
2017-06-10,121,70,16,2
2017-06-11,121,64,22,3
2017-06-12,121,70,30,8
2017-06-13,121,NA,NA,NA
2017-06-14,121,NA,NA,NA
2017-06-15,121,NA,NA,NA
2017-06-16,121,NA,NA,NA
2017-06-17,121,46,8,2
2017-06-18,121,NA,NA,NA
2017-06-19,121,56,25,6
2017-06-20,121,66,18,3
2017-06-21,121,47,17,2
2017-06-22,121,NA,NA,NA
2017-06-23,121,NA,NA,NA
2017-06-24,121,NA,NA,NA
2017-06-25,121,28,7,0
2017-06-26,121,67,17,6
2017-06-27,121,NA,NA,NA
2017-06-28,121,57,19,2
2017-06-29,121,NA,NA,NA
2017-06-30,121,26,12,3
2017-07-01,121,NA,NA,NA
2017-07-02,121,43,22,6
2017-07-03,121,47,17,3
2017-07-04,121,29,8,1
2017-07-05,121,56,31,5
2017-07-06,121,NA,NA,NA
2017-07-07,121,NA,NA,NA
2017-07-08,121,NA,NA,NA
2017-07-09,121,65,31,9
2017-07-10,121,NA,NA,NA
2017-07-11,121,NA,NA,NA
2017-07-12,121,NA,NA,NA
2017-07-13,121,NA,NA,NA
2017-07-14,121,NA,NA,NA
2017-07-15,121,54,20,5
2017-07-16,121,47,21,4
2017-07-17,121,43,16,2
2017-07-18,121,42,18,4
2017-07-19,121,43,19,5
2017-07-20,121,63,27,3
2017-07-21,121,31,6,0
2017-07-22,121,NA,NA,NA
2017-07-23,121,NA,NA,NA
2017-07-24,121,NA,NA,NA
2017-07-25,121,NA,NA,NA
2017-07-26,121,52,12,2
2017-07-27,121,32,13,4
2017-07-28,121,NA,NA,NA
2017-07-29,121,NA,NA,NA
2017-07-30,121,NA,NA,NA
2017-07-31,121,71,30,11
2017-08-01,121,NA,NA,NA
2017-08-02,121,NA,NA,NA
2017-08-03,121,49,10,2
2017-08-04,121,60,27,5
2017-08-05,121,NA,NA,NA
2017-08-06,121,72,39,15
2017-08-07,121,38,17,4
2017-08-08,121,62,24,8
2017-08-09,121,NA,NA,NA
2017-08-10,121,NA,NA,NA
2017-08-11,121,42,9,3
2017-08-12,121,40,9,3
2017-08-13,121,NA,NA,NA
2017-08-14,121,NA,NA,NA
2017-08-15,121,NA,NA,NA
2017-08-16,121,38,14,2
2017-08-17,121,69,19,6
2017-08-18,121,NA,NA,NA
2017-08-19,121,NA,NA,NA
2017-08-20,121,NA,NA,NA
2017-08-21,121,72,20,6
2017-08-22,121,49,25,9
2017-08-23,121,NA,NA,NA
2017-08-24,121,71,28,5
2017-08-25,121,57,21,3
2017-08-26,121,67,13,4
2017-08-27,121,49,21,3
2017-08-28,121,54,17,4
2017-08-29,121,NA,NA,NA
2017-08-30,121,NA,NA,NA
2017-08-31,121,NA,NA,NA
2017-09-01,121,32,10,2
2017-09-02,121,55,26,5
2017-09-03,121,65,29,8
2017-09-04,121,70,36,9
2017-09-05,121,33,13,4
2017-09-06,121,NA,NA,NA
2017-09-07,121,48,9,2
2017-09-08,121,58,28,5
2017-09-09,121,61,18,3
2017-09-10,121,NA,NA,NA
2017-09-11,121,NA,NA,NA
2017-09-12,121,NA,NA,NA
2017-09-13,121,NA,NA,NA
2017-09-14,121,NA,NA,NA
2017-09-15,121,36,10,2
2017-09-16,121,39,10,2
2017-09-17,121,NA,NA,NA
2017-09-18,121,NA,NA,NA
2017-09-19,121,NA,NA,NA
2017-09-20,121,34,9,3
2017-09-21,121,56,28,11
2017-09-22,121,NA,NA,NA
2017-09-23,121,54,20,5
2017-09-24,121,51,18,2
2017-09-25,121,49,21,5
2017-09-26,121,NA,NA,NA
2017-09-27,121,44,17,6
2017-09-28,121,43,16,2
2017-09-29,121,NA,NA,NA
2017-09-30,121,30,15,4
2017-10-01,121,NA,NA,NA
2017-10-02,121,59,22,6
2017-10-03,121,64,17,5
2017-10-04,121,NA,NA,NA
2017-10-05,121,52,21,7
2017-10-06,121,NA,NA,NA
2017-10-07,121,NA,NA,NA
2017-10-08,121,57,23,8
2017-10-09,121,NA,NA,NA
2017-10-10,121,41,20,7
2017-10-11,121,72,16,2
2017-10-12,121,55,17,2
2017-10-13,121,NA,NA,NA
2017-10-14,121,33,16,5
2017-10-15,121,NA,NA,NA
2017-10-16,121,NA,NA,NA
2017-10-17,121,NA,NA,NA
2017-10-18,121,41,18,4
2017-10-19,121,NA,NA,NA
2017-10-20,121,60,14,4
2017-10-21,121,NA,NA,NA
2017-10-22,121,NA,NA,NA
2017-10-23,121,48,10,2
2017-10-24,121,43,15,3
2017-10-25,121,56,10,1
2017-10-26,121,57,16,5
2017-10-27,121,59,14,3
2017-10-28,121,NA,NA,NA
2017-10-29,121,39,17,6
2017-10-30,121,NA,NA,NA
2017-10-31,121,55,14,2
2017-11-01,121,57,30,7
2017-11-02,121,NA,NA,NA
2017-11-03,121,48,12,3
2017-11-04,121,29,12,2
2017-11-05,121,38,12,3
2017-11-06,121,54,28,3
2017-11-07,121,NA,NA,NA
2017-11-08,121,53,12,3
2017-11-09,121,62,30,11
2017-11-10,121,NA,NA,NA
2017-11-11,121,NA,NA,NA
2017-11-12,121,NA,NA,NA
2017-11-13,121,NA,NA,NA
2017-11-14,121,60,29,6
2017-11-15,121,45,16,6
2017-11-16,121,66,13,5
2017-11-17,121,30,6,1
2017-11-18,121,31,12,2
2017-11-19,121,49,24,6
2017-11-20,121,53,28,7
2017-11-21,121,NA,NA,NA
2017-11-22,121,NA,NA,NA
2017-11-23,121,38,19,6
2017-11-24,121,NA,NA,NA
2017-11-25,121,NA,NA,NA
2017-11-26,121,NA,NA,NA
2017-11-27,121,70,30,10
2017-11-28,121,47,25,9
2017-11-29,121,73,31,13
2017-11-30,121,NA,NA,NA
2017-12-01,121,41,11,4
2017-12-02,121,46,23,3
2017-12-03,121,NA,NA,NA
2017-12-04,121,NA,NA,NA
2017-12-05,121,65,13,5
2017-12-06,121,NA,NA,NA
2017-12-07,121,48,20,5
2017-12-08,121,NA,NA,NA
2017-12-09,121,26,14,4
2017-12-10,121,71,34,7
2017-12-11,121,31,11,4
2017-12-12,121,NA,NA,NA
2017-12-13,121,27,13,3
2017-12-14,121,NA,NA,NA
2017-12-15,121,47,19,3
2017-12-16,121,47,12,4
2017-12-17,121,65,23,4
2017-12-18,121,67,32,5
2017-12-19,121,NA,NA,NA
2017-12-20,121,42,22,5
2017-12-21,121,NA,NA,NA
2017-12-22,121,NA,NA,NA
2017-12-23,121,33,18,3
2017-12-24,121,NA,NA,NA
2017-12-25,121,71,33,5
2017-12-26,121,NA,NA,NA
2017-12-27,121,NA,NA,NA
2017-12-28,121,35,11,3
2017-12-29,121,33,11,3
2017-12-30,121,NA,NA,NA
2017-12-31,121,73,34,14
