"date","id","totalCalls","answeredCalls","sales"
2017-03-20,88,NA,NA,NA
2017-03-21,88,NA,NA,NA
2017-03-22,88,NA,NA,NA
2017-03-23,88,NA,NA,NA
2017-03-24,88,54,16,6
2017-03-25,88,27,4,1
2017-03-26,88,NA,NA,NA
2017-03-27,88,71,36,14
2017-03-28,88,NA,NA,NA
2017-03-29,88,53,19,3
2017-03-30,88,NA,NA,NA
2017-03-31,88,34,18,2
2017-04-01,88,NA,NA,NA
2017-04-02,88,NA,NA,NA
2017-04-03,88,NA,NA,NA
2017-04-04,88,63,31,6
2017-04-05,88,74,13,3
2017-04-06,88,NA,NA,NA
2017-04-07,88,53,30,3
2017-04-08,88,66,9,1
2017-04-09,88,NA,NA,NA
2017-04-10,88,NA,NA,NA
2017-04-11,88,NA,NA,NA
2017-04-12,88,NA,NA,NA
2017-04-13,88,NA,NA,NA
2017-04-14,88,NA,NA,NA
2017-04-15,88,NA,NA,NA
2017-04-16,88,NA,NA,NA
2017-04-17,88,58,21,8
2017-04-18,88,NA,NA,NA
2017-04-19,88,NA,NA,NA
2017-04-20,88,72,26,8
2017-04-21,88,NA,NA,NA
2017-04-22,88,NA,NA,NA
2017-04-23,88,NA,NA,NA
2017-04-24,88,NA,NA,NA
2017-04-25,88,52,28,4
2017-04-26,88,NA,NA,NA
2017-04-27,88,NA,NA,NA
2017-04-28,88,NA,NA,NA
2017-04-29,88,NA,NA,NA
2017-04-30,88,NA,NA,NA
2017-05-01,88,73,13,5
2017-05-02,88,NA,NA,NA
2017-05-03,88,NA,NA,NA
2017-05-04,88,NA,NA,NA
2017-05-05,88,66,28,8
2017-05-06,88,NA,NA,NA
2017-05-07,88,33,16,2
2017-05-08,88,NA,NA,NA
2017-05-09,88,NA,NA,NA
2017-05-10,88,NA,NA,NA
2017-05-11,88,44,9,2
2017-05-12,88,50,31,8
2017-05-13,88,NA,NA,NA
2017-05-14,88,NA,NA,NA
2017-05-15,88,NA,NA,NA
2017-05-16,88,75,45,6
2017-05-17,88,NA,NA,NA
2017-05-18,88,NA,NA,NA
2017-05-19,88,NA,NA,NA
2017-05-20,88,NA,NA,NA
2017-05-21,88,NA,NA,NA
2017-05-22,88,NA,NA,NA
2017-05-23,88,NA,NA,NA
2017-05-24,88,36,13,2
2017-05-25,88,44,22,5
2017-05-26,88,NA,NA,NA
2017-05-27,88,NA,NA,NA
2017-05-28,88,NA,NA,NA
2017-05-29,88,NA,NA,NA
2017-05-30,88,NA,NA,NA
2017-05-31,88,NA,NA,NA
2017-06-01,88,NA,NA,NA
2017-06-02,88,NA,NA,NA
2017-06-03,88,NA,NA,NA
2017-06-04,88,NA,NA,NA
2017-06-05,88,NA,NA,NA
2017-06-06,88,NA,NA,NA
2017-06-07,88,34,6,1
2017-06-08,88,NA,NA,NA
2017-06-09,88,NA,NA,NA
2017-06-10,88,NA,NA,NA
2017-06-11,88,NA,NA,NA
2017-06-12,88,NA,NA,NA
2017-06-13,88,58,33,6
2017-06-14,88,45,8,1
2017-06-15,88,NA,NA,NA
2017-06-16,88,41,22,7
2017-06-17,88,NA,NA,NA
2017-06-18,88,NA,NA,NA
2017-06-19,88,36,21,8
2017-06-20,88,NA,NA,NA
2017-06-21,88,NA,NA,NA
2017-06-22,88,NA,NA,NA
2017-06-23,88,NA,NA,NA
2017-06-24,88,NA,NA,NA
2017-06-25,88,NA,NA,NA
2017-06-26,88,50,14,2
2017-06-27,88,NA,NA,NA
2017-06-28,88,NA,NA,NA
2017-06-29,88,NA,NA,NA
2017-06-30,88,NA,NA,NA
2017-07-01,88,51,12,3
2017-07-02,88,70,11,1
2017-07-03,88,NA,NA,NA
2017-07-04,88,NA,NA,NA
2017-07-05,88,69,9,2
2017-07-06,88,NA,NA,NA
2017-07-07,88,30,6,1
2017-07-08,88,NA,NA,NA
2017-07-09,88,NA,NA,NA
2017-07-10,88,NA,NA,NA
2017-07-11,88,NA,NA,NA
2017-07-12,88,NA,NA,NA
2017-07-13,88,NA,NA,NA
2017-07-14,88,NA,NA,NA
2017-07-15,88,40,23,6
2017-07-16,88,NA,NA,NA
2017-07-17,88,NA,NA,NA
2017-07-18,88,71,9,3
2017-07-19,88,NA,NA,NA
2017-07-20,88,NA,NA,NA
2017-07-21,88,NA,NA,NA
2017-07-22,88,NA,NA,NA
2017-07-23,88,NA,NA,NA
2017-07-24,88,39,6,2
2017-07-25,88,NA,NA,NA
2017-07-26,88,NA,NA,NA
2017-07-27,88,NA,NA,NA
2017-07-28,88,NA,NA,NA
2017-07-29,88,NA,NA,NA
2017-07-30,88,NA,NA,NA
2017-07-31,88,NA,NA,NA
2017-08-01,88,NA,NA,NA
2017-08-02,88,NA,NA,NA
2017-08-03,88,NA,NA,NA
2017-08-04,88,NA,NA,NA
2017-08-05,88,NA,NA,NA
2017-08-06,88,NA,NA,NA
2017-08-07,88,NA,NA,NA
2017-08-08,88,42,19,5
2017-08-09,88,NA,NA,NA
2017-08-10,88,NA,NA,NA
2017-08-11,88,NA,NA,NA
2017-08-12,88,NA,NA,NA
2017-08-13,88,NA,NA,NA
2017-08-14,88,NA,NA,NA
2017-08-15,88,NA,NA,NA
2017-08-16,88,NA,NA,NA
2017-08-17,88,NA,NA,NA
2017-08-18,88,NA,NA,NA
2017-08-19,88,NA,NA,NA
2017-08-20,88,NA,NA,NA
2017-08-21,88,NA,NA,NA
2017-08-22,88,NA,NA,NA
2017-08-23,88,NA,NA,NA
2017-08-24,88,NA,NA,NA
2017-08-25,88,NA,NA,NA
2017-08-26,88,NA,NA,NA
2017-08-27,88,69,9,3
2017-08-28,88,NA,NA,NA
2017-08-29,88,NA,NA,NA
2017-08-30,88,NA,NA,NA
2017-08-31,88,NA,NA,NA
2017-09-01,88,NA,NA,NA
2017-09-02,88,NA,NA,NA
2017-09-03,88,NA,NA,NA
2017-09-04,88,NA,NA,NA
2017-09-05,88,NA,NA,NA
2017-09-06,88,NA,NA,NA
2017-09-07,88,NA,NA,NA
2017-09-08,88,72,31,12
2017-09-09,88,NA,NA,NA
2017-09-10,88,52,15,5
2017-09-11,88,NA,NA,NA
2017-09-12,88,NA,NA,NA
2017-09-13,88,66,17,5
2017-09-14,88,NA,NA,NA
2017-09-15,88,52,8,3
2017-09-16,88,NA,NA,NA
2017-09-17,88,NA,NA,NA
2017-09-18,88,44,15,6
2017-09-19,88,NA,NA,NA
2017-09-20,88,68,22,9
2017-09-21,88,31,9,3
2017-09-22,88,NA,NA,NA
2017-09-23,88,NA,NA,NA
2017-09-24,88,NA,NA,NA
2017-09-25,88,38,21,8
2017-09-26,88,NA,NA,NA
2017-09-27,88,NA,NA,NA
2017-09-28,88,NA,NA,NA
2017-09-29,88,28,16,3
2017-09-30,88,73,45,19
2017-10-01,88,NA,NA,NA
2017-10-02,88,NA,NA,NA
2017-10-03,88,NA,NA,NA
2017-10-04,88,NA,NA,NA
2017-10-05,88,NA,NA,NA
2017-10-06,88,NA,NA,NA
2017-10-07,88,66,21,2
2017-10-08,88,NA,NA,NA
2017-10-09,88,NA,NA,NA
2017-10-10,88,NA,NA,NA
2017-10-11,88,NA,NA,NA
2017-10-12,88,40,23,5
2017-10-13,88,NA,NA,NA
2017-10-14,88,NA,NA,NA
2017-10-15,88,NA,NA,NA
2017-10-16,88,NA,NA,NA
2017-10-17,88,NA,NA,NA
2017-10-18,88,55,27,4
2017-10-19,88,25,6,1
2017-10-20,88,NA,NA,NA
2017-10-21,88,60,14,2
2017-10-22,88,NA,NA,NA
2017-10-23,88,NA,NA,NA
2017-10-24,88,NA,NA,NA
2017-10-25,88,NA,NA,NA
2017-10-26,88,NA,NA,NA
2017-10-27,88,NA,NA,NA
2017-10-28,88,NA,NA,NA
2017-10-29,88,NA,NA,NA
2017-10-30,88,NA,NA,NA
2017-10-31,88,NA,NA,NA
2017-11-01,88,NA,NA,NA
2017-11-02,88,54,14,3
2017-11-03,88,NA,NA,NA
2017-11-04,88,NA,NA,NA
2017-11-05,88,NA,NA,NA
2017-11-06,88,NA,NA,NA
2017-11-07,88,NA,NA,NA
2017-11-08,88,NA,NA,NA
2017-11-09,88,NA,NA,NA
2017-11-10,88,NA,NA,NA
2017-11-11,88,NA,NA,NA
2017-11-12,88,27,15,4
2017-11-13,88,55,30,4
2017-11-14,88,25,14,1
2017-11-15,88,NA,NA,NA
2017-11-16,88,66,16,3
2017-11-17,88,37,21,7
2017-11-18,88,NA,NA,NA
2017-11-19,88,NA,NA,NA
2017-11-20,88,NA,NA,NA
2017-11-21,88,NA,NA,NA
2017-11-22,88,NA,NA,NA
2017-11-23,88,NA,NA,NA
2017-11-24,88,NA,NA,NA
2017-11-25,88,71,23,5
2017-11-26,88,NA,NA,NA
2017-11-27,88,NA,NA,NA
2017-11-28,88,31,6,2
2017-11-29,88,33,16,2
2017-11-30,88,NA,NA,NA
2017-12-01,88,NA,NA,NA
2017-12-02,88,47,13,1
2017-12-03,88,NA,NA,NA
2017-12-04,88,NA,NA,NA
2017-12-05,88,NA,NA,NA
2017-12-06,88,NA,NA,NA
2017-12-07,88,41,12,4
2017-12-08,88,NA,NA,NA
2017-12-09,88,35,10,2
2017-12-10,88,72,33,8
2017-12-11,88,NA,NA,NA
2017-12-12,88,NA,NA,NA
2017-12-13,88,50,28,9
2017-12-14,88,NA,NA,NA
2017-12-15,88,NA,NA,NA
2017-12-16,88,NA,NA,NA
2017-12-17,88,NA,NA,NA
2017-12-18,88,NA,NA,NA
2017-12-19,88,NA,NA,NA
2017-12-20,88,28,10,3
2017-12-21,88,NA,NA,NA
2017-12-22,88,NA,NA,NA
2017-12-23,88,48,30,4
2017-12-24,88,54,12,2
2017-12-25,88,NA,NA,NA
2017-12-26,88,NA,NA,NA
2017-12-27,88,NA,NA,NA
2017-12-28,88,NA,NA,NA
2017-12-29,88,NA,NA,NA
2017-12-30,88,NA,NA,NA
2017-12-31,88,NA,NA,NA
