"date","id","totalCalls","answeredCalls","sales"
2017-03-20,43,NA,NA,NA
2017-03-21,43,NA,NA,NA
2017-03-22,43,NA,NA,NA
2017-03-23,43,NA,NA,NA
2017-03-24,43,NA,NA,NA
2017-03-25,43,37,9,1
2017-03-26,43,NA,NA,NA
2017-03-27,43,NA,NA,NA
2017-03-28,43,35,9,0
2017-03-29,43,NA,NA,NA
2017-03-30,43,NA,NA,NA
2017-03-31,43,NA,NA,NA
2017-04-01,43,61,8,1
2017-04-02,43,55,26,2
2017-04-03,43,NA,NA,NA
2017-04-04,43,30,11,1
2017-04-05,43,NA,NA,NA
2017-04-06,43,NA,NA,NA
2017-04-07,43,NA,NA,NA
2017-04-08,43,NA,NA,NA
2017-04-09,43,NA,NA,NA
2017-04-10,43,NA,NA,NA
2017-04-11,43,NA,NA,NA
2017-04-12,43,NA,NA,NA
2017-04-13,43,51,10,2
2017-04-14,43,43,12,1
2017-04-15,43,NA,NA,NA
2017-04-16,43,NA,NA,NA
2017-04-17,43,49,6,0
2017-04-18,43,NA,NA,NA
2017-04-19,43,NA,NA,NA
2017-04-20,43,57,20,2
2017-04-21,43,60,19,2
2017-04-22,43,NA,NA,NA
2017-04-23,43,NA,NA,NA
2017-04-24,43,NA,NA,NA
2017-04-25,43,38,4,1
2017-04-26,43,50,24,3
2017-04-27,43,NA,NA,NA
2017-04-28,43,41,4,0
2017-04-29,43,NA,NA,NA
2017-04-30,43,NA,NA,NA
2017-05-01,43,NA,NA,NA
2017-05-02,43,NA,NA,NA
2017-05-03,43,NA,NA,NA
2017-05-04,43,NA,NA,NA
2017-05-05,43,NA,NA,NA
2017-05-06,43,56,12,2
2017-05-07,43,NA,NA,NA
2017-05-08,43,NA,NA,NA
2017-05-09,43,53,9,2
2017-05-10,43,NA,NA,NA
2017-05-11,43,NA,NA,NA
2017-05-12,43,NA,NA,NA
2017-05-13,43,NA,NA,NA
2017-05-14,43,NA,NA,NA
2017-05-15,43,NA,NA,NA
2017-05-16,43,NA,NA,NA
2017-05-17,43,NA,NA,NA
2017-05-18,43,44,16,1
2017-05-19,43,NA,NA,NA
2017-05-20,43,35,11,0
2017-05-21,43,NA,NA,NA
2017-05-22,43,44,19,2
2017-05-23,43,NA,NA,NA
2017-05-24,43,55,11,1
2017-05-25,43,NA,NA,NA
2017-05-26,43,NA,NA,NA
2017-05-27,43,NA,NA,NA
2017-05-28,43,52,24,2
2017-05-29,43,NA,NA,NA
2017-05-30,43,57,15,1
2017-05-31,43,NA,NA,NA
2017-06-01,43,NA,NA,NA
2017-06-02,43,NA,NA,NA
2017-06-03,43,NA,NA,NA
2017-06-04,43,59,23,2
2017-06-05,43,59,21,2
2017-06-06,43,NA,NA,NA
2017-06-07,43,NA,NA,NA
2017-06-08,43,39,15,3
2017-06-09,43,NA,NA,NA
2017-06-10,43,33,4,0
2017-06-11,43,62,21,1
2017-06-12,43,NA,NA,NA
2017-06-13,43,NA,NA,NA
2017-06-14,43,33,11,2
2017-06-15,43,NA,NA,NA
2017-06-16,43,61,18,3
2017-06-17,43,NA,NA,NA
2017-06-18,43,29,5,1
2017-06-19,43,32,14,2
2017-06-20,43,NA,NA,NA
2017-06-21,43,37,12,2
2017-06-22,43,NA,NA,NA
2017-06-23,43,NA,NA,NA
2017-06-24,43,60,18,4
2017-06-25,43,36,6,1
2017-06-26,43,NA,NA,NA
2017-06-27,43,NA,NA,NA
2017-06-28,43,NA,NA,NA
2017-06-29,43,NA,NA,NA
2017-06-30,43,NA,NA,NA
2017-07-01,43,NA,NA,NA
2017-07-02,43,NA,NA,NA
2017-07-03,43,NA,NA,NA
2017-07-04,43,NA,NA,NA
2017-07-05,43,NA,NA,NA
2017-07-06,43,60,25,3
2017-07-07,43,NA,NA,NA
2017-07-08,43,40,13,2
2017-07-09,43,NA,NA,NA
2017-07-10,43,47,21,5
2017-07-11,43,54,5,1
2017-07-12,43,NA,NA,NA
2017-07-13,43,NA,NA,NA
2017-07-14,43,NA,NA,NA
2017-07-15,43,NA,NA,NA
2017-07-16,43,NA,NA,NA
2017-07-17,43,NA,NA,NA
2017-07-18,43,NA,NA,NA
2017-07-19,43,NA,NA,NA
2017-07-20,43,NA,NA,NA
2017-07-21,43,NA,NA,NA
2017-07-22,43,NA,NA,NA
2017-07-23,43,NA,NA,NA
2017-07-24,43,NA,NA,NA
2017-07-25,43,NA,NA,NA
2017-07-26,43,36,10,1
2017-07-27,43,NA,NA,NA
2017-07-28,43,NA,NA,NA
2017-07-29,43,NA,NA,NA
2017-07-30,43,NA,NA,NA
2017-07-31,43,NA,NA,NA
2017-08-01,43,NA,NA,NA
2017-08-02,43,32,6,1
2017-08-03,43,NA,NA,NA
2017-08-04,43,59,22,2
2017-08-05,43,NA,NA,NA
2017-08-06,43,55,14,2
2017-08-07,43,NA,NA,NA
2017-08-08,43,NA,NA,NA
2017-08-09,43,NA,NA,NA
2017-08-10,43,NA,NA,NA
2017-08-11,43,NA,NA,NA
2017-08-12,43,NA,NA,NA
2017-08-13,43,NA,NA,NA
2017-08-14,43,NA,NA,NA
2017-08-15,43,NA,NA,NA
2017-08-16,43,NA,NA,NA
2017-08-17,43,NA,NA,NA
2017-08-18,43,NA,NA,NA
2017-08-19,43,NA,NA,NA
2017-08-20,43,NA,NA,NA
2017-08-21,43,NA,NA,NA
2017-08-22,43,NA,NA,NA
2017-08-23,43,36,4,0
2017-08-24,43,NA,NA,NA
2017-08-25,43,32,7,0
2017-08-26,43,NA,NA,NA
2017-08-27,43,NA,NA,NA
2017-08-28,43,NA,NA,NA
2017-08-29,43,39,17,4
2017-08-30,43,NA,NA,NA
2017-08-31,43,NA,NA,NA
2017-09-01,43,NA,NA,NA
2017-09-02,43,30,6,1
2017-09-03,43,60,25,1
2017-09-04,43,NA,NA,NA
2017-09-05,43,NA,NA,NA
2017-09-06,43,NA,NA,NA
2017-09-07,43,NA,NA,NA
2017-09-08,43,NA,NA,NA
2017-09-09,43,47,11,1
2017-09-10,43,NA,NA,NA
2017-09-11,43,NA,NA,NA
2017-09-12,43,NA,NA,NA
2017-09-13,43,NA,NA,NA
2017-09-14,43,NA,NA,NA
2017-09-15,43,35,13,1
2017-09-16,43,NA,NA,NA
2017-09-17,43,NA,NA,NA
2017-09-18,43,48,8,1
2017-09-19,43,60,26,5
2017-09-20,43,NA,NA,NA
2017-09-21,43,NA,NA,NA
2017-09-22,43,NA,NA,NA
2017-09-23,43,42,9,0
2017-09-24,43,NA,NA,NA
2017-09-25,43,NA,NA,NA
2017-09-26,43,30,8,1
2017-09-27,43,58,26,5
2017-09-28,43,NA,NA,NA
2017-09-29,43,49,8,1
2017-09-30,43,63,14,1
2017-10-01,43,NA,NA,NA
2017-10-02,43,NA,NA,NA
2017-10-03,43,NA,NA,NA
2017-10-04,43,NA,NA,NA
2017-10-05,43,NA,NA,NA
2017-10-06,43,NA,NA,NA
2017-10-07,43,NA,NA,NA
2017-10-08,43,NA,NA,NA
2017-10-09,43,NA,NA,NA
2017-10-10,43,NA,NA,NA
2017-10-11,43,NA,NA,NA
2017-10-12,43,NA,NA,NA
2017-10-13,43,NA,NA,NA
2017-10-14,43,38,9,0
2017-10-15,43,48,19,3
2017-10-16,43,NA,NA,NA
2017-10-17,43,NA,NA,NA
2017-10-18,43,NA,NA,NA
2017-10-19,43,NA,NA,NA
2017-10-20,43,NA,NA,NA
2017-10-21,43,NA,NA,NA
2017-10-22,43,NA,NA,NA
2017-10-23,43,NA,NA,NA
2017-10-24,43,NA,NA,NA
2017-10-25,43,NA,NA,NA
2017-10-26,43,NA,NA,NA
2017-10-27,43,NA,NA,NA
2017-10-28,43,NA,NA,NA
2017-10-29,43,NA,NA,NA
2017-10-30,43,NA,NA,NA
2017-10-31,43,NA,NA,NA
2017-11-01,43,56,21,3
2017-11-02,43,NA,NA,NA
2017-11-03,43,NA,NA,NA
2017-11-04,43,NA,NA,NA
2017-11-05,43,NA,NA,NA
2017-11-06,43,NA,NA,NA
2017-11-07,43,NA,NA,NA
2017-11-08,43,NA,NA,NA
2017-11-09,43,49,13,3
2017-11-10,43,NA,NA,NA
2017-11-11,43,NA,NA,NA
2017-11-12,43,NA,NA,NA
2017-11-13,43,NA,NA,NA
2017-11-14,43,NA,NA,NA
2017-11-15,43,61,12,1
2017-11-16,43,33,14,1
2017-11-17,43,NA,NA,NA
2017-11-18,43,NA,NA,NA
2017-11-19,43,NA,NA,NA
2017-11-20,43,34,16,3
2017-11-21,43,NA,NA,NA
2017-11-22,43,NA,NA,NA
2017-11-23,43,NA,NA,NA
2017-11-24,43,NA,NA,NA
2017-11-25,43,31,4,0
2017-11-26,43,NA,NA,NA
2017-11-27,43,NA,NA,NA
2017-11-28,43,NA,NA,NA
2017-11-29,43,53,11,1
2017-11-30,43,NA,NA,NA
2017-12-01,43,NA,NA,NA
2017-12-02,43,31,6,0
2017-12-03,43,62,17,1
2017-12-04,43,NA,NA,NA
2017-12-05,43,NA,NA,NA
2017-12-06,43,NA,NA,NA
2017-12-07,43,NA,NA,NA
2017-12-08,43,42,17,2
2017-12-09,43,NA,NA,NA
2017-12-10,43,NA,NA,NA
2017-12-11,43,39,4,0
2017-12-12,43,60,9,2
2017-12-13,43,NA,NA,NA
2017-12-14,43,NA,NA,NA
2017-12-15,43,NA,NA,NA
2017-12-16,43,NA,NA,NA
2017-12-17,43,NA,NA,NA
2017-12-18,43,56,13,2
2017-12-19,43,NA,NA,NA
2017-12-20,43,NA,NA,NA
2017-12-21,43,36,6,0
2017-12-22,43,NA,NA,NA
2017-12-23,43,NA,NA,NA
2017-12-24,43,NA,NA,NA
2017-12-25,43,43,7,0
2017-12-26,43,NA,NA,NA
2017-12-27,43,NA,NA,NA
2017-12-28,43,NA,NA,NA
2017-12-29,43,NA,NA,NA
2017-12-30,43,NA,NA,NA
2017-12-31,43,35,15,3
