"date","id","totalCalls","answeredCalls","sales"
2017-04-26,79,72,31,8
2017-04-27,79,62,14,3
2017-04-28,79,32,20,3
2017-04-29,79,42,20,4
2017-04-30,79,NA,NA,NA
2017-05-01,79,NA,NA,NA
2017-05-02,79,NA,NA,NA
2017-05-03,79,NA,NA,NA
2017-05-04,79,NA,NA,NA
2017-05-05,79,NA,NA,NA
2017-05-06,79,NA,NA,NA
2017-05-07,79,NA,NA,NA
2017-05-08,79,NA,NA,NA
2017-05-09,79,32,8,2
2017-05-10,79,56,22,4
2017-05-11,79,NA,NA,NA
2017-05-12,79,35,19,4
2017-05-13,79,NA,NA,NA
2017-05-14,79,NA,NA,NA
2017-05-15,79,39,20,3
2017-05-16,79,70,32,7
2017-05-17,79,NA,NA,NA
2017-05-18,79,NA,NA,NA
2017-05-19,79,NA,NA,NA
2017-05-20,79,NA,NA,NA
2017-05-21,79,NA,NA,NA
2017-05-22,79,NA,NA,NA
2017-05-23,79,NA,NA,NA
2017-05-24,79,69,20,5
2017-05-25,79,NA,NA,NA
2017-05-26,79,NA,NA,NA
2017-05-27,79,26,11,2
2017-05-28,79,NA,NA,NA
2017-05-29,79,NA,NA,NA
2017-05-30,79,NA,NA,NA
2017-05-31,79,49,18,2
2017-06-01,79,43,10,1
2017-06-02,79,55,17,4
2017-06-03,79,51,23,3
2017-06-04,79,38,21,3
2017-06-05,79,NA,NA,NA
2017-06-06,79,62,21,3
2017-06-07,79,NA,NA,NA
2017-06-08,79,NA,NA,NA
2017-06-09,79,35,21,6
2017-06-10,79,56,30,8
2017-06-11,79,NA,NA,NA
2017-06-12,79,65,15,2
2017-06-13,79,42,10,2
2017-06-14,79,NA,NA,NA
2017-06-15,79,63,27,7
2017-06-16,79,NA,NA,NA
2017-06-17,79,45,11,2
2017-06-18,79,53,12,2
2017-06-19,79,52,18,2
2017-06-20,79,67,20,4
2017-06-21,79,NA,NA,NA
2017-06-22,79,47,22,5
2017-06-23,79,NA,NA,NA
2017-06-24,79,67,30,4
2017-06-25,79,70,19,3
2017-06-26,79,51,26,5
2017-06-27,79,NA,NA,NA
2017-06-28,79,NA,NA,NA
2017-06-29,79,37,19,3
2017-06-30,79,NA,NA,NA
2017-07-01,79,NA,NA,NA
2017-07-02,79,NA,NA,NA
2017-07-03,79,62,27,6
2017-07-04,79,NA,NA,NA
2017-07-05,79,NA,NA,NA
2017-07-06,79,NA,NA,NA
2017-07-07,79,NA,NA,NA
2017-07-08,79,NA,NA,NA
2017-07-09,79,58,30,6
2017-07-10,79,43,25,7
2017-07-11,79,NA,NA,NA
2017-07-12,79,NA,NA,NA
2017-07-13,79,28,9,2
2017-07-14,79,39,24,6
2017-07-15,79,NA,NA,NA
2017-07-16,79,47,12,2
2017-07-17,79,NA,NA,NA
2017-07-18,79,NA,NA,NA
2017-07-19,79,71,42,11
2017-07-20,79,NA,NA,NA
2017-07-21,79,NA,NA,NA
2017-07-22,79,41,25,6
2017-07-23,79,56,13,2
2017-07-24,79,NA,NA,NA
2017-07-25,79,NA,NA,NA
2017-07-26,79,51,32,4
2017-07-27,79,46,26,3
2017-07-28,79,66,27,6
2017-07-29,79,NA,NA,NA
2017-07-30,79,59,32,7
2017-07-31,79,46,25,4
2017-08-01,79,47,12,1
2017-08-02,79,31,17,2
2017-08-03,79,26,9,1
2017-08-04,79,44,21,5
2017-08-05,79,43,25,6
2017-08-06,79,NA,NA,NA
2017-08-07,79,57,27,4
2017-08-08,79,41,24,6
2017-08-09,79,61,26,6
2017-08-10,79,NA,NA,NA
2017-08-11,79,48,11,1
2017-08-12,79,56,17,3
2017-08-13,79,69,17,2
2017-08-14,79,66,31,5
2017-08-15,79,40,25,4
2017-08-16,79,NA,NA,NA
2017-08-17,79,61,29,7
2017-08-18,79,NA,NA,NA
2017-08-19,79,34,15,2
2017-08-20,79,NA,NA,NA
2017-08-21,79,62,16,3
2017-08-22,79,34,12,3
2017-08-23,79,NA,NA,NA
2017-08-24,79,NA,NA,NA
2017-08-25,79,NA,NA,NA
2017-08-26,79,NA,NA,NA
2017-08-27,79,28,10,1
2017-08-28,79,NA,NA,NA
2017-08-29,79,66,40,11
2017-08-30,79,69,23,6
2017-08-31,79,48,18,2
2017-09-01,79,NA,NA,NA
2017-09-02,79,48,18,4
2017-09-03,79,69,27,4
2017-09-04,79,40,21,5
2017-09-05,79,NA,NA,NA
2017-09-06,79,54,26,5
2017-09-07,79,NA,NA,NA
2017-09-08,79,NA,NA,NA
2017-09-09,79,47,25,6
2017-09-10,79,NA,NA,NA
2017-09-11,79,27,13,2
2017-09-12,79,59,15,4
2017-09-13,79,69,39,10
2017-09-14,79,NA,NA,NA
2017-09-15,79,NA,NA,NA
2017-09-16,79,NA,NA,NA
2017-09-17,79,NA,NA,NA
2017-09-18,79,NA,NA,NA
2017-09-19,79,66,15,2
2017-09-20,79,NA,NA,NA
2017-09-21,79,NA,NA,NA
2017-09-22,79,65,24,4
2017-09-23,79,52,13,1
2017-09-24,79,NA,NA,NA
2017-09-25,79,NA,NA,NA
2017-09-26,79,NA,NA,NA
2017-09-27,79,NA,NA,NA
2017-09-28,79,31,9,2
2017-09-29,79,NA,NA,NA
2017-09-30,79,66,23,4
2017-10-01,79,41,9,1
2017-10-02,79,NA,NA,NA
2017-10-03,79,NA,NA,NA
2017-10-04,79,39,10,2
2017-10-05,79,NA,NA,NA
2017-10-06,79,NA,NA,NA
2017-10-07,79,NA,NA,NA
2017-10-08,79,38,12,2
2017-10-09,79,NA,NA,NA
2017-10-10,79,53,26,5
2017-10-11,79,46,17,2
2017-10-12,79,NA,NA,NA
2017-10-13,79,32,7,1
2017-10-14,79,NA,NA,NA
2017-10-15,79,NA,NA,NA
2017-10-16,79,NA,NA,NA
2017-10-17,79,65,15,2
2017-10-18,79,NA,NA,NA
2017-10-19,79,NA,NA,NA
2017-10-20,79,33,10,2
2017-10-21,79,NA,NA,NA
2017-10-22,79,57,21,5
2017-10-23,79,52,18,3
2017-10-24,79,NA,NA,NA
2017-10-25,79,68,31,5
2017-10-26,79,63,30,6
2017-10-27,79,NA,NA,NA
2017-10-28,79,NA,NA,NA
2017-10-29,79,35,8,2
2017-10-30,79,NA,NA,NA
2017-10-31,79,NA,NA,NA
2017-11-01,79,49,30,4
2017-11-02,79,NA,NA,NA
2017-11-03,79,NA,NA,NA
2017-11-04,79,47,13,3
2017-11-05,79,NA,NA,NA
2017-11-06,79,NA,NA,NA
2017-11-07,79,NA,NA,NA
2017-11-08,79,NA,NA,NA
2017-11-09,79,NA,NA,NA
2017-11-10,79,NA,NA,NA
2017-11-11,79,44,23,2
2017-11-12,79,NA,NA,NA
2017-11-13,79,62,26,3
2017-11-14,79,NA,NA,NA
2017-11-15,79,67,33,4
2017-11-16,79,45,18,3
2017-11-17,79,NA,NA,NA
2017-11-18,79,70,17,2
2017-11-19,79,NA,NA,NA
2017-11-20,79,30,17,2
2017-11-21,79,40,11,2
2017-11-22,79,NA,NA,NA
2017-11-23,79,33,7,1
2017-11-24,79,50,14,3
2017-11-25,79,40,17,3
2017-11-26,79,56,13,2
2017-11-27,79,NA,NA,NA
2017-11-28,79,NA,NA,NA
2017-11-29,79,NA,NA,NA
2017-11-30,79,NA,NA,NA
2017-12-01,79,29,16,3
2017-12-02,79,NA,NA,NA
2017-12-03,79,NA,NA,NA
2017-12-04,79,NA,NA,NA
2017-12-05,79,60,14,2
2017-12-06,79,73,43,7
2017-12-07,79,47,16,3
2017-12-08,79,58,14,2
2017-12-09,79,NA,NA,NA
2017-12-10,79,53,24,5
2017-12-11,79,NA,NA,NA
2017-12-12,79,42,19,3
2017-12-13,79,NA,NA,NA
2017-12-14,79,59,16,3
2017-12-15,79,NA,NA,NA
2017-12-16,79,61,32,4
2017-12-17,79,68,41,9
2017-12-18,79,NA,NA,NA
2017-12-19,79,55,17,2
2017-12-20,79,26,11,2
2017-12-21,79,39,9,1
2017-12-22,79,NA,NA,NA
2017-12-23,79,70,32,7
2017-12-24,79,73,23,5
2017-12-25,79,49,27,6
2017-12-26,79,59,21,4
2017-12-27,79,NA,NA,NA
2017-12-28,79,54,31,3
2017-12-29,79,NA,NA,NA
2017-12-30,79,36,21,4
2017-12-31,79,29,7,1
