"date","id","totalCalls","answeredCalls","sales"
2017-04-28,116,40,21,7
2017-04-29,116,17,10,1
2017-04-30,116,17,6,1
2017-05-01,116,NA,NA,NA
2017-05-02,116,NA,NA,NA
2017-05-03,116,49,24,3
2017-05-04,116,42,23,8
2017-05-05,116,NA,NA,NA
2017-05-06,116,NA,NA,NA
2017-05-07,116,24,14,3
2017-05-08,116,NA,NA,NA
2017-05-09,116,43,15,5
2017-05-10,116,18,4,0
2017-05-11,116,18,6,1
2017-05-12,116,27,13,2
2017-05-13,116,41,10,1
2017-05-14,116,20,7,2
2017-05-15,116,41,13,4
2017-05-16,116,NA,NA,NA
2017-05-17,116,NA,NA,NA
2017-05-18,116,40,19,7
2017-05-19,116,35,22,6
2017-05-20,116,38,9,3
2017-05-21,116,NA,NA,NA
2017-05-22,116,22,4,0
2017-05-23,116,47,7,1
2017-05-24,116,NA,NA,NA
2017-05-25,116,20,12,1
2017-05-26,116,NA,NA,NA
2017-05-27,116,29,17,2
2017-05-28,116,NA,NA,NA
2017-05-29,116,NA,NA,NA
2017-05-30,116,49,22,3
2017-05-31,116,28,11,1
2017-06-01,116,16,7,0
2017-06-02,116,NA,NA,NA
2017-06-03,116,NA,NA,NA
2017-06-04,116,NA,NA,NA
2017-06-05,116,NA,NA,NA
2017-06-06,116,NA,NA,NA
2017-06-07,116,NA,NA,NA
2017-06-08,116,NA,NA,NA
2017-06-09,116,NA,NA,NA
2017-06-10,116,30,17,2
2017-06-11,116,38,12,2
2017-06-12,116,NA,NA,NA
2017-06-13,116,25,5,1
2017-06-14,116,NA,NA,NA
2017-06-15,116,NA,NA,NA
2017-06-16,116,49,26,4
2017-06-17,116,NA,NA,NA
2017-06-18,116,18,5,0
2017-06-19,116,NA,NA,NA
2017-06-20,116,NA,NA,NA
2017-06-21,116,NA,NA,NA
2017-06-22,116,25,8,2
2017-06-23,116,NA,NA,NA
2017-06-24,116,40,13,4
2017-06-25,116,NA,NA,NA
2017-06-26,116,23,9,3
2017-06-27,116,48,11,4
2017-06-28,116,NA,NA,NA
2017-06-29,116,NA,NA,NA
2017-06-30,116,15,2,0
2017-07-01,116,NA,NA,NA
2017-07-02,116,NA,NA,NA
2017-07-03,116,47,18,3
2017-07-04,116,25,15,3
2017-07-05,116,NA,NA,NA
2017-07-06,116,NA,NA,NA
2017-07-07,116,NA,NA,NA
2017-07-08,116,35,14,3
2017-07-09,116,NA,NA,NA
2017-07-10,116,NA,NA,NA
2017-07-11,116,37,9,2
2017-07-12,116,NA,NA,NA
2017-07-13,116,NA,NA,NA
2017-07-14,116,NA,NA,NA
2017-07-15,116,NA,NA,NA
2017-07-16,116,NA,NA,NA
2017-07-17,116,NA,NA,NA
2017-07-18,116,NA,NA,NA
2017-07-19,116,NA,NA,NA
2017-07-20,116,NA,NA,NA
2017-07-21,116,NA,NA,NA
2017-07-22,116,NA,NA,NA
2017-07-23,116,22,6,1
2017-07-24,116,38,9,2
2017-07-25,116,32,9,2
2017-07-26,116,30,5,1
2017-07-27,116,NA,NA,NA
2017-07-28,116,38,13,5
2017-07-29,116,NA,NA,NA
2017-07-30,116,NA,NA,NA
2017-07-31,116,NA,NA,NA
2017-08-01,116,NA,NA,NA
2017-08-02,116,NA,NA,NA
2017-08-03,116,46,7,2
2017-08-04,116,40,7,1
2017-08-05,116,NA,NA,NA
2017-08-06,116,NA,NA,NA
2017-08-07,116,48,23,6
2017-08-08,116,NA,NA,NA
2017-08-09,116,43,27,4
2017-08-10,116,44,8,2
2017-08-11,116,NA,NA,NA
2017-08-12,116,48,17,4
2017-08-13,116,NA,NA,NA
2017-08-14,116,43,19,4
2017-08-15,116,50,21,8
2017-08-16,116,NA,NA,NA
2017-08-17,116,25,5,1
2017-08-18,116,38,6,1
2017-08-19,116,42,24,4
2017-08-20,116,NA,NA,NA
2017-08-21,116,22,10,2
2017-08-22,116,NA,NA,NA
2017-08-23,116,18,9,2
2017-08-24,116,16,3,0
2017-08-25,116,NA,NA,NA
2017-08-26,116,19,9,2
2017-08-27,116,32,13,1
2017-08-28,116,27,15,5
2017-08-29,116,42,14,4
2017-08-30,116,36,9,1
2017-08-31,116,NA,NA,NA
2017-09-01,116,NA,NA,NA
2017-09-02,116,40,19,2
2017-09-03,116,NA,NA,NA
2017-09-04,116,NA,NA,NA
2017-09-05,116,16,10,3
2017-09-06,116,29,9,2
2017-09-07,116,29,6,1
2017-09-08,116,NA,NA,NA
2017-09-09,116,22,5,1
2017-09-10,116,NA,NA,NA
2017-09-11,116,48,18,6
2017-09-12,116,NA,NA,NA
2017-09-13,116,17,4,1
2017-09-14,116,26,15,3
2017-09-15,116,NA,NA,NA
2017-09-16,116,34,19,6
2017-09-17,116,NA,NA,NA
2017-09-18,116,24,14,2
2017-09-19,116,NA,NA,NA
2017-09-20,116,NA,NA,NA
2017-09-21,116,NA,NA,NA
2017-09-22,116,NA,NA,NA
2017-09-23,116,37,19,2
2017-09-24,116,NA,NA,NA
2017-09-25,116,NA,NA,NA
2017-09-26,116,29,11,1
2017-09-27,116,NA,NA,NA
2017-09-28,116,NA,NA,NA
2017-09-29,116,17,7,1
2017-09-30,116,22,8,2
2017-10-01,116,17,7,1
2017-10-02,116,21,4,0
2017-10-03,116,NA,NA,NA
2017-10-04,116,40,10,2
2017-10-05,116,23,10,3
2017-10-06,116,49,25,3
2017-10-07,116,NA,NA,NA
2017-10-08,116,45,26,4
2017-10-09,116,NA,NA,NA
2017-10-10,116,NA,NA,NA
2017-10-11,116,30,19,4
2017-10-12,116,29,9,3
2017-10-13,116,NA,NA,NA
2017-10-14,116,29,7,1
2017-10-15,116,NA,NA,NA
2017-10-16,116,NA,NA,NA
2017-10-17,116,NA,NA,NA
2017-10-18,116,NA,NA,NA
2017-10-19,116,29,9,2
2017-10-20,116,NA,NA,NA
2017-10-21,116,NA,NA,NA
2017-10-22,116,NA,NA,NA
2017-10-23,116,NA,NA,NA
2017-10-24,116,48,30,10
2017-10-25,116,NA,NA,NA
2017-10-26,116,17,4,0
2017-10-27,116,NA,NA,NA
2017-10-28,116,50,31,6
2017-10-29,116,46,17,2
2017-10-30,116,40,16,3
2017-10-31,116,NA,NA,NA
2017-11-01,116,NA,NA,NA
2017-11-02,116,NA,NA,NA
2017-11-03,116,41,19,3
2017-11-04,116,40,11,3
2017-11-05,116,NA,NA,NA
2017-11-06,116,27,10,1
2017-11-07,116,NA,NA,NA
2017-11-08,116,NA,NA,NA
2017-11-09,116,NA,NA,NA
2017-11-10,116,21,9,2
2017-11-11,116,19,7,2
2017-11-12,116,44,17,5
2017-11-13,116,44,9,2
2017-11-14,116,NA,NA,NA
2017-11-15,116,24,8,2
2017-11-16,116,35,18,6
2017-11-17,116,27,7,1
2017-11-18,116,NA,NA,NA
2017-11-19,116,43,14,4
2017-11-20,116,NA,NA,NA
2017-11-21,116,NA,NA,NA
2017-11-22,116,NA,NA,NA
2017-11-23,116,NA,NA,NA
2017-11-24,116,NA,NA,NA
2017-11-25,116,16,9,1
2017-11-26,116,27,17,2
2017-11-27,116,NA,NA,NA
2017-11-28,116,23,6,1
2017-11-29,116,23,12,3
2017-11-30,116,NA,NA,NA
2017-12-01,116,NA,NA,NA
2017-12-02,116,NA,NA,NA
2017-12-03,116,NA,NA,NA
2017-12-04,116,NA,NA,NA
2017-12-05,116,NA,NA,NA
2017-12-06,116,NA,NA,NA
2017-12-07,116,NA,NA,NA
2017-12-08,116,29,14,2
2017-12-09,116,47,20,2
2017-12-10,116,NA,NA,NA
2017-12-11,116,NA,NA,NA
2017-12-12,116,NA,NA,NA
2017-12-13,116,17,8,1
2017-12-14,116,NA,NA,NA
2017-12-15,116,35,9,1
2017-12-16,116,NA,NA,NA
2017-12-17,116,37,18,5
2017-12-18,116,NA,NA,NA
2017-12-19,116,NA,NA,NA
2017-12-20,116,NA,NA,NA
2017-12-21,116,NA,NA,NA
2017-12-22,116,NA,NA,NA
2017-12-23,116,38,22,6
2017-12-24,116,41,13,4
2017-12-25,116,44,22,4
2017-12-26,116,NA,NA,NA
2017-12-27,116,NA,NA,NA
2017-12-28,116,NA,NA,NA
2017-12-29,116,NA,NA,NA
2017-12-30,116,36,8,2
2017-12-31,116,NA,NA,NA
