"date","id","totalCalls","answeredCalls","sales"
2017-05-12,167,59,25,7
2017-05-13,167,NA,NA,NA
2017-05-14,167,NA,NA,NA
2017-05-15,167,60,28,8
2017-05-16,167,66,30,10
2017-05-17,167,58,19,5
2017-05-18,167,52,26,4
2017-05-19,167,42,17,3
2017-05-20,167,68,30,9
2017-05-21,167,32,11,2
2017-05-22,167,NA,NA,NA
2017-05-23,167,NA,NA,NA
2017-05-24,167,71,20,6
2017-05-25,167,69,35,9
2017-05-26,167,52,25,9
2017-05-27,167,71,29,10
2017-05-28,167,23,11,2
2017-05-29,167,26,11,3
2017-05-30,167,NA,NA,NA
2017-05-31,167,48,20,4
2017-06-01,167,NA,NA,NA
2017-06-02,167,61,29,4
2017-06-03,167,24,10,3
2017-06-04,167,53,17,3
2017-06-05,167,NA,NA,NA
2017-06-06,167,67,21,7
2017-06-07,167,43,17,2
2017-06-08,167,68,21,3
2017-06-09,167,NA,NA,NA
2017-06-10,167,70,31,6
2017-06-11,167,47,20,5
2017-06-12,167,45,21,7
2017-06-13,167,NA,NA,NA
2017-06-14,167,NA,NA,NA
2017-06-15,167,NA,NA,NA
2017-06-16,167,NA,NA,NA
2017-06-17,167,NA,NA,NA
2017-06-18,167,NA,NA,NA
2017-06-19,167,NA,NA,NA
2017-06-20,167,NA,NA,NA
2017-06-21,167,26,11,2
2017-06-22,167,NA,NA,NA
2017-06-23,167,NA,NA,NA
2017-06-24,167,NA,NA,NA
2017-06-25,167,NA,NA,NA
2017-06-26,167,67,34,8
2017-06-27,167,NA,NA,NA
2017-06-28,167,54,27,8
2017-06-29,167,21,8,1
2017-06-30,167,NA,NA,NA
2017-07-01,167,41,16,2
2017-07-02,167,48,24,5
2017-07-03,167,66,24,7
2017-07-04,167,54,24,5
2017-07-05,167,26,8,3
2017-07-06,167,28,14,5
2017-07-07,167,20,7,1
2017-07-08,167,NA,NA,NA
2017-07-09,167,71,21,4
2017-07-10,167,52,20,5
2017-07-11,167,47,23,8
2017-07-12,167,NA,NA,NA
2017-07-13,167,NA,NA,NA
2017-07-14,167,33,11,3
2017-07-15,167,52,19,4
2017-07-16,167,NA,NA,NA
2017-07-17,167,62,21,3
2017-07-18,167,NA,NA,NA
2017-07-19,167,32,11,2
2017-07-20,167,23,7,1
2017-07-21,167,NA,NA,NA
2017-07-22,167,NA,NA,NA
2017-07-23,167,65,25,6
2017-07-24,167,NA,NA,NA
2017-07-25,167,NA,NA,NA
2017-07-26,167,56,19,6
2017-07-27,167,41,15,5
2017-07-28,167,NA,NA,NA
2017-07-29,167,NA,NA,NA
2017-07-30,167,68,20,6
2017-07-31,167,NA,NA,NA
2017-08-01,167,42,18,2
2017-08-02,167,61,26,4
2017-08-03,167,28,11,4
2017-08-04,167,48,18,6
2017-08-05,167,65,28,8
2017-08-06,167,30,13,2
2017-08-07,167,NA,NA,NA
2017-08-08,167,46,22,4
2017-08-09,167,NA,NA,NA
2017-08-10,167,NA,NA,NA
2017-08-11,167,42,18,6
2017-08-12,167,NA,NA,NA
2017-08-13,167,69,23,9
2017-08-14,167,71,23,4
2017-08-15,167,33,10,3
2017-08-16,167,NA,NA,NA
2017-08-17,167,30,11,1
2017-08-18,167,NA,NA,NA
2017-08-19,167,71,26,7
2017-08-20,167,53,19,2
2017-08-21,167,NA,NA,NA
2017-08-22,167,32,14,2
2017-08-23,167,40,13,2
2017-08-24,167,27,12,4
2017-08-25,167,30,15,5
2017-08-26,167,60,20,4
2017-08-27,167,54,28,5
2017-08-28,167,72,23,8
2017-08-29,167,61,22,6
2017-08-30,167,72,36,6
2017-08-31,167,44,17,3
2017-09-01,167,33,11,4
2017-09-02,167,42,12,3
2017-09-03,167,70,32,5
2017-09-04,167,46,17,5
2017-09-05,167,NA,NA,NA
2017-09-06,167,42,21,5
2017-09-07,167,23,10,3
2017-09-08,167,NA,NA,NA
2017-09-09,167,48,17,3
2017-09-10,167,35,15,3
2017-09-11,167,NA,NA,NA
2017-09-12,167,NA,NA,NA
2017-09-13,167,71,32,7
2017-09-14,167,28,11,1
2017-09-15,167,47,18,5
2017-09-16,167,NA,NA,NA
2017-09-17,167,54,24,5
2017-09-18,167,36,12,1
2017-09-19,167,45,23,5
2017-09-20,167,45,18,5
2017-09-21,167,54,25,5
2017-09-22,167,51,25,4
2017-09-23,167,NA,NA,NA
2017-09-24,167,72,32,6
2017-09-25,167,69,24,5
2017-09-26,167,26,11,2
2017-09-27,167,56,17,6
2017-09-28,167,58,17,6
2017-09-29,167,52,19,3
2017-09-30,167,23,10,3
2017-10-01,167,69,36,10
2017-10-02,167,31,13,1
2017-10-03,167,70,25,7
2017-10-04,167,58,25,9
2017-10-05,167,55,22,4
2017-10-06,167,70,20,2
2017-10-07,167,NA,NA,NA
2017-10-08,167,28,11,3
2017-10-09,167,47,24,4
2017-10-10,167,39,15,2
2017-10-11,167,NA,NA,NA
2017-10-12,167,31,14,3
2017-10-13,167,NA,NA,NA
2017-10-14,167,43,22,5
2017-10-15,167,71,22,7
2017-10-16,167,54,20,7
2017-10-17,167,NA,NA,NA
2017-10-18,167,NA,NA,NA
2017-10-19,167,NA,NA,NA
2017-10-20,167,60,19,6
2017-10-21,167,NA,NA,NA
2017-10-22,167,54,20,7
2017-10-23,167,51,20,8
2017-10-24,167,NA,NA,NA
2017-10-25,167,NA,NA,NA
2017-10-26,167,NA,NA,NA
2017-10-27,167,NA,NA,NA
2017-10-28,167,62,25,6
2017-10-29,167,NA,NA,NA
2017-10-30,167,NA,NA,NA
2017-10-31,167,54,17,2
2017-11-01,167,45,20,7
2017-11-02,167,39,16,3
2017-11-03,167,NA,NA,NA
2017-11-04,167,NA,NA,NA
2017-11-05,167,51,22,3
2017-11-06,167,70,22,8
2017-11-07,167,25,8,2
2017-11-08,167,68,32,12
2017-11-09,167,33,12,4
2017-11-10,167,25,9,2
2017-11-11,167,62,28,6
2017-11-12,167,41,19,2
2017-11-13,167,52,24,9
2017-11-14,167,28,14,2
2017-11-15,167,25,10,2
2017-11-16,167,61,27,9
2017-11-17,167,46,15,3
2017-11-18,167,39,17,5
2017-11-19,167,34,14,4
2017-11-20,167,NA,NA,NA
2017-11-21,167,NA,NA,NA
2017-11-22,167,31,11,3
2017-11-23,167,NA,NA,NA
2017-11-24,167,25,11,2
2017-11-25,167,45,17,6
2017-11-26,167,22,10,2
2017-11-27,167,NA,NA,NA
2017-11-28,167,61,31,10
2017-11-29,167,32,15,2
2017-11-30,167,NA,NA,NA
2017-12-01,167,NA,NA,NA
2017-12-02,167,NA,NA,NA
2017-12-03,167,71,33,7
2017-12-04,167,65,20,2
2017-12-05,167,57,20,4
2017-12-06,167,39,20,7
2017-12-07,167,45,21,7
2017-12-08,167,53,20,7
2017-12-09,167,NA,NA,NA
2017-12-10,167,35,16,4
2017-12-11,167,52,22,3
2017-12-12,167,NA,NA,NA
2017-12-13,167,70,29,9
2017-12-14,167,NA,NA,NA
2017-12-15,167,NA,NA,NA
2017-12-16,167,48,14,5
2017-12-17,167,38,14,5
2017-12-18,167,38,14,4
2017-12-19,167,43,19,4
2017-12-20,167,34,12,2
2017-12-21,167,61,26,5
2017-12-22,167,NA,NA,NA
2017-12-23,167,NA,NA,NA
2017-12-24,167,NA,NA,NA
2017-12-25,167,NA,NA,NA
2017-12-26,167,NA,NA,NA
2017-12-27,167,NA,NA,NA
2017-12-28,167,NA,NA,NA
2017-12-29,167,23,9,2
2017-12-30,167,21,7,1
2017-12-31,167,68,25,6
