"date","id","totalCalls","answeredCalls","sales"
2017-03-18,97,NA,NA,NA
2017-03-19,97,NA,NA,NA
2017-03-20,97,NA,NA,NA
2017-03-21,97,35,6,0
2017-03-22,97,29,14,2
2017-03-23,97,NA,NA,NA
2017-03-24,97,NA,NA,NA
2017-03-25,97,NA,NA,NA
2017-03-26,97,NA,NA,NA
2017-03-27,97,29,8,1
2017-03-28,97,NA,NA,NA
2017-03-29,97,NA,NA,NA
2017-03-30,97,NA,NA,NA
2017-03-31,97,NA,NA,NA
2017-04-01,97,NA,NA,NA
2017-04-02,97,17,10,2
2017-04-03,97,NA,NA,NA
2017-04-04,97,NA,NA,NA
2017-04-05,97,24,6,1
2017-04-06,97,NA,NA,NA
2017-04-07,97,33,10,2
2017-04-08,97,NA,NA,NA
2017-04-09,97,NA,NA,NA
2017-04-10,97,NA,NA,NA
2017-04-11,97,37,23,7
2017-04-12,97,28,13,4
2017-04-13,97,NA,NA,NA
2017-04-14,97,NA,NA,NA
2017-04-15,97,23,7,1
2017-04-16,97,NA,NA,NA
2017-04-17,97,NA,NA,NA
2017-04-18,97,NA,NA,NA
2017-04-19,97,46,16,5
2017-04-20,97,33,10,1
2017-04-21,97,NA,NA,NA
2017-04-22,97,NA,NA,NA
2017-04-23,97,28,7,1
2017-04-24,97,NA,NA,NA
2017-04-25,97,NA,NA,NA
2017-04-26,97,18,8,2
2017-04-27,97,18,8,2
2017-04-28,97,NA,NA,NA
2017-04-29,97,NA,NA,NA
2017-04-30,97,NA,NA,NA
2017-05-01,97,NA,NA,NA
2017-05-02,97,NA,NA,NA
2017-05-03,97,48,21,8
2017-05-04,97,NA,NA,NA
2017-05-05,97,26,5,1
2017-05-06,97,NA,NA,NA
2017-05-07,97,NA,NA,NA
2017-05-08,97,NA,NA,NA
2017-05-09,97,NA,NA,NA
2017-05-10,97,NA,NA,NA
2017-05-11,97,NA,NA,NA
2017-05-12,97,24,11,3
2017-05-13,97,NA,NA,NA
2017-05-14,97,NA,NA,NA
2017-05-15,97,NA,NA,NA
2017-05-16,97,33,9,3
2017-05-17,97,NA,NA,NA
2017-05-18,97,NA,NA,NA
2017-05-19,97,NA,NA,NA
2017-05-20,97,NA,NA,NA
2017-05-21,97,NA,NA,NA
2017-05-22,97,NA,NA,NA
2017-05-23,97,NA,NA,NA
2017-05-24,97,29,9,2
2017-05-25,97,NA,NA,NA
2017-05-26,97,NA,NA,NA
2017-05-27,97,23,11,3
2017-05-28,97,47,22,3
2017-05-29,97,NA,NA,NA
2017-05-30,97,NA,NA,NA
2017-05-31,97,NA,NA,NA
2017-06-01,97,NA,NA,NA
2017-06-02,97,NA,NA,NA
2017-06-03,97,46,24,7
2017-06-04,97,NA,NA,NA
2017-06-05,97,45,25,3
2017-06-06,97,NA,NA,NA
2017-06-07,97,23,7,0
2017-06-08,97,NA,NA,NA
2017-06-09,97,NA,NA,NA
2017-06-10,97,43,10,1
2017-06-11,97,NA,NA,NA
2017-06-12,97,NA,NA,NA
2017-06-13,97,NA,NA,NA
2017-06-14,97,NA,NA,NA
2017-06-15,97,NA,NA,NA
2017-06-16,97,20,4,0
2017-06-17,97,NA,NA,NA
2017-06-18,97,NA,NA,NA
2017-06-19,97,NA,NA,NA
2017-06-20,97,19,4,1
2017-06-21,97,NA,NA,NA
2017-06-22,97,NA,NA,NA
2017-06-23,97,NA,NA,NA
2017-06-24,97,37,9,1
2017-06-25,97,NA,NA,NA
2017-06-26,97,19,7,2
2017-06-27,97,NA,NA,NA
2017-06-28,97,NA,NA,NA
2017-06-29,97,NA,NA,NA
2017-06-30,97,NA,NA,NA
2017-07-01,97,NA,NA,NA
2017-07-02,97,NA,NA,NA
2017-07-03,97,26,6,0
2017-07-04,97,NA,NA,NA
2017-07-05,97,NA,NA,NA
2017-07-06,97,NA,NA,NA
2017-07-07,97,36,12,1
2017-07-08,97,NA,NA,NA
2017-07-09,97,49,25,7
2017-07-10,97,NA,NA,NA
2017-07-11,97,NA,NA,NA
2017-07-12,97,34,14,4
2017-07-13,97,NA,NA,NA
2017-07-14,97,NA,NA,NA
2017-07-15,97,NA,NA,NA
2017-07-16,97,NA,NA,NA
2017-07-17,97,NA,NA,NA
2017-07-18,97,NA,NA,NA
2017-07-19,97,50,9,1
2017-07-20,97,25,12,3
2017-07-21,97,47,22,6
2017-07-22,97,NA,NA,NA
2017-07-23,97,NA,NA,NA
2017-07-24,97,NA,NA,NA
2017-07-25,97,15,6,2
2017-07-26,97,NA,NA,NA
2017-07-27,97,NA,NA,NA
2017-07-28,97,42,26,5
2017-07-29,97,NA,NA,NA
2017-07-30,97,NA,NA,NA
2017-07-31,97,NA,NA,NA
2017-08-01,97,NA,NA,NA
2017-08-02,97,NA,NA,NA
2017-08-03,97,NA,NA,NA
2017-08-04,97,NA,NA,NA
2017-08-05,97,30,11,2
2017-08-06,97,26,4,1
2017-08-07,97,29,16,6
2017-08-08,97,NA,NA,NA
2017-08-09,97,NA,NA,NA
2017-08-10,97,NA,NA,NA
2017-08-11,97,NA,NA,NA
2017-08-12,97,24,3,1
2017-08-13,97,NA,NA,NA
2017-08-14,97,NA,NA,NA
2017-08-15,97,NA,NA,NA
2017-08-16,97,NA,NA,NA
2017-08-17,97,NA,NA,NA
2017-08-18,97,20,11,2
2017-08-19,97,NA,NA,NA
2017-08-20,97,47,26,4
2017-08-21,97,NA,NA,NA
2017-08-22,97,NA,NA,NA
2017-08-23,97,NA,NA,NA
2017-08-24,97,NA,NA,NA
2017-08-25,97,50,14,1
2017-08-26,97,43,26,7
2017-08-27,97,36,15,4
2017-08-28,97,NA,NA,NA
2017-08-29,97,16,6,1
2017-08-30,97,NA,NA,NA
2017-08-31,97,41,8,1
2017-09-01,97,NA,NA,NA
2017-09-02,97,NA,NA,NA
2017-09-03,97,19,3,0
2017-09-04,97,NA,NA,NA
2017-09-05,97,NA,NA,NA
2017-09-06,97,NA,NA,NA
2017-09-07,97,NA,NA,NA
2017-09-08,97,NA,NA,NA
2017-09-09,97,NA,NA,NA
2017-09-10,97,NA,NA,NA
2017-09-11,97,NA,NA,NA
2017-09-12,97,43,23,4
2017-09-13,97,NA,NA,NA
2017-09-14,97,49,11,3
2017-09-15,97,NA,NA,NA
2017-09-16,97,NA,NA,NA
2017-09-17,97,NA,NA,NA
2017-09-18,97,NA,NA,NA
2017-09-19,97,NA,NA,NA
2017-09-20,97,NA,NA,NA
2017-09-21,97,NA,NA,NA
2017-09-22,97,NA,NA,NA
2017-09-23,97,NA,NA,NA
2017-09-24,97,NA,NA,NA
2017-09-25,97,NA,NA,NA
2017-09-26,97,NA,NA,NA
2017-09-27,97,39,9,1
2017-09-28,97,NA,NA,NA
2017-09-29,97,NA,NA,NA
2017-09-30,97,NA,NA,NA
2017-10-01,97,18,11,2
2017-10-02,97,NA,NA,NA
2017-10-03,97,45,26,5
2017-10-04,97,33,5,1
2017-10-05,97,NA,NA,NA
2017-10-06,97,NA,NA,NA
2017-10-07,97,NA,NA,NA
2017-10-08,97,43,20,3
2017-10-09,97,NA,NA,NA
2017-10-10,97,NA,NA,NA
2017-10-11,97,NA,NA,NA
2017-10-12,97,NA,NA,NA
2017-10-13,97,NA,NA,NA
2017-10-14,97,NA,NA,NA
2017-10-15,97,45,18,3
2017-10-16,97,28,7,1
2017-10-17,97,33,9,2
2017-10-18,97,NA,NA,NA
2017-10-19,97,NA,NA,NA
2017-10-20,97,NA,NA,NA
2017-10-21,97,NA,NA,NA
2017-10-22,97,NA,NA,NA
2017-10-23,97,24,9,3
2017-10-24,97,24,7,2
2017-10-25,97,30,7,1
2017-10-26,97,26,13,4
2017-10-27,97,NA,NA,NA
2017-10-28,97,NA,NA,NA
2017-10-29,97,NA,NA,NA
2017-10-30,97,NA,NA,NA
2017-10-31,97,NA,NA,NA
2017-11-01,97,NA,NA,NA
2017-11-02,97,NA,NA,NA
2017-11-03,97,28,11,2
2017-11-04,97,44,17,4
2017-11-05,97,NA,NA,NA
2017-11-06,97,44,15,3
2017-11-07,97,NA,NA,NA
2017-11-08,97,49,13,1
2017-11-09,97,NA,NA,NA
2017-11-10,97,45,20,4
2017-11-11,97,NA,NA,NA
2017-11-12,97,NA,NA,NA
2017-11-13,97,25,13,2
2017-11-14,97,NA,NA,NA
2017-11-15,97,NA,NA,NA
2017-11-16,97,NA,NA,NA
2017-11-17,97,24,5,1
2017-11-18,97,23,11,2
2017-11-19,97,NA,NA,NA
2017-11-20,97,NA,NA,NA
2017-11-21,97,38,7,1
2017-11-22,97,28,11,2
2017-11-23,97,NA,NA,NA
2017-11-24,97,43,24,5
2017-11-25,97,NA,NA,NA
2017-11-26,97,NA,NA,NA
2017-11-27,97,NA,NA,NA
2017-11-28,97,17,7,0
2017-11-29,97,NA,NA,NA
2017-11-30,97,NA,NA,NA
2017-12-01,97,NA,NA,NA
2017-12-02,97,28,15,3
2017-12-03,97,NA,NA,NA
2017-12-04,97,18,6,1
2017-12-05,97,NA,NA,NA
2017-12-06,97,NA,NA,NA
2017-12-07,97,NA,NA,NA
2017-12-08,97,NA,NA,NA
2017-12-09,97,47,19,3
2017-12-10,97,NA,NA,NA
2017-12-11,97,NA,NA,NA
2017-12-12,97,NA,NA,NA
2017-12-13,97,NA,NA,NA
2017-12-14,97,24,15,3
2017-12-15,97,NA,NA,NA
2017-12-16,97,39,10,3
2017-12-17,97,19,9,1
2017-12-18,97,NA,NA,NA
2017-12-19,97,NA,NA,NA
2017-12-20,97,NA,NA,NA
2017-12-21,97,38,10,2
2017-12-22,97,NA,NA,NA
2017-12-23,97,NA,NA,NA
2017-12-24,97,NA,NA,NA
2017-12-25,97,NA,NA,NA
2017-12-26,97,NA,NA,NA
2017-12-27,97,NA,NA,NA
2017-12-28,97,17,8,2
2017-12-29,97,NA,NA,NA
2017-12-30,97,37,6,0
2017-12-31,97,NA,NA,NA
